Timestamp,Milliseconds,X,Y,Z
2018-11-14 14:03:52,1,9.507003,-1.4437568,0.12258313
2018-11-14 14:03:52,12,8.717023,-1.4982382,-0.05448139
2018-11-14 14:03:52,21,7.246025,-0.84446156,-0.2860273
2018-11-14 14:03:52,31,6.7965536,-0.44947147,-0.16344418
2018-11-14 14:03:52,41,6.4832854,-0.13620348,0.16344418
2018-11-14 14:03:52,52,6.3198414,-0.095342435,0.3949901
2018-11-14 14:03:52,62,6.3198414,-0.095342435,0.3949901
2018-11-14 14:03:52,77,6.0201936,0.027240695,0.7082581
2018-11-14 14:03:52,83,6.0201936,0.027240695,0.7082581
2018-11-14 14:03:52,91,5.965712,0.027240695,0.7899802
2018-11-14 14:03:52,101,5.679685,-0.19068487,0.92618364
2018-11-14 14:03:52,111,5.5162406,-0.44947147,0.89894295
2018-11-14 14:03:52,121,5.529861,-0.8036005,0.8308412
2018-11-14 14:03:52,131,5.529861,-0.8036005,0.8308412
2018-11-14 14:03:52,145,5.529861,-0.8036005,0.8308412
2018-11-14 14:03:52,151,5.7477865,-1.1168685,0.7627395
2018-11-14 14:03:52,161,6.142777,-1.3756552,0.667397
2018-11-14 14:03:52,171,7.273266,-1.8387469,0.23154591
2018-11-14 14:03:52,182,8.785124,-2.192876,-0.313268
2018-11-14 14:03:52,191,9.289077,-2.233737,-0.43585113
2018-11-14 14:03:52,201,9.507003,-2.2201166,-0.47671217
2018-11-14 14:03:52,212,9.370799,-2.0975335,-0.5720546
2018-11-14 14:03:53,222,9.030291,-1.9885708,-0.5720546
2018-11-14 14:03:53,231,9.030291,-1.9885708,-0.5720546
2018-11-14 14:03:53,242,8.430995,-1.920469,-0.3949901
2018-11-14 14:03:53,251,8.22669,-1.8387469,0.05448139
2018-11-14 14:03:53,261,8.185829,-1.7570249,0.21792556
2018-11-14 14:03:53,271,8.267551,-1.6480621,0.50395286
2018-11-14 14:03:53,281,8.4854765,-1.484618,0.55843425
2018-11-14 14:03:53,291,8.662541,-1.2803127,0.87170225
2018-11-14 14:03:53,302,8.730643,-1.0623871,0.8036005
2018-11-14 14:03:53,311,8.771504,-0.7354988,0.47671217
2018-11-14 14:03:53,321,8.894087,-0.32688835,-0.027240695
2018-11-14 14:03:53,331,9.370799,0.46309182,-1.2258313
2018-11-14 14:03:53,342,9.547864,0.7627395,-1.6753027
2018-11-14 14:03:53,351,9.956474,1.3075534,-2.3426998
2018-11-14 14:03:53,361,10.909899,1.7161638,-2.6832085
2018-11-14 14:03:53,371,12.503479,2.152015,-3.2280223
2018-11-14 14:03:53,381,15.118586,2.6287272,-4.072484
2018-11-14 14:03:53,392,18.278507,3.0645783,-5.1484914
2018-11-14 14:03:53,401,19.218311,2.8330324,-6.1563973
2018-11-14 14:03:53,411,19.449856,1.3484144,-6.496906
2018-11-14 14:03:53,422,19.504337,-0.4903325,-5.448139
2018-11-14 14:03:53,431,19.504337,-0.4903325,-5.448139
2018-11-14 14:03:53,441,14.206022,-3.173541,-0.88532263
2018-11-14 14:03:53,451,11.059722,-3.5140498,1.7297841
2018-11-14 14:03:53,462,9.057531,-3.0373375,3.2825038
2018-11-14 14:03:53,471,8.499097,-2.0566726,3.636633
2018-11-14 14:03:53,481,8.975809,-0.7082581,3.1871614
2018-11-14 14:03:53,492,10.18802,0.6401563,2.4108016
2018-11-14 14:03:53,501,11.631777,1.8523673,1.3892754
2018-11-14 14:03:53,511,12.707785,2.4380422,0.27240697
2018-11-14 14:03:53,521,13.157256,2.0430522,-0.626536
2018-11-14 14:03:53,532,13.157256,2.0430522,-0.626536
2018-11-14 14:03:53,541,11.890564,-0.50395286,-1.3484144
2018-11-14 14:03:53,552,10.351464,-1.5799603,-1.0215261
2018-11-14 14:03:53,561,8.580819,-2.4516625,-0.50395286
2018-11-14 14:03:53,571,6.932757,-2.901134,0.08172209
2018-11-14 14:03:53,581,5.7477865,-2.9556155,0.51757324
2018-11-14 14:03:53,591,5.1893525,-2.7104492,0.8308412
2018-11-14 14:03:53,601,5.2574544,-2.2882185,0.9942854
2018-11-14 14:03:53,612,5.761407,-1.7434045,1.0760075
2018-11-14 14:03:53,621,5.761407,-1.7434045,1.0760075
2018-11-14 14:03:53,631,7.2324047,-0.7763598,1.0215261
2018-11-14 14:03:53,641,7.641015,-0.40861043,0.8580819
2018-11-14 14:03:53,651,7.668256,-0.13620348,0.7491191
