Timestamp,Milliseconds,X,Y,Z
2018-11-12 17:32:58,2,7.804459,1.0487667,5.7341666
2018-11-12 17:32:58,11,7.8589406,1.0215261,5.706926
2018-11-12 17:32:58,21,7.8861814,1.0215261,5.7205462
2018-11-12 17:32:58,32,7.8589406,1.0351465,5.7341666
2018-11-12 17:32:58,41,7.8589406,1.0351465,5.7341666
2018-11-12 17:32:58,51,7.8317,0.9942854,5.6933055
2018-11-12 17:32:58,62,7.804459,0.9942854,5.706926
2018-11-12 17:32:58,71,7.8317,0.95342433,5.611583
2018-11-12 17:32:58,81,7.8180795,0.9942854,5.6660647
2018-11-12 17:32:58,91,7.8180795,0.9942854,5.6660647
2018-11-12 17:32:58,102,7.804459,0.9942854,5.706926
2018-11-12 17:32:58,111,7.804459,1.0215261,5.706926
2018-11-12 17:32:58,121,7.804459,1.0623871,5.706926
2018-11-12 17:32:58,132,7.804459,1.0079057,5.679685
2018-11-12 17:32:58,141,7.804459,1.0079057,5.679685
2018-11-12 17:32:58,151,7.8180795,1.0079057,5.706926
2018-11-12 17:32:58,161,7.8317,0.95342433,5.7750273
2018-11-12 17:32:58,171,7.8589406,1.0079057,5.7341666
2018-11-12 17:32:58,182,7.8589406,1.0079057,5.7341666
2018-11-12 17:32:58,192,7.749978,1.0215261,5.679685
2018-11-12 17:32:58,201,7.7772183,1.0487667,5.6933055
2018-11-12 17:32:58,211,7.7772183,1.0487667,5.7477865
2018-11-12 17:32:58,221,7.7908387,1.0079057,5.7886477
2018-11-12 17:32:58,231,7.8317,0.9670447,5.7477865
2018-11-12 17:32:58,241,7.84532,0.95342433,5.7341666
2018-11-12 17:32:58,252,7.84532,0.9670447,5.706926
2018-11-12 17:32:58,261,7.8317,1.0079057,5.706926
2018-11-12 17:32:58,271,7.8317,0.9942854,5.6660647
2018-11-12 17:32:58,281,7.872561,1.0079057,5.6660647
2018-11-12 17:32:58,292,7.872561,1.0079057,5.6660647
2018-11-12 17:32:58,302,7.8317,1.0215261,5.706926
2018-11-12 17:32:58,311,7.8317,1.0215261,5.706926
2018-11-12 17:32:58,321,7.8589406,1.0215261,5.679685
2018-11-12 17:32:58,331,7.8998017,1.0079057,5.6660647
2018-11-12 17:32:58,341,7.8998017,1.0079057,5.6660647
2018-11-12 17:32:58,351,7.84532,0.9670447,5.6933055
2018-11-12 17:32:58,362,7.804459,1.0079057,5.597963
2018-11-12 17:32:58,371,7.804459,1.0079057,5.597963
2018-11-12 17:32:58,381,7.8317,0.9670447,5.679685
2018-11-12 17:32:58,391,7.8180795,1.0215261,5.6660647
2018-11-12 17:32:58,402,7.872561,1.0079057,5.706926
2018-11-12 17:32:58,411,7.8589406,0.9942854,5.6933055
2018-11-12 17:32:58,421,7.8589406,1.0351465,5.7341666
2018-11-12 17:32:58,431,7.8589406,0.9942854,5.706926
2018-11-12 17:32:58,442,7.8317,1.0351465,5.7341666
2018-11-12 17:32:58,451,7.804459,1.0079057,5.6933055
2018-11-12 17:32:58,461,7.804459,1.0215261,5.679685
2018-11-12 17:32:58,474,7.84532,0.9942854,5.706926
2018-11-12 17:32:58,481,7.8317,0.9670447,5.6524444
2018-11-12 17:32:58,491,7.804459,0.9670447,5.6660647
2018-11-12 17:32:58,501,7.8180795,0.980665,5.6933055
2018-11-12 17:32:58,512,7.8589406,0.9670447,5.679685
2018-11-12 17:32:58,521,7.8589406,0.9942854,5.6660647
2018-11-12 17:32:58,531,7.872561,0.9942854,5.6933055
2018-11-12 17:32:58,543,7.872561,0.9942854,5.706926
2018-11-12 17:32:58,551,7.8589406,0.9670447,5.679685
2018-11-12 17:32:58,561,7.872561,1.0215261,5.679685
2018-11-12 17:32:58,571,7.8861814,0.9942854,5.6252036
2018-11-12 17:32:58,581,7.8998017,0.9942854,5.638824
2018-11-12 17:32:58,591,7.8998017,1.0215261,5.638824
2018-11-12 17:32:58,602,7.8998017,1.0215261,5.638824
2018-11-12 17:32:58,611,7.8589406,1.0215261,5.597963
2018-11-12 17:32:58,621,7.8589406,1.0215261,5.706926
2018-11-12 17:32:58,631,7.8589406,1.0079057,5.638824
2018-11-12 17:32:58,641,7.8589406,1.0215261,5.6524444
2018-11-12 17:32:58,651,7.8861814,1.0079057,5.706926
2018-11-12 17:32:58,662,7.8861814,1.0079057,5.706926
2018-11-12 17:32:58,671,7.8589406,0.9942854,5.638824
2018-11-12 17:32:58,681,7.9270425,0.980665,5.6524444
2018-11-12 17:32:58,691,7.872561,0.980665,5.611583
2018-11-12 17:32:59,701,7.8861814,1.0623871,5.706926
2018-11-12 17:32:59,711,7.8589406,1.0215261,5.638824
2018-11-12 17:32:59,721,7.84532,1.0215261,5.638824
2018-11-12 17:32:59,732,7.84532,1.0215261,5.638824
2018-11-12 17:32:59,741,7.84532,1.0215261,5.6660647
2018-11-12 17:32:59,751,7.8317,1.0760075,5.6524444
2018-11-12 17:32:59,761,7.8317,1.0623871,5.6660647
2018-11-12 17:32:59,771,7.8861814,1.0215261,5.638824
2018-11-12 17:32:59,782,7.872561,1.0079057,5.6660647
2018-11-12 17:32:59,793,7.8998017,1.0351465,5.638824
2018-11-12 17:32:59,801,7.84532,1.0487667,5.570722
2018-11-12 17:32:59,811,7.8317,1.0623871,5.638824
2018-11-12 17:32:59,821,7.872561,1.0487667,5.6660647
2018-11-12 17:32:59,831,7.8861814,0.9942854,5.7205462
2018-11-12 17:32:59,842,7.9270425,1.0079057,5.611583
2018-11-12 17:32:59,851,7.9270425,1.0079057,5.6252036
2018-11-12 17:32:59,861,7.872561,1.0215261,5.638824
2018-11-12 17:32:59,871,7.84532,1.0215261,5.638824
2018-11-12 17:32:59,881,7.763598,0.980665,5.638824
2018-11-12 17:32:59,891,7.804459,0.9670447,5.761407
2018-11-12 17:32:59,902,7.8317,0.9670447,5.679685
2018-11-12 17:32:59,911,7.872561,0.980665,5.6524444
2018-11-12 17:32:59,921,7.8861814,0.9942854,5.611583
2018-11-12 17:32:59,931,7.8998017,0.9670447,5.597963
2018-11-12 17:32:59,941,7.8998017,0.9942854,5.6252036
2018-11-12 17:32:59,951,7.8998017,1.0079057,5.611583
2018-11-12 17:32:59,962,7.8589406,1.0623871,5.611583
2018-11-12 17:32:59,971,7.804459,1.0623871,5.611583
2018-11-12 17:32:59,981,7.8317,1.0760075,5.5571017
2018-11-12 17:32:59,991,7.8589406,1.0351465,5.6252036
2018-11-12 17:32:59,1001,7.8317,1.0215261,5.6252036
2018-11-12 17:32:59,1011,7.8317,1.0351465,5.611583
2018-11-12 17:32:59,1021,7.8998017,1.0215261,5.638824
2018-11-12 17:32:59,1031,7.9270425,1.0351465,5.679685
2018-11-12 17:32:59,1041,7.8589406,0.9942854,5.6660647
2018-11-12 17:32:59,1051,7.8589406,1.0079057,5.706926
2018-11-12 17:32:59,1061,7.8317,0.9670447,5.706926
2018-11-12 17:32:59,1072,7.8180795,0.9942854,5.706926
2018-11-12 17:32:59,1081,7.84532,1.0215261,5.706926
2018-11-12 17:32:59,1091,7.84532,1.0351465,5.6933055
2018-11-12 17:32:59,1101,7.8589406,1.0215261,5.6933055
2018-11-12 17:32:59,1112,7.8861814,1.0215261,5.638824
2018-11-12 17:32:59,1121,7.8998017,1.0079057,5.6933055
2018-11-12 17:32:59,1131,7.8589406,1.0215261,5.6524444
2018-11-12 17:32:59,1141,7.8589406,0.980665,5.6252036
2018-11-12 17:32:59,1151,7.8317,1.0215261,5.5434813
2018-11-12 17:32:59,1161,7.8317,1.0215261,5.6660647
2018-11-12 17:32:59,1171,7.8589406,1.0215261,5.638824
2018-11-12 17:32:59,1182,7.8589406,1.0079057,5.6660647
2018-11-12 17:32:59,1191,7.8589406,1.0215261,5.6524444
2018-11-12 17:32:59,1201,7.8861814,1.0487667,5.6660647
2018-11-12 17:32:59,1211,7.8998017,1.0215261,5.679685
2018-11-12 17:32:59,1221,7.8998017,1.0351465,5.6660647
2018-11-12 17:32:59,1231,7.8861814,0.9942854,5.638824
2018-11-12 17:32:59,1241,7.872561,1.0896279,5.706926
2018-11-12 17:32:59,1251,7.8589406,1.0487667,5.6660647
2018-11-12 17:32:59,1261,7.8317,1.0215261,5.6933055
2018-11-12 17:32:59,1271,7.8180795,0.9942854,5.706926
2018-11-12 17:32:59,1281,7.804459,0.95342433,5.6660647
2018-11-12 17:32:59,1291,7.8317,0.9942854,5.7341666
2018-11-12 17:32:59,1302,7.8317,0.9942854,5.7341666
2018-11-12 17:32:59,1311,7.8589406,1.0215261,5.6933055
2018-11-12 17:32:59,1321,7.872561,0.9942854,5.6660647
2018-11-12 17:32:59,1331,7.8861814,0.9125633,5.706926
2018-11-12 17:32:59,1341,7.8589406,0.9670447,5.706926
2018-11-12 17:32:59,1352,7.8589406,0.9942854,5.6933055
2018-11-12 17:32:59,1361,7.804459,0.9942854,5.706926
2018-11-12 17:32:59,1371,7.804459,1.0215261,5.6933055
2018-11-12 17:32:59,1381,7.8317,0.980665,5.638824
2018-11-12 17:32:59,1391,7.8589406,1.0215261,5.706926
2018-11-12 17:32:59,1401,7.8180795,1.0487667,5.6660647
2018-11-12 17:32:59,1412,7.8317,1.0351465,5.7205462
2018-11-12 17:32:59,1421,7.8317,0.980665,5.7886477
2018-11-12 17:32:59,1431,7.8317,1.0079057,5.802268
2018-11-12 17:32:59,1441,7.8180795,1.0351465,5.7477865
2018-11-12 17:32:59,1451,7.84532,1.0215261,5.7341666
2018-11-12 17:32:59,1462,7.8589406,0.9942854,5.7750273
2018-11-12 17:32:59,1471,7.8317,0.9942854,5.7477865
2018-11-12 17:32:59,1482,7.8589406,1.0215261,5.7205462
2018-11-12 17:32:59,1491,7.8317,1.0487667,5.679685
2018-11-12 17:32:59,1501,7.763598,1.0351465,5.6660647
2018-11-12 17:32:59,1511,7.804459,1.0351465,5.6933055
2018-11-12 17:32:59,1524,7.763598,0.9942854,5.597963
2018-11-12 17:32:59,1531,7.804459,0.9670447,5.6660647
2018-11-12 17:32:59,1541,7.84532,0.9670447,5.706926
2018-11-12 17:32:59,1552,7.84532,0.95342433,5.7205462
2018-11-12 17:32:59,1561,7.8589406,0.980665,5.7341666
2018-11-12 17:32:59,1571,7.8589406,0.980665,5.7341666
2018-11-12 17:32:59,1581,7.872561,1.0351465,5.7477865
2018-11-12 17:32:59,1592,7.8589406,1.0215261,5.802268
2018-11-12 17:32:59,1601,7.8589406,1.0487667,5.802268
2018-11-12 17:32:59,1611,7.804459,1.0351465,5.7750273
2018-11-12 17:32:59,1622,7.804459,1.0351465,5.7750273
2018-11-12 17:32:59,1631,7.763598,1.0760075,5.761407
2018-11-12 17:32:59,1642,7.7772183,1.0896279,5.7341666
2018-11-12 17:32:59,1651,7.763598,1.0623871,5.7886477
2018-11-12 17:32:59,1661,7.804459,0.9942854,5.7205462
2018-11-12 17:32:59,1671,7.804459,0.9942854,5.7341666
2018-11-12 17:32:59,1682,7.804459,0.9670447,5.7341666
2018-11-12 17:32:59,1691,7.7772183,0.9670447,5.761407
2018-11-12 17:33:00,1704,7.7772183,0.9670447,5.761407
2018-11-12 17:33:00,1717,7.804459,0.9125633,5.7341666
2018-11-12 17:33:00,1725,7.8317,0.9670447,5.761407
2018-11-12 17:33:00,1731,7.8317,0.9670447,5.761407
2018-11-12 17:33:00,1741,7.7908387,0.9942854,5.761407
2018-11-12 17:33:00,1752,7.8180795,0.9942854,5.802268
2018-11-12 17:33:00,1761,7.8180795,0.9942854,5.802268
2018-11-12 17:33:00,1771,7.8317,0.9942854,5.7886477
2018-11-12 17:33:00,1781,7.8180795,0.9942854,5.7341666
2018-11-12 17:33:00,1791,7.7772183,0.9942854,5.7205462
2018-11-12 17:33:00,1809,7.7363577,0.9942854,5.6660647
2018-11-12 17:33:00,1811,7.7363577,0.9942854,5.6660647
2018-11-12 17:33:00,1821,7.7908387,1.0079057,5.706926
2018-11-12 17:33:00,1831,7.8180795,1.0215261,5.679685
2018-11-12 17:33:00,1841,7.8317,1.0215261,5.7341666
2018-11-12 17:33:00,1852,7.872561,0.9942854,5.7341666
2018-11-12 17:33:00,1864,7.872561,0.9942854,5.7341666
2018-11-12 17:33:00,1871,7.84532,0.9670447,5.706926
2018-11-12 17:33:00,1881,7.804459,1.0079057,5.7205462
2018-11-12 17:33:00,1892,7.8180795,1.0215261,5.7341666
2018-11-12 17:33:00,1901,7.749978,1.0215261,5.7341666
2018-11-12 17:33:00,1911,7.7772183,1.0215261,5.7341666
2018-11-12 17:33:00,1922,7.7772183,1.0215261,5.7341666
2018-11-12 17:33:00,1931,7.749978,0.980665,5.706926
2018-11-12 17:33:00,1945,7.749978,0.980665,5.706926
2018-11-12 17:33:00,1955,7.7908387,0.9670447,5.7341666
2018-11-12 17:33:00,1961,7.804459,0.9670447,5.7205462
2018-11-12 17:33:00,1971,7.8317,0.9942854,5.7205462
2018-11-12 17:33:00,1981,7.8317,0.9670447,5.7341666
2018-11-12 17:33:00,1992,7.84532,0.9942854,5.706926
2018-11-12 17:33:00,2001,7.804459,0.9942854,5.7341666
2018-11-12 17:33:00,2011,7.7908387,0.9942854,5.706926
2018-11-12 17:33:00,2022,7.763598,0.9670447,5.761407
2018-11-12 17:33:00,2031,7.763598,1.0079057,5.7477865
2018-11-12 17:33:00,2041,7.804459,1.0215261,5.761407
2018-11-12 17:33:00,2051,7.8317,0.9942854,5.761407
2018-11-12 17:33:00,2061,7.8180795,1.0215261,5.761407
2018-11-12 17:33:00,2075,7.8317,1.0079057,5.7341666
2018-11-12 17:33:00,2081,7.804459,0.9942854,5.761407
2018-11-12 17:33:00,2091,7.7908387,0.980665,5.761407
2018-11-12 17:33:00,2102,7.804459,1.0215261,5.761407
2018-11-12 17:33:00,2111,7.804459,1.0215261,5.7477865
2018-11-12 17:33:00,2122,7.8317,1.0215261,5.761407
2018-11-12 17:33:00,2131,7.872561,1.0215261,5.7341666
2018-11-12 17:33:00,2141,7.8180795,0.980665,5.7205462
2018-11-12 17:33:00,2151,7.8180795,0.9670447,5.706926
2018-11-12 17:33:00,2162,7.7772183,0.980665,5.6524444
2018-11-12 17:33:00,2171,7.7772183,0.9670447,5.679685
2018-11-12 17:33:00,2181,7.804459,0.92618364,5.7341666
2018-11-12 17:33:00,2191,7.8180795,0.89894295,5.706926
2018-11-12 17:33:00,2205,7.8317,0.939804,5.802268
2018-11-12 17:33:00,2212,7.872561,0.9670447,5.802268
2018-11-12 17:33:00,2221,7.84532,0.9670447,5.7750273
2018-11-12 17:33:00,2231,7.8317,0.9670447,5.7750273
2018-11-12 17:33:00,2242,7.8317,0.9942854,5.7886477
2018-11-12 17:33:00,2251,7.8317,1.0079057,5.7750273
2018-11-12 17:33:00,2261,7.804459,1.0079057,5.7886477
2018-11-12 17:33:00,2271,7.804459,1.0079057,5.7886477
2018-11-12 17:33:00,2281,7.804459,1.0760075,5.802268
2018-11-12 17:33:00,2291,7.7908387,1.0487667,5.706926
2018-11-12 17:33:00,2302,7.7908387,0.9942854,5.7341666
2018-11-12 17:33:00,2311,7.804459,1.0351465,5.7341666
2018-11-12 17:33:00,2321,7.7908387,1.0487667,5.7341666
2018-11-12 17:33:00,2331,7.763598,1.0215261,5.7750273
2018-11-12 17:33:00,2341,7.7363577,1.0215261,5.7341666
2018-11-12 17:33:00,2351,7.749978,0.9942854,5.7341666
2018-11-12 17:33:00,2361,7.763598,0.980665,5.7341666
2018-11-12 17:33:00,2371,7.763598,0.980665,5.7341666
2018-11-12 17:33:00,2381,7.763598,0.9670447,5.802268
2018-11-12 17:33:00,2391,7.763598,0.95342433,5.802268
2018-11-12 17:33:00,2401,7.7772183,0.9670447,5.7886477
2018-11-12 17:33:00,2412,7.8180795,0.9670447,5.829509
2018-11-12 17:33:00,2421,7.7908387,0.9670447,5.7750273
2018-11-12 17:33:00,2431,7.7908387,0.9670447,5.8976107
2018-11-12 17:33:00,2441,7.763598,0.980665,5.829509
2018-11-12 17:33:00,2451,7.7227373,0.980665,5.8158884
2018-11-12 17:33:00,2461,7.749978,0.9670447,5.829509
2018-11-12 17:33:00,2472,7.763598,0.9942854,5.829509
2018-11-12 17:33:00,2481,7.7363577,0.9942854,5.802268
2018-11-12 17:33:00,2491,7.749978,0.9670447,5.761407
2018-11-12 17:33:00,2501,7.763598,0.9942854,5.7886477
2018-11-12 17:33:00,2511,7.804459,0.9670447,5.829509
2018-11-12 17:33:00,2521,7.7772183,0.9670447,5.7750273
2018-11-12 17:33:00,2534,7.763598,0.92618364,5.829509
2018-11-12 17:33:00,2542,7.804459,0.9670447,5.761407
2018-11-12 17:33:00,2551,7.8180795,0.9942854,5.761407
2018-11-12 17:33:00,2562,7.7908387,0.9670447,5.802268
2018-11-12 17:33:00,2571,7.763598,0.980665,5.7477865
2018-11-12 17:33:00,2581,7.763598,0.9942854,5.761407
2018-11-12 17:33:00,2591,7.7363577,0.9942854,5.8158884
2018-11-12 17:33:00,2601,7.749978,0.9670447,5.802268
2018-11-12 17:33:00,2611,7.763598,0.95342433,5.8158884
2018-11-12 17:33:00,2621,7.8317,0.9670447,5.761407
2018-11-12 17:33:00,2632,7.7772183,0.980665,5.761407
2018-11-12 17:33:00,2642,7.763598,0.9942854,5.829509
2018-11-12 17:33:00,2651,7.7363577,0.980665,5.7886477
2018-11-12 17:33:00,2661,7.7772183,0.980665,5.7205462
2018-11-12 17:33:00,2671,7.7908387,0.980665,5.7750273
2018-11-12 17:33:00,2681,7.763598,0.980665,5.802268
2018-11-12 17:33:00,2692,7.7772183,0.980665,5.7886477
2018-11-12 17:33:01,2701,7.8317,1.0079057,5.802268
2018-11-12 17:33:01,2711,7.7908387,1.0215261,5.761407
2018-11-12 17:33:01,2722,7.804459,1.0079057,5.802268
2018-11-12 17:33:01,2731,7.7772183,0.95342433,5.802268
2018-11-12 17:33:01,2741,7.7772183,0.9670447,5.802268
2018-11-12 17:33:01,2751,7.763598,0.980665,5.802268
2018-11-12 17:33:01,2761,7.749978,0.9670447,5.829509
2018-11-12 17:33:01,2771,7.763598,0.9670447,5.8158884
2018-11-12 17:33:01,2782,7.8180795,0.9942854,5.8158884
2018-11-12 17:33:01,2791,7.8180795,0.9942854,5.87037
2018-11-12 17:33:01,2801,7.763598,0.95342433,5.7750273
2018-11-12 17:33:01,2811,7.7772183,0.95342433,5.7886477
2018-11-12 17:33:01,2821,7.763598,0.9942854,5.761407
2018-11-12 17:33:01,2831,7.7908387,0.9942854,5.761407
2018-11-12 17:33:01,2841,7.7908387,0.9942854,5.761407
2018-11-12 17:33:01,2851,7.8317,1.0079057,5.7341666
2018-11-12 17:33:01,2861,7.8180795,0.9942854,5.802268
2018-11-12 17:33:01,2871,7.8317,1.0215261,5.7750273
2018-11-12 17:33:01,2881,7.7363577,0.9942854,5.7750273
2018-11-12 17:33:01,2892,7.7363577,1.0079057,5.7750273
2018-11-12 17:33:01,2901,7.7363577,1.0079057,5.7750273
2018-11-12 17:33:01,2911,7.7363577,0.9942854,5.7477865
2018-11-12 17:33:01,2922,7.749978,0.939804,5.761407
2018-11-12 17:33:01,2931,7.749978,0.939804,5.761407
2018-11-12 17:33:01,2941,7.804459,0.92618364,5.7477865
2018-11-12 17:33:01,2951,7.7772183,0.939804,5.761407
2018-11-12 17:33:01,2962,7.8317,0.9670447,5.7886477
2018-11-12 17:33:01,2971,7.8317,0.89894295,5.7886477
2018-11-12 17:33:01,2981,7.8180795,0.980665,5.843129
2018-11-12 17:33:01,2993,7.804459,0.9942854,5.8158884
2018-11-12 17:33:01,3001,7.804459,0.9942854,5.802268
2018-11-12 17:33:01,3011,7.7908387,1.0215261,5.761407
2018-11-12 17:33:01,3021,7.763598,1.0215261,5.829509
2018-11-12 17:33:01,3031,7.7363577,1.0079057,5.802268
2018-11-12 17:33:01,3042,7.709117,1.0351465,5.802268
2018-11-12 17:33:01,3052,7.749978,1.0215261,5.829509
2018-11-12 17:33:01,3061,7.763598,0.9942854,5.761407
2018-11-12 17:33:01,3071,7.7772183,0.92618364,5.7205462
2018-11-12 17:33:01,3081,7.763598,0.95342433,5.761407
2018-11-12 17:33:01,3091,7.749978,0.980665,5.7750273
2018-11-12 17:33:01,3102,7.7772183,0.92618364,5.7477865
2018-11-12 17:33:01,3111,7.804459,0.9670447,5.802268
2018-11-12 17:33:01,3121,7.804459,0.92618364,5.829509
2018-11-12 17:33:01,3131,7.763598,0.92618364,5.802268
2018-11-12 17:33:01,3141,7.8317,0.9670447,5.843129
2018-11-12 17:33:01,3151,7.8317,0.9125633,5.7886477
2018-11-12 17:33:01,3162,7.763598,0.95342433,5.761407
2018-11-12 17:33:01,3171,7.7363577,0.95342433,5.802268
2018-11-12 17:33:01,3181,7.7772183,0.980665,5.761407
2018-11-12 17:33:01,3191,7.7772183,0.980665,5.761407
2018-11-12 17:33:01,3201,7.7363577,0.980665,5.829509
2018-11-12 17:33:01,3211,7.763598,1.0079057,5.7750273
2018-11-12 17:33:01,3222,7.763598,1.0079057,5.761407
2018-11-12 17:33:01,3231,7.763598,1.0079057,5.761407
2018-11-12 17:33:01,3241,7.804459,0.9942854,5.7886477
2018-11-12 17:33:01,3251,7.804459,0.980665,5.7341666
2018-11-12 17:33:01,3261,7.8317,0.9670447,5.7341666
2018-11-12 17:33:01,3273,7.84532,0.9942854,5.7341666
2018-11-12 17:33:01,3281,7.8589406,0.9670447,5.7341666
2018-11-12 17:33:01,3291,7.84532,0.92618364,5.706926
2018-11-12 17:33:01,3301,7.8180795,0.980665,5.829509
2018-11-12 17:33:01,3312,7.7772183,1.0079057,5.802268
2018-11-12 17:33:01,3321,7.7363577,1.0079057,5.7886477
2018-11-12 17:33:01,3331,7.7227373,0.9670447,5.802268
2018-11-12 17:33:01,3341,7.668256,0.9942854,5.829509
2018-11-12 17:33:01,3351,7.641015,1.0215261,5.8158884
2018-11-12 17:33:01,3364,7.6546354,1.0215261,5.829509
2018-11-12 17:33:01,3371,7.709117,1.0487667,5.843129
2018-11-12 17:33:01,3381,7.709117,1.0079057,5.829509
2018-11-12 17:33:01,3391,7.7227373,1.0079057,5.7886477
2018-11-12 17:33:01,3403,7.749978,1.0351465,5.7750273
2018-11-12 17:33:01,3411,7.749978,0.9942854,5.802268
2018-11-12 17:33:01,3421,7.7772183,0.9670447,5.761407
2018-11-12 17:33:01,3431,7.8180795,1.0079057,5.8567495
2018-11-12 17:33:01,3441,7.7908387,0.980665,5.829509
2018-11-12 17:33:01,3451,7.804459,0.9942854,5.8158884
2018-11-12 17:33:01,3461,7.763598,0.9670447,5.829509
2018-11-12 17:33:01,3471,7.763598,0.92618364,5.7886477
2018-11-12 17:33:01,3482,7.804459,0.95342433,5.829509
2018-11-12 17:33:01,3491,7.7772183,0.9670447,5.802268
2018-11-12 17:33:01,3503,7.7772183,0.9670447,5.802268
2018-11-12 17:33:01,3512,7.763598,0.95342433,5.8158884
2018-11-12 17:33:01,3521,7.763598,0.9670447,5.7477865
2018-11-12 17:33:01,3531,7.7363577,0.95342433,5.7750273
2018-11-12 17:33:01,3541,7.749978,0.980665,5.7886477
2018-11-12 17:33:01,3552,7.7227373,0.9670447,5.761407
2018-11-12 17:33:01,3562,7.7227373,0.939804,5.7886477
2018-11-12 17:33:01,3572,7.7772183,0.9670447,5.802268
2018-11-12 17:33:01,3582,7.804459,0.980665,5.761407
2018-11-12 17:33:01,3592,7.7908387,0.9670447,5.8158884
2018-11-12 17:33:01,3601,7.749978,1.0215261,5.843129
2018-11-12 17:33:01,3611,7.763598,1.0079057,5.802268
2018-11-12 17:33:01,3623,7.763598,1.0079057,5.802268
2018-11-12 17:33:01,3631,7.7772183,0.9942854,5.829509
2018-11-12 17:33:01,3641,7.8317,0.9942854,5.802268
2018-11-12 17:33:01,3651,7.8180795,1.0079057,5.761407
2018-11-12 17:33:01,3661,7.8317,0.980665,5.761407
2018-11-12 17:33:01,3671,7.8180795,0.92618364,5.7341666
2018-11-12 17:33:01,3682,7.8317,0.9670447,5.7477865
2018-11-12 17:33:01,3691,7.7772183,1.0760075,5.802268
2018-11-12 17:33:02,3701,7.7363577,1.0351465,5.7886477
2018-11-12 17:33:02,3711,7.7908387,1.0351465,5.7886477
2018-11-12 17:33:02,3721,7.84532,1.0215261,5.802268
2018-11-12 17:33:02,3733,7.8317,0.9942854,5.761407
2018-11-12 17:33:02,3741,7.7908387,0.9942854,5.6933055
2018-11-12 17:33:02,3751,7.7908387,1.0215261,5.706926
2018-11-12 17:33:02,3762,7.749978,1.0215261,5.6660647
2018-11-12 17:33:02,3771,7.7363577,0.9942854,5.6660647
2018-11-12 17:33:02,3781,7.8317,0.89894295,5.7750273
2018-11-12 17:33:02,3791,7.8589406,0.939804,5.706926
2018-11-12 17:33:02,3801,7.8589406,0.9125633,5.706926
2018-11-12 17:33:02,3811,7.8589406,0.9670447,5.7205462
2018-11-12 17:33:02,3822,7.8861814,0.9670447,5.761407
2018-11-12 17:33:02,3832,7.8589406,0.980665,5.7886477
2018-11-12 17:33:02,3841,7.84532,1.0487667,5.7205462
2018-11-12 17:33:02,3851,7.84532,1.0487667,5.7205462
2018-11-12 17:33:02,3861,7.8180795,1.0215261,5.7886477
2018-11-12 17:33:02,3871,7.804459,1.0487667,5.7750273
2018-11-12 17:33:02,3881,7.763598,1.0623871,5.706926
2018-11-12 17:33:02,3891,7.84532,0.9942854,5.7750273
2018-11-12 17:33:02,3901,7.7772183,0.9942854,5.761407
2018-11-12 17:33:02,3911,7.7908387,1.0351465,5.706926
2018-11-12 17:33:02,3921,7.763598,1.0215261,5.6933055
2018-11-12 17:33:02,3931,7.7772183,0.9670447,5.679685
2018-11-12 17:33:02,3941,7.763598,1.0079057,5.706926
2018-11-12 17:33:02,3952,7.7227373,0.9942854,5.706926
2018-11-12 17:33:02,3961,7.709117,1.0079057,5.761407
2018-11-12 17:33:02,3971,7.7363577,0.9942854,5.8158884
2018-11-12 17:33:02,3981,7.7363577,0.980665,5.7477865
2018-11-12 17:33:02,3991,7.763598,0.980665,5.7477865
2018-11-12 17:33:02,4001,7.7908387,0.9942854,5.802268
2018-11-12 17:33:02,4012,7.804459,0.980665,5.8158884
2018-11-12 17:33:02,4021,7.749978,1.0215261,5.7750273
2018-11-12 17:33:02,4032,7.749978,1.0487667,5.761407
2018-11-12 17:33:02,4041,7.7908387,1.0487667,5.802268
2018-11-12 17:33:02,4051,7.749978,1.0215261,5.802268
2018-11-12 17:33:02,4061,7.7363577,1.0215261,5.8158884
2018-11-12 17:33:02,4071,7.749978,1.0079057,5.802268
2018-11-12 17:33:02,4081,7.763598,1.0079057,5.7886477
2018-11-12 17:33:02,4091,7.7772183,0.9942854,5.7886477
2018-11-12 17:33:02,4101,7.7908387,0.9942854,5.802268
2018-11-12 17:33:02,4111,7.804459,1.0351465,5.8158884
