Timestamp,Milliseconds,X,Y,Z
2018-11-12 17:36:10,2,9.779409,-0.7354988,-2.383561
2018-11-12 17:36:10,21,9.752169,-0.7218784,-2.3426998
2018-11-12 17:36:10,22,9.752169,-0.7218784,-2.3426998
2018-11-12 17:36:10,32,9.752169,-0.7218784,-2.3426998
2018-11-12 17:36:10,43,9.738548,-0.7763598,-2.3563201
2018-11-12 17:36:10,52,9.738548,-0.7763598,-2.3563201
2018-11-12 17:36:10,62,9.80665,-0.84446156,-2.4108016
2018-11-12 17:36:10,73,9.861132,-0.89894295,-2.4380422
2018-11-12 17:36:10,82,9.888372,-0.8580819,-2.4516625
2018-11-12 17:36:10,98,9.888372,-0.8580819,-2.4516625
2018-11-12 17:36:10,102,9.942854,-0.89894295,-2.383561
2018-11-12 17:36:10,112,9.942854,-0.89894295,-2.383561
2018-11-12 17:36:10,122,9.983715,-0.92618364,-2.383561
2018-11-12 17:36:10,132,9.983715,-0.92618364,-2.383561
2018-11-12 17:36:10,143,9.983715,-0.92618364,-2.383561
2018-11-12 17:36:10,152,9.929234,-0.89894295,-2.3290794
2018-11-12 17:36:10,162,9.874752,-0.8036005,-2.3563201
2018-11-12 17:36:10,172,9.874752,-0.8036005,-2.3563201
2018-11-12 17:36:10,182,9.901993,-0.7082581,-2.3426998
2018-11-12 17:36:10,192,9.888372,-0.7082581,-2.315459
2018-11-12 17:36:10,202,9.847511,-0.6946377,-2.2609777
2018-11-12 17:36:10,212,9.861132,-0.61291564,-2.2201166
2018-11-12 17:36:10,222,9.833891,-0.5992953,-2.1792557
2018-11-12 17:36:10,233,9.80665,-0.61291564,-2.1247742
2018-11-12 17:36:10,242,9.752169,-0.58567494,-2.1111538
2018-11-12 17:36:10,252,9.711308,-0.58567494,-2.152015
2018-11-12 17:36:10,262,9.670447,-0.61291564,-2.152015
2018-11-12 17:36:10,272,9.656827,-0.6537767,-2.152015
2018-11-12 17:36:10,283,9.670447,-0.6810174,-2.2064962
2018-11-12 17:36:10,292,9.643207,-0.7218784,-2.233737
2018-11-12 17:36:10,302,9.697687,-0.8036005,-2.315459
2018-11-12 17:36:10,312,9.697687,-0.8308412,-2.3018389
2018-11-12 17:36:10,322,9.80665,-0.8580819,-2.3699405
2018-11-12 17:36:10,333,9.833891,-0.88532263,-2.4108016
2018-11-12 17:36:10,342,9.888372,-0.9125633,-2.4380422
2018-11-12 17:36:10,352,9.929234,-0.9670447,-2.4789033
2018-11-12 17:36:10,362,9.942854,-0.95342433,-2.4516625
2018-11-12 17:36:10,372,9.970095,-0.980665,-2.5333846
2018-11-12 17:36:10,382,9.915613,-1.0079057,-2.547005
2018-11-12 17:36:10,393,9.861132,-0.95342433,-2.5742457
2018-11-12 17:36:10,402,9.888372,-1.0215261,-2.547005
2018-11-12 17:36:10,412,9.874752,-0.92618364,-2.465283
2018-11-12 17:36:10,424,9.861132,-0.8580819,-2.4516625
2018-11-12 17:36:10,432,9.847511,-0.7627395,-2.4108016
2018-11-12 17:36:10,442,9.833891,-0.6401563,-2.4108016
2018-11-12 17:36:10,452,9.765789,-0.5720546,-2.3699405
2018-11-12 17:36:10,462,9.765789,-0.50395286,-2.3563201
2018-11-12 17:36:10,472,9.697687,-0.46309182,-2.3018389
2018-11-12 17:36:10,483,9.684067,-0.50395286,-2.315459
2018-11-12 17:36:10,493,9.684067,-0.50395286,-2.315459
2018-11-12 17:36:10,502,9.711308,-0.50395286,-2.3699405
2018-11-12 17:36:10,512,9.779409,-0.53119355,-2.315459
2018-11-12 17:36:10,523,9.820271,-0.5720546,-2.3699405
2018-11-12 17:36:10,532,9.861132,-0.626536,-2.315459
2018-11-12 17:36:10,542,9.888372,-0.7082581,-2.383561
2018-11-12 17:36:10,552,9.929234,-0.8036005,-2.383561
2018-11-12 17:36:10,562,9.929234,-0.88532263,-2.4380422
2018-11-12 17:36:10,574,9.901993,-0.89894295,-2.4516625
2018-11-12 17:36:10,582,9.888372,-0.939804,-2.4789033
2018-11-12 17:36:10,592,9.901993,-0.9670447,-2.4789033
2018-11-12 17:36:10,602,9.874752,-0.9942854,-2.506144
2018-11-12 17:36:10,612,9.929234,-0.9942854,-2.4244218
2018-11-12 17:36:10,623,9.929234,-1.0215261,-2.4244218
2018-11-12 17:36:10,632,9.956474,-0.9670447,-2.383561
2018-11-12 17:36:10,642,9.956474,-0.95342433,-2.4516625
2018-11-12 17:36:10,652,9.929234,-0.88532263,-2.4516625
2018-11-12 17:36:10,663,9.861132,-0.87170225,-2.4244218
2018-11-12 17:36:10,672,9.861132,-0.84446156,-2.383561
2018-11-12 17:36:10,682,9.833891,-0.7354988,-2.3699405
2018-11-12 17:36:10,692,9.833891,-0.7218784,-2.4108016
2018-11-12 17:36:10,702,9.80665,-0.6946377,-2.383561
2018-11-12 17:36:10,712,9.80665,-0.7082581,-2.383561
2018-11-12 17:36:10,722,9.752169,-0.7082581,-2.3290794
2018-11-12 17:36:11,733,9.765789,-0.7218784,-2.315459
2018-11-12 17:36:11,742,9.765789,-0.7627395,-2.3426998
2018-11-12 17:36:11,752,9.779409,-0.7763598,-2.3426998
2018-11-12 17:36:11,763,9.765789,-0.87170225,-2.3426998
2018-11-12 17:36:11,772,9.80665,-0.89894295,-2.3426998
2018-11-12 17:36:11,782,9.820271,-0.89894295,-2.3563201
2018-11-12 17:36:11,792,9.861132,-0.95342433,-2.4244218
2018-11-12 17:36:11,802,9.901993,-1.0487667,-2.465283
2018-11-12 17:36:11,812,9.901993,-1.0487667,-2.465283
2018-11-12 17:36:11,823,9.956474,-1.0623871,-2.6423476
2018-11-12 17:36:11,832,9.970095,-1.0623871,-2.6968288
