Timestamp,Milliseconds,X,Y,Z
2018-11-14 13:12:51,2,-0.44135013,0.8915578,0.100792766
2018-11-14 13:12:51,14,-0.6407976,0.46089783,0.2950479
2018-11-14 13:12:51,24,-0.6407976,0.46089783,0.2950479
2018-11-14 13:12:51,31,-0.6407976,0.46089783,0.2950479
2018-11-14 13:12:51,41,-0.7556403,-0.1863139,0.44226643
2018-11-14 13:12:51,51,-0.7556403,-0.1863139,0.44226643
2018-11-14 13:12:51,64,-0.88453287,-0.9120218,0.7153232
2018-11-14 13:12:51,71,-0.88453287,-0.9120218,0.7153232
2018-11-14 13:12:51,81,-0.9236283,-0.80481493,1.0005972
2018-11-14 13:12:51,91,-0.9236283,-0.80481493,1.0005972
2018-11-14 13:12:51,101,-0.9236283,-0.80481493,1.0005972
2018-11-14 13:12:51,112,-0.91782504,-0.46670106,1.0280862
2018-11-14 13:12:51,121,-0.88086766,-0.0711658,1.0042624
2018-11-14 13:12:51,131,-0.83108217,0.11301007,0.95356065
2018-11-14 13:12:51,141,-0.83108217,0.11301007,0.95356065
2018-11-14 13:12:51,152,-0.6789767,0.38240165,0.75777835
2018-11-14 13:12:51,161,-0.49235737,0.49449542,0.52290064
2018-11-14 13:12:51,172,-0.38545597,0.49357912,0.42577308
2018-11-14 13:12:52,181,-0.28405234,0.46792278,0.3475823
2018-11-14 13:12:52,191,-0.204029,0.40286562,0.27305678
2018-11-14 13:12:52,201,-0.12186762,0.2764165,0.20922135
2018-11-14 13:12:52,211,-0.034513887,0.083383106,0.14172074
2018-11-14 13:12:52,221,0.05131268,-0.12034045,0.0729984
2018-11-14 13:12:52,232,0.12492194,-0.30726522,0.008552114
2018-11-14 13:12:52,241,0.18112154,-0.46944994,-0.04795292
2018-11-14 13:12:52,251,0.21563543,-0.57604593,-0.09193522
2018-11-14 13:12:52,261,0.22632557,-0.6038403,-0.13255776
2018-11-14 13:12:52,272,0.2593123,-0.5320636,-0.20952678
2018-11-14 13:12:52,281,0.25717425,-0.49418998,-0.25503623
2018-11-14 13:12:52,291,0.25961772,-0.46792278,-0.3036
2018-11-14 13:12:52,303,0.26633725,-0.473726,-0.3555236
2018-11-14 13:12:52,314,0.28924468,-0.5143485,-0.40500367
2018-11-14 13:12:52,321,0.32528573,-0.57543504,-0.44440445
2018-11-14 13:12:52,331,0.3640757,-0.64751714,-0.46853364
2018-11-14 13:12:52,341,0.3924809,-0.72295904,-0.48380527
2018-11-14 13:12:52,351,0.4111123,-0.7837401,-0.48441613
2018-11-14 13:12:52,361,0.42149702,-0.82986045,-0.51068336
2018-11-14 13:12:52,372,0.43249258,-0.8689558,-0.591623
2018-11-14 13:12:52,381,0.4334089,-0.8570439,-0.6273586
2018-11-14 13:12:52,394,0.43768495,-0.8417723,-0.65057147
2018-11-14 13:12:52,401,0.45020768,-0.8179486,-0.6600399
2018-11-14 13:12:52,411,0.44929138,-0.79259765,-0.6377433
2018-11-14 13:12:52,421,0.44104472,-0.7651087,-0.6010914
2018-11-14 13:12:52,431,0.43127087,-0.7492262,-0.5503896
2018-11-14 13:12:52,441,0.42058071,-0.73884153,-0.49205196
2018-11-14 13:12:52,452,0.41355577,-0.73548174,-0.43035457
2018-11-14 13:12:52,461,0.4175264,-0.7330383,-0.36957347
2018-11-14 13:12:52,471,0.43218717,-0.73884153,-0.30695978
2018-11-14 13:12:52,481,0.45662177,-0.7510588,-0.24801129
2018-11-14 13:12:52,491,0.47616947,-0.788627,-0.1957823
2018-11-14 13:12:52,501,0.571159,-1.0436633,-0.20097467
2018-11-14 13:12:52,512,0.63285637,-1.2748758,-0.27366763
2018-11-14 13:12:52,521,0.6930266,-1.5402967,-0.37140608
2018-11-14 13:12:52,531,0.74067414,-1.5787812,-0.41538838
2018-11-14 13:12:52,541,0.713796,-1.3460416,-0.35124752
2018-11-14 13:12:52,551,0.6081163,-0.9627236,-0.23671028
2018-11-14 13:12:52,561,0.4098906,-0.49174652,-0.13805555
2018-11-14 13:12:52,571,0.13225232,0.015882496,-0.08002335
2018-11-14 13:12:52,581,-0.12156218,0.5357288,-0.065973446
2018-11-14 13:12:52,592,-0.35216382,0.99387777,-0.07849618
2018-11-14 13:12:52,601,-0.6062838,1.2800682,-0.089491755
2018-11-14 13:12:52,611,-0.7486154,1.475545,-0.04917465
2018-11-14 13:12:52,621,-0.57848936,1.5561792,0.2098322
2018-11-14 13:12:52,631,-0.514654,1.3888022,0.36193767
2018-11-14 13:12:52,641,-0.5549711,1.1340714,0.45265114
2018-11-14 13:12:52,651,-0.6435465,0.84604836,0.46273044
2018-11-14 13:12:52,661,-0.70249504,0.5726862,0.41599923
2018-11-14 13:12:52,671,-0.70066243,0.31703907,0.33017266
2018-11-14 13:12:52,683,-0.6630942,0.11056661,0.23365596
2018-11-14 13:12:52,691,-0.6246097,-0.025961773,0.16920967
2018-11-14 13:12:52,701,-0.6044512,-0.086132,0.13041973
2018-11-14 13:12:52,711,-0.5852089,-0.08368854,0.11178834
2018-11-14 13:12:52,721,-0.5571091,-0.046731193,0.109650314
2018-11-14 13:12:52,731,-0.49449542,0.10629055,0.10140363
2018-11-14 13:12:52,741,-0.46731192,0.2134974,0.112704635
2018-11-14 13:12:52,752,-0.45020768,0.3436117,0.1328632
2018-11-14 13:12:52,761,-0.4260785,0.5128214,0.17806722
2018-11-14 13:12:52,771,-0.3930918,0.69913524,0.25870144
2018-11-14 13:12:52,781,-0.34330627,0.8924741,0.34300083
2018-11-14 13:12:52,791,-0.28130344,1.0687088,0.43035457
2018-11-14 13:12:52,801,-0.22724187,1.2134838,0.48502702
2018-11-14 13:12:52,811,-0.20158553,1.2928963,0.5137377
2018-11-14 13:12:52,822,-0.2003638,1.3118331,0.5204572
2018-11-14 13:12:52,831,-0.21563543,1.251052,0.50946164
2018-11-14 13:12:52,841,-0.22296582,1.1133019,0.4822781
2018-11-14 13:12:52,851,-0.17684549,0.68233645,0.45723262
2018-11-14 13:12:52,861,-0.12095132,0.44868052,0.4783075
2018-11-14 13:12:52,871,-0.06872234,0.24312437,0.51251596
2018-11-14 13:12:52,881,-0.032986723,0.09896017,0.5439755
2018-11-14 13:12:52,891,-0.017715093,0.028710667,0.5519168
2018-11-14 13:12:52,901,-0.01740966,0.017104227,0.52839845
2018-11-14 13:12:52,911,-0.028710667,0.048563786,0.47861293
2018-11-14 13:12:52,921,-0.045814894,0.09315695,0.4071417
2018-11-14 13:12:52,931,-0.05955936,0.1328632,0.3368922
2018-11-14 13:12:52,941,-0.054061573,0.16249016,0.2864958
2018-11-14 13:12:52,952,-0.046120327,0.17165314,0.26053402
2018-11-14 13:12:52,961,-0.04062254,0.160963,0.2657264
2018-11-14 13:12:52,971,-0.04734206,0.1151481,0.22510384
2018-11-14 13:12:52,981,-0.04428773,0.0571159,0.19242255
2018-11-14 13:12:52,991,-0.033292156,0.004276057,0.17379116
2018-11-14 13:12:52,1001,-0.03176499,-0.05100725,0.16523905
2018-11-14 13:12:52,1011,-0.009773844,-0.10934488,0.14844026
2018-11-14 13:12:52,1022,0.016798794,-0.16035213,0.13133603
2018-11-14 13:12:52,1031,0.040317107,-0.20280726,0.11178834
2018-11-14 13:12:52,1041,0.058643065,-0.20830505,0.08827003
2018-11-14 13:12:52,1052,0.08246681,-0.1685988,0.07422013
2018-11-14 13:12:52,1061,0.10781772,-0.09865474,0.044593163
2018-11-14 13:12:52,1071,0.12492194,-0.02076942,0.020158553
2018-11-14 13:12:52,1081,0.14446963,0.1600467,-0.03726278
2018-11-14 13:12:52,1092,0.14935656,0.23976462,-0.047036625
2018-11-14 13:12:52,1101,0.13713925,0.2751948,-0.06261369
2018-11-14 13:12:52,1111,0.129198,0.2593123,-0.08093964
2018-11-14 13:12:52,1121,0.13744467,0.20280726,-0.121256754
2018-11-14 13:12:52,1131,0.14049901,0.112399206,-0.19058995
2018-11-14 13:12:52,1141,0.1414153,-0.021991149,-0.26908615
2018-11-14 13:12:52,1151,0.15607607,-0.14630222,-0.3494149
2018-11-14 13:12:52,1162,0.16829337,-0.2321288,-0.4089743
2018-11-14 13:12:52,1171,0.15882497,-0.27000242,-0.43860126
2018-11-14 13:12:53,1181,0.118202426,-0.2678644,-0.42363504
2018-11-14 13:12:53,1191,-0.020463986,-0.15271631,-0.3005457
2018-11-14 13:12:53,1201,-0.09987647,-0.06291912,-0.23579398
2018-11-14 13:12:53,1211,-0.16615535,-0.005497787,-0.19730948
2018-11-14 13:12:53,1222,-0.21777347,0.0125227375,-0.19120082
2018-11-14 13:12:53,1231,-0.24740042,0.021685716,-0.18417588
2018-11-14 13:12:53,1241,-0.28710666,0.044898596,-0.18020524
2018-11-14 13:12:53,1251,-0.36713,0.106595986,-0.12705997
2018-11-14 13:12:53,1261,-0.4801401,0.21991149,-0.016187929
2018-11-14 13:12:53,1272,-0.6123924,0.3848451,0.12675454
2018-11-14 13:12:53,1281,-0.74281216,0.5644395,0.26816985
2018-11-14 13:12:53,1292,-0.85918194,0.7156286,0.39553526
2018-11-14 13:12:53,1301,-0.95356065,0.8191703,0.48747048
2018-11-14 13:12:53,1311,-1.0900891,0.79137594,0.57726765
2018-11-14 13:12:53,1321,-1.1139128,0.6768387,0.61636305
2018-11-14 13:12:53,1333,-1.1184943,0.5320636,0.66798115
2018-11-14 13:12:53,1341,-1.1123856,0.35827246,0.7324274
2018-11-14 13:12:53,1352,-1.1233811,0.21227567,0.782213
2018-11-14 13:12:53,1361,-1.1337659,0.10598512,0.8008443
2018-11-14 13:12:53,1371,-1.1239921,-0.076358154,0.838718
2018-11-14 13:12:53,1381,-1.1047498,-0.29718593,0.9077458
2018-11-14 13:12:53,1391,-1.1151345,-0.36957347,0.95172805
2018-11-14 13:12:53,1401,-1.1239921,-0.40775254,0.97097033
2018-11-14 13:12:53,1411,-1.1129965,-0.45631635,0.97494096
2018-11-14 13:12:53,1422,-1.069625,-0.43310347,0.94134337
2018-11-14 13:12:53,1431,-1.0381655,-0.4279111,0.93859446
2018-11-14 13:12:53,1441,-0.981355,-0.4364632,0.9627236
2018-11-14 13:12:53,1451,-0.93615097,-0.3830125,1.0036516
2018-11-14 13:12:53,1461,-0.89461213,-0.26053402,1.0549643
2018-11-14 13:12:53,1471,-0.8509353,-0.16310102,1.0833695
2018-11-14 13:12:53,1481,-0.7855727,-0.15760323,1.1569787
2018-11-14 13:12:53,1492,-0.74281216,-0.08124508,1.215011
2018-11-14 13:12:53,1501,-0.7031059,0.032070424,1.2388347
2018-11-14 13:12:53,1511,-0.6930266,0.116980694,1.2406673
2018-11-14 13:12:53,1521,-0.6994407,0.19761491,1.2046263
2018-11-14 13:12:53,1531,-0.68416905,0.23060162,1.1395692
2018-11-14 13:12:53,1541,-0.6206391,0.23487769,1.0797043
2018-11-14 13:12:53,1552,-0.59406644,0.24770586,1.0925325
2018-11-14 13:12:53,1561,-0.5766568,0.22937989,1.1578951
2018-11-14 13:12:53,1571,-0.5644395,0.21685717,1.2559389
2018-11-14 13:12:53,1581,-0.5314528,0.25809056,1.3698653
2018-11-14 13:12:53,1591,-0.49205196,0.42546764,1.4538593
2018-11-14 13:12:53,1601,-0.47952923,0.61758476,1.4789047
2018-11-14 13:12:53,1613,-0.44501534,0.75655663,1.5189165
2018-11-14 13:12:53,1621,-0.41447207,0.93615097,1.5241088
2018-11-14 13:12:53,1631,-0.4120286,1.1044444,1.4608842
2018-11-14 13:12:53,1641,-0.3912592,1.1640037,1.352761
2018-11-14 13:12:53,1652,-0.33353242,1.02717,1.1545353
2018-11-14 13:12:53,1661,-0.29749137,0.9089675,1.1304061
2018-11-14 13:12:53,1671,-0.26450464,0.77946407,1.135293
2018-11-14 13:12:53,1681,-0.22327125,0.66737026,1.1487321
2018-11-14 13:12:53,1691,-0.20189096,0.59620446,1.131017
2018-11-14 13:12:53,1701,-0.18478674,0.5766568,1.0931433
2018-11-14 13:12:53,1712,-0.18081611,0.5910121,1.0473285
2018-11-14 13:12:53,1721,-0.18906279,0.64599,1.0024298
2018-11-14 13:12:53,1731,-0.21991149,0.71868294,0.9669997
