Timestamp,Milliseconds,X,Y,Z
2018-11-10 20:32:03,1,-0.6075055,-2.1676552,1.4037683
2018-11-10 20:32:03,11,-0.52595496,-2.112983,1.312444
2018-11-10 20:32:03,21,-0.52595496,-2.112983,1.312444
2018-11-10 20:32:03,32,-0.36651915,-1.8454239,1.0769554
2018-11-10 20:32:03,41,-0.22876903,-1.398576,0.818254
2018-11-10 20:32:03,51,-0.17654006,-1.1319333,0.68844515
2018-11-10 20:32:03,61,-0.14538592,-0.8472701,0.56688297
2018-11-10 20:32:03,71,-0.11942416,-0.5519168,0.4456262
2018-11-10 20:32:03,81,-0.095294975,-0.24587326,0.33261612
2018-11-10 20:32:03,92,-0.06719518,0.056199603,0.22296582
2018-11-10 20:32:03,101,-0.027183503,0.6310238,0.022602014
2018-11-10 20:32:03,111,-0.027183503,0.6310238,0.022602014
2018-11-10 20:32:03,121,0.073303826,1.1655309,-0.16371189
2018-11-10 20:32:03,131,0.13225232,1.3918564,-0.24037547
2018-11-10 20:32:03,141,0.1740966,1.5790867,-0.30848694
2018-11-10 20:32:03,153,0.20891592,1.7278323,-0.364992
2018-11-10 20:32:03,161,0.21960606,1.8139644,-0.4034765
2018-11-10 20:32:03,171,0.2049453,1.8374827,-0.42180246
2018-11-10 20:32:03,181,0.18600847,1.7977765,-0.41905355
2018-11-10 20:32:03,191,0.17745635,1.6939293,-0.39553526
2018-11-10 20:32:03,201,0.19608775,1.3390167,-0.3753767
2018-11-10 20:32:03,211,0.18509217,1.1102476,-0.3747658
2018-11-10 20:32:03,222,0.16493362,0.8863655,-0.38698313
2018-11-10 20:32:03,231,0.13775012,0.66645396,-0.4025602
2018-11-10 20:32:03,241,0.10751228,0.44898596,-0.4175264
2018-11-10 20:32:03,251,0.09407325,0.24556783,-0.43768495
2018-11-10 20:32:03,261,0.11789699,0.059253927,-0.4633413
2018-11-10 20:32:03,272,0.1872302,-0.12492194,-0.5180137
2018-11-10 20:32:03,281,0.27672195,-0.2938262,-0.59223384
2018-11-10 20:32:03,291,0.35613444,-0.45540005,-0.677755
2018-11-10 20:32:03,302,0.41325033,-0.5861252,-0.7696902
2018-11-10 20:32:03,311,0.45998153,-0.67256266,-0.8594874
2018-11-10 20:32:03,321,0.51159966,-0.7089091,-0.93279123
2018-11-10 20:32:03,331,0.55924714,-0.58123827,-1.026559
2018-11-10 20:32:03,342,0.5491679,-0.44959682,-1.0543534
2018-11-10 20:32:03,351,0.535118,-0.28405234,-1.0714576
2018-11-10 20:32:03,361,0.50579643,-0.100792766,-1.065349
2018-11-10 20:32:03,371,0.46792278,0.08368854,-1.0326678
2018-11-10 20:32:03,381,0.4166101,0.26358834,-0.98715824
2018-11-10 20:32:03,391,0.3359759,0.45142943,-0.92271197
2018-11-10 20:32:03,401,0.21227567,0.65240407,-0.84329945
2018-11-10 20:32:03,411,0.07880162,0.8542951,-0.75716746
2018-11-10 20:32:03,421,-0.03573562,1.0525209,-0.6423248
2018-11-10 20:32:03,431,-0.17898351,1.3747523,-0.36468655
2018-11-10 20:32:03,441,-0.18295415,1.4712689,-0.22602014
2018-11-10 20:32:03,452,-0.14477506,1.5079209,-0.10415252
2018-11-10 20:32:03,461,-0.067500606,1.4825699,-0.02565634
2018-11-10 20:32:04,471,0.0125227375,1.4013249,0.024740042
2018-11-10 20:32:04,482,0.067500606,1.2644911,0.050701816
2018-11-10 20:32:04,491,0.08246681,1.0940597,0.06383542
2018-11-10 20:32:04,501,0.054061573,0.893085,0.076052725
2018-11-10 20:32:04,511,-0.013744468,0.6737844,0.0983493
2018-11-10 20:32:04,521,-0.106901415,0.43249258,0.13988814
2018-11-10 20:32:04,532,-0.22174409,0.16676621,0.20005837
2018-11-10 20:32:04,541,-0.3408628,-0.1255328,0.27977628
2018-11-10 20:32:04,551,-0.4596761,-0.43401974,0.36713
2018-11-10 20:32:04,561,-0.62796944,-1.0210613,0.51068336
2018-11-10 20:32:04,571,-0.6591236,-1.2718215,0.5384777
2018-11-10 20:32:04,581,-0.6914995,-1.4953982,0.54519725
2018-11-10 20:32:04,591,-0.7623598,-1.6789632,0.5329799
2018-11-10 20:32:04,602,-0.93584555,-1.8457294,0.5305365
2018-11-10 20:32:04,611,-1.1414018,-2.0088303,0.5522222
2018-11-10 20:32:04,621,-1.210735,-2.1817052,0.59559363
2018-11-10 20:32:04,646,-0.70157874,-2.4938574,0.7724391
