Timestamp,Milliseconds,X,Y,Z
2018-11-14 13:39:34,2,2.506144,9.697687,-0.9670447
2018-11-14 13:39:34,12,2.383561,10.242501,-1.0623871
2018-11-14 13:39:34,22,2.315459,10.446807,-1.0351465
2018-11-14 13:39:34,34,2.1792557,10.787315,-0.92618364
2018-11-14 13:39:34,42,2.083913,11.059722,-0.88532263
2018-11-14 13:39:34,53,1.8932283,11.223166,-0.81722087
2018-11-14 13:39:34,62,1.8932283,11.223166,-0.81722087
2018-11-14 13:39:34,72,1.4709976,11.699879,-0.6401563
2018-11-14 13:39:34,82,1.2803127,11.958665,-0.55843425
2018-11-14 13:39:35,93,1.2803127,11.958665,-0.55843425
2018-11-14 13:39:35,103,1.0896279,12.285554,-0.38136974
2018-11-14 13:39:35,112,0.9942854,12.231072,-0.38136974
2018-11-14 13:39:35,122,0.9942854,12.231072,-0.38136974
2018-11-14 13:39:35,132,1.2258313,12.612442,-0.29964766
2018-11-14 13:39:35,142,1.2258313,12.612442,-0.29964766
2018-11-14 13:39:35,153,1.2803127,13.157256,-0.40861043
2018-11-14 13:39:35,162,0.53119355,12.612442,0.027240695
2018-11-14 13:39:35,172,0.24516626,11.699879,0.46309182
2018-11-14 13:39:35,182,0.095342435,10.9371395,0.88532263
2018-11-14 13:39:35,192,0.095342435,10.9371395,0.88532263
2018-11-14 13:39:35,202,0.8036005,10.106298,1.2394516
2018-11-14 13:39:35,213,1.6208214,9.80665,1.4709976
2018-11-14 13:39:35,222,1.6208214,9.80665,1.4709976
2018-11-14 13:39:35,232,3.255263,9.112013,1.7706453
2018-11-14 13:39:35,242,3.6093922,8.921328,1.8115063
2018-11-14 13:39:35,252,3.6093922,8.921328,1.8115063
2018-11-14 13:39:35,263,4.195067,8.3765135,1.8932283
2018-11-14 13:39:35,272,4.140586,8.117727,1.9477097
2018-11-14 13:39:35,282,3.9635212,7.995144,1.7025435
2018-11-14 13:39:35,292,3.3506055,7.8589406,1.7025435
2018-11-14 13:39:35,302,2.5333846,7.8861814,1.5118586
