Timestamp,Milliseconds,X,Y,Z
2018-09-21 11:31:54,2,0.036957346,0.19181168,0.044593163
2018-09-21 11:31:54,11,0.019547688,0.20830505,0.07880162
2018-09-21 11:31:54,23,-0.01282817,0.10934488,0.12614368
2018-09-21 11:31:54,31,-0.01282817,0.10934488,0.12614368
2018-09-21 11:31:54,41,0.004276057,-0.12156218,0.113926366
2018-09-21 11:31:54,51,0.004276057,-0.12156218,0.113926366
2018-09-21 11:31:54,64,-0.004886922,-0.10842858,0.17440203
2018-09-21 11:31:54,72,-0.004886922,-0.10842858,0.17440203
2018-09-21 11:31:54,81,-0.007330383,-0.06841691,0.18081611
2018-09-21 11:31:54,92,-0.005192355,-0.025045475,0.19822577
2018-09-21 11:31:54,101,-0.0061086523,0.023823744,0.21380283
2018-09-21 11:31:54,111,-0.005192355,0.07574729,0.2125811
2018-09-21 11:31:54,122,0.008857546,0.12064589,0.22052236
2018-09-21 11:31:54,131,0.015271631,0.15485434,0.23060162
2018-09-21 11:31:54,141,0.006414085,0.17684549,0.2510656
2018-09-21 11:31:54,151,0.01038471,0.19975294,0.2950479
2018-09-21 11:31:54,161,0.017715093,0.22021692,0.31215215
2018-09-21 11:31:54,171,0.025045475,0.25809056,0.344528
2018-09-21 11:31:54,181,0.034208454,0.2996294,0.35002577
2018-09-21 11:31:54,192,0.03481932,0.32559118,0.3277292
2018-09-21 11:31:54,201,0.036957346,0.33414328,0.30298916
2018-09-21 11:31:54,211,0.046731193,0.3378085,0.30085114
2018-09-21 11:31:54,221,0.041233405,0.32559118,0.2941316
2018-09-21 11:31:54,231,0.047036625,0.2959642,0.2782491
2018-09-21 11:31:55,241,0.05955936,0.27977628,0.2733622
2018-09-21 11:31:55,251,0.07086037,0.2611449,0.28099802
2018-09-21 11:31:55,262,0.07849618,0.23701571,0.2846632
2018-09-21 11:31:55,271,0.0870483,0.20311269,0.27672195
2018-09-21 11:31:55,281,0.12064589,0.1469131,0.2687807
2018-09-21 11:31:55,291,0.13591751,0.12003502,0.2666427
2018-09-21 11:31:55,301,0.14721853,0.10751228,0.26053402
2018-09-21 11:31:55,312,0.15515977,0.109650314,0.25381452
2018-09-21 11:31:55,321,0.16615535,0.10995574,0.23915374
2018-09-21 11:31:55,331,0.17959438,0.118507855,0.22602014
2018-09-21 11:31:55,341,0.19028452,0.129198,0.21380283
2018-09-21 11:31:55,351,0.20616703,0.13805555,0.19822577
2018-09-21 11:31:55,361,0.21899518,0.15149458,0.17684549
2018-09-21 11:31:55,371,0.23426682,0.16676621,0.15851954
2018-09-21 11:31:55,382,0.26358834,0.19272798,0.12156218
2018-09-21 11:31:55,391,0.2846632,0.20555615,0.10262536
2018-09-21 11:31:55,401,0.29871312,0.22235495,0.08368854
2018-09-21 11:31:55,411,0.31306845,0.24862215,0.06811147
2018-09-21 11:31:55,423,0.32803464,0.2733622,0.049480084
2018-09-21 11:31:55,431,0.33933565,0.2941316,0.03848451
2018-09-21 11:31:55,441,0.35277468,0.32070425,0.028710667
2018-09-21 11:31:55,452,0.36926803,0.3408628,0.014966198
2018-09-21 11:31:55,461,0.3857614,0.36682457,-0.002443461
2018-09-21 11:31:55,471,0.3998113,0.39553526,-0.0030543262
2018-09-21 11:31:55,481,0.41050145,0.4202753,-0.018020526
2018-09-21 11:31:55,491,0.42149702,0.4465425,-0.032070424
2018-09-21 11:31:55,502,0.43310347,0.50243664,-0.053450707
2018-09-21 11:31:55,511,0.43585235,0.52687126,-0.057421334
2018-09-21 11:31:55,521,0.43799037,0.5525276,-0.057421334
2018-09-21 11:31:55,531,0.43401974,0.57787853,-0.063224554
2018-09-21 11:31:55,541,0.4334089,0.600786,-0.058948494
2018-09-21 11:31:55,551,0.43096542,0.61636305,-0.059253927
2018-09-21 11:31:55,561,0.4288274,0.62796944,-0.05955936
2018-09-21 11:31:55,571,0.43035457,0.6392705,-0.04886922
2018-09-21 11:31:55,581,0.4297437,0.6469063,-0.06047566
2018-09-21 11:31:55,591,0.4251622,0.6606508,-0.07391469
2018-09-21 11:31:55,601,0.42149702,0.6731735,-0.09773844
2018-09-21 11:31:55,611,0.37384954,0.71776664,-0.1572978
2018-09-21 11:31:55,622,0.34238997,0.7464773,-0.18906279
2018-09-21 11:31:55,631,0.34238997,0.7464773,-0.18906279
2018-09-21 11:31:55,642,0.28710666,0.7504479,-0.26450464
2018-09-21 11:31:55,651,0.26297748,0.7180721,-0.30390546
2018-09-21 11:31:55,662,0.22907446,0.6753115,-0.3387248
2018-09-21 11:31:55,671,0.21135938,0.6209445,-0.35613444
