Timestamp,Milliseconds,X,Y,Z
2018-11-14 13:09:24,1,7.518432,-0.23154591,-1.2803127
2018-11-14 13:09:24,11,7.43671,-0.06810174,-1.1713499
2018-11-14 13:09:24,21,7.43671,-0.06810174,-1.1713499
2018-11-14 13:09:24,31,7.504812,-0.40861043,-0.92618364
2018-11-14 13:09:24,41,7.668256,-0.61291564,-0.8036005
2018-11-14 13:09:25,51,7.763598,-0.939804,-0.6810174
2018-11-14 13:09:25,62,7.763598,-0.939804,-0.6810174
2018-11-14 13:09:25,71,7.995144,-1.1304889,-0.626536
2018-11-14 13:09:25,81,8.144968,-1.2258313,-0.6401563
2018-11-14 13:09:25,91,8.144968,-1.2258313,-0.6401563
2018-11-14 13:09:25,106,8.825985,-1.0215261,-0.7354988
2018-11-14 13:09:25,111,8.825985,-1.0215261,-0.7354988
2018-11-14 13:09:25,121,8.825985,-1.0215261,-0.7354988
2018-11-14 13:09:25,132,10.065437,-0.50395286,-0.51757324
2018-11-14 13:09:25,141,10.474048,-0.313268,-0.47671217
2018-11-14 13:09:25,151,10.487668,-0.27240697,-0.61291564
2018-11-14 13:09:25,161,9.929234,-0.32688835,-0.7354988
2018-11-14 13:09:25,171,9.929234,-0.32688835,-0.7354988
2018-11-14 13:09:25,182,9.929234,-0.32688835,-0.7354988
2018-11-14 13:09:25,192,8.730643,-0.7627395,-0.40861043
2018-11-14 13:09:25,201,8.5944395,-0.88532263,-0.14982383
2018-11-14 13:09:25,212,8.635301,-0.9670447,-0.027240695
2018-11-14 13:09:25,221,8.7034025,-1.0215261,0.17706452
2018-11-14 13:09:25,231,8.7034025,-1.0351465,0.313268
2018-11-14 13:09:25,242,8.839605,-1.0215261,0.38136974
2018-11-14 13:09:25,251,9.125633,-1.0079057,0.40861043
2018-11-14 13:09:25,261,9.166494,-0.92618364,0.43585113
2018-11-14 13:09:25,271,9.139254,-0.92618364,0.3677494
2018-11-14 13:09:25,281,9.112013,-1.0215261,0.2860273
2018-11-14 13:09:25,291,9.084772,-1.2258313,0.43585113
2018-11-14 13:09:25,302,9.166494,-1.4301366,0.47671217
2018-11-14 13:09:25,311,9.384419,-1.5118586,0.50395286
2018-11-14 13:09:25,322,9.384419,-1.5118586,0.50395286
2018-11-14 13:09:25,331,9.874752,-1.3756552,0.43585113
2018-11-14 13:09:25,341,9.874752,-1.3756552,0.43585113
2018-11-14 13:09:25,351,9.942854,-1.2258313,0.24516626
2018-11-14 13:09:25,361,9.602345,-0.9942854,0.24516626
2018-11-14 13:09:25,371,9.057531,-0.7218784,-0.54481393
2018-11-14 13:09:25,381,8.22669,-0.47671217,-1.2666923
2018-11-14 13:09:25,391,7.6137743,-0.61291564,-1.0623871
2018-11-14 13:09:25,401,7.5456724,-0.7627395,-0.47671217
2018-11-14 13:09:25,411,8.444615,-1.1985906,0.05448139
2018-11-14 13:09:25,422,10.310603,-1.6344417,0.35412905
2018-11-14 13:09:25,432,10.310603,-1.6344417,0.35412905
2018-11-14 13:09:25,441,14.423948,-1.7434045,-0.7218784
2018-11-14 13:09:25,451,14.383087,-1.6208214,-1.7297841
2018-11-14 13:09:25,462,13.443283,-1.4028958,-2.4516625
2018-11-14 13:09:25,471,12.258313,-1.293933,-2.8330324
2018-11-14 13:09:25,481,11.304889,-1.293933,-2.9283748
2018-11-14 13:09:25,492,11.304889,-1.293933,-2.9283748
2018-11-14 13:09:25,501,10.2152605,-1.2803127,-2.0566726
2018-11-14 13:09:25,511,9.452521,-1.1577295,-1.5118586
2018-11-14 13:09:25,521,8.662541,-1.0623871,-1.253072
2018-11-14 13:09:25,531,7.995144,-1.0215261,-1.1713499
2018-11-14 13:09:25,541,7.763598,-1.1849703,-1.2122109
2018-11-14 13:09:25,552,8.322033,-1.3484144,-1.1304889
2018-11-14 13:09:25,561,9.520623,-1.525479,-1.0760075
2018-11-14 13:09:25,571,11.059722,-1.6753027,-1.0896279
2018-11-14 13:09:25,581,11.767981,-1.7297841,-1.2394516
2018-11-14 13:09:25,591,13.102775,-1.8387469,-1.5935807
2018-11-14 13:09:25,601,14.246883,-1.8251266,-2.2882185
2018-11-14 13:09:25,612,14.982383,-1.879608,-3.0781987
2018-11-14 13:09:25,621,15.5135765,-2.1656353,-4.4947147
2018-11-14 13:09:25,631,15.5135765,-2.383561,-4.944186
2018-11-14 13:09:25,641,15.2956505,-2.6559677,-5.7886477
2018-11-14 13:09:25,651,14.982383,-2.8875136,-6.2244987
2018-11-14 13:09:25,662,14.573772,-2.8602731,-6.1700177
2018-11-14 13:09:25,671,13.988097,-2.6968288,-5.9248514
2018-11-14 13:09:25,681,13.279839,-2.3426998,-5.6524444
2018-11-14 13:09:25,691,12.14935,-1.4437568,-5.298315
2018-11-14 13:09:25,701,11.604536,-0.7354988,-5.2165933
2018-11-14 13:09:25,711,11.291268,-0.38136974,-5.2302136
2018-11-14 13:09:25,722,10.58301,0.38136974,-5.2574544
2018-11-14 13:09:25,731,10.079058,0.6810174,-5.271075
2018-11-14 13:09:25,741,9.547864,0.8580819,-5.3119354
2018-11-14 13:09:25,751,8.989429,0.87170225,-5.2302136
2018-11-14 13:09:25,761,8.60806,0.7354988,-5.1212506
2018-11-14 13:09:25,771,8.417375,0.38136974,-4.903325
2018-11-14 13:09:25,782,8.308413,0.013620348,-4.6172976
2018-11-14 13:09:25,791,8.362893,-0.40861043,-4.385752
2018-11-14 13:09:25,801,8.444615,-0.667397,-4.2223077
2018-11-14 13:09:25,811,8.717023,-0.9942854,-3.990762
2018-11-14 13:09:25,821,8.962189,-1.0896279,-3.7319753
2018-11-14 13:09:25,831,9.084772,-1.0351465,-3.6093922
2018-11-14 13:09:25,842,9.0983925,-0.8580819,-3.4323275
2018-11-14 13:09:25,851,8.948568,-0.7082581,-3.3097446
2018-11-14 13:09:25,861,8.866846,-0.6401563,-3.13268
2018-11-14 13:09:25,871,8.853226,-0.53119355,-3.0100968
2018-11-14 13:09:25,881,8.853226,-0.53119355,-3.0100968
2018-11-14 13:09:25,891,8.839605,-0.4903325,-2.8466527
2018-11-14 13:09:25,901,8.825985,-0.5720546,-2.73769
2018-11-14 13:09:25,912,8.798744,-0.626536,-2.6968288
2018-11-14 13:09:25,921,8.539958,-0.61291564,-2.6832085
2018-11-14 13:09:25,931,8.185829,-0.42223078,-2.8057916
2018-11-14 13:09:25,942,8.185829,-0.42223078,-2.8057916
2018-11-14 13:09:25,951,7.43671,-0.12258313,-2.6832085
2018-11-14 13:09:25,961,7.2187843,-0.013620348,-2.5606253
2018-11-14 13:09:25,971,6.510526,0.35412905,-2.3426998
2018-11-14 13:09:25,981,6.1563973,0.58567494,-2.3290794
2018-11-14 13:09:25,992,6.006573,0.6401563,-2.2473574
2018-11-14 13:09:25,1001,5.87037,0.7491191,-2.192876
2018-11-14 13:09:25,1013,5.87037,0.7082581,-2.083913
2018-11-14 13:09:25,1021,5.8976107,0.58567494,-2.0566726
2018-11-14 13:09:25,1031,6.0474343,0.4903325,-1.920469
2018-11-14 13:09:25,1041,6.26536,0.2860273,-1.6480621
2018-11-14 13:09:26,1052,6.6331096,0.19068487,-1.4709976
2018-11-14 13:09:26,1061,7.1234417,0.21792556,-1.3756552
2018-11-14 13:09:26,1071,8.022385,0.313268,-1.2803127
2018-11-14 13:09:26,1081,8.417375,0.43585113,-1.2394516
2018-11-14 13:09:26,1091,9.248216,0.626536,-1.2803127
2018-11-14 13:09:26,1101,9.956474,0.8308412,-1.3484144
2018-11-14 13:09:26,1112,10.58301,1.0896279,-1.4709976
2018-11-14 13:09:26,1121,11.100583,1.1577295,-1.607201
2018-11-14 13:09:26,1131,11.400231,1.1849703,-1.7842655
2018-11-14 13:09:26,1142,11.4410925,1.0760075,-1.96133
2018-11-14 13:09:26,1151,11.250407,0.8308412,-2.1792557
2018-11-14 13:09:26,1161,10.841797,0.51757324,-2.383561
2018-11-14 13:09:26,1171,10.310603,0.12258313,-2.6014864
2018-11-14 13:09:26,1181,9.656827,-0.17706452,-2.5197644
2018-11-14 13:09:26,1191,8.948568,-0.3405087,-2.3018389
2018-11-14 13:09:26,1202,8.185829,-0.23154591,-1.9340894
2018-11-14 13:09:26,1211,7.6137743,-0.23154591,-1.484618
2018-11-14 13:09:26,1221,7.3549876,0.47671217,-1.0487667
2018-11-14 13:09:26,1231,7.246025,1.1304889,-0.7218784
2018-11-14 13:09:26,1241,7.273266,1.6208214,-0.47671217
2018-11-14 13:09:26,1251,7.504812,1.9477097,-0.38136974
2018-11-14 13:09:26,1262,7.9270425,2.1656353,-0.42223078
2018-11-14 13:09:26,1271,8.444615,2.1383946,-0.51757324
2018-11-14 13:09:26,1281,9.057531,1.8659877,-0.7082581
2018-11-14 13:09:26,1292,9.656827,1.4165162,-1.0079057
2018-11-14 13:09:26,1301,9.983715,0.939804,-1.4028958
2018-11-14 13:09:26,1312,9.997335,0.44947147,-1.8659877
2018-11-14 13:09:26,1321,9.861132,0.44947147,-2.192876
2018-11-14 13:09:26,1331,9.561484,-0.35412905,-2.5197644
2018-11-14 13:09:26,1341,9.289077,-0.626536,-2.6151068
2018-11-14 13:09:26,1352,9.289077,-0.7218784,-2.3971813
2018-11-14 13:09:26,1361,9.697687,-0.55843425,-2.1383946
2018-11-14 13:09:26,1372,10.351464,-0.14982383,-2.2064962
2018-11-14 13:09:26,1381,11.291268,0.29964766,-2.4108016
2018-11-14 13:09:26,1391,11.863323,0.54481393,-2.4108016
2018-11-14 13:09:26,1401,12.816748,0.7627395,-2.5742457
2018-11-14 13:09:26,1411,13.021052,0.58567494,-2.6832085
2018-11-14 13:09:26,1421,12.571581,0.21792556,-2.6832085
2018-11-14 13:09:26,1432,11.74074,-0.095342435,-2.7104492
2018-11-14 13:09:26,1441,10.8281765,-0.12258313,-2.6423476
2018-11-14 13:09:26,1451,10.079058,-0.14982383,-2.4380422
2018-11-14 13:09:26,1461,9.479762,-0.24516626,-2.233737
2018-11-14 13:09:26,1471,8.907707,-0.43585113,-2.233737
2018-11-14 13:09:26,1481,8.853226,-0.47671217,-2.4789033
2018-11-14 13:09:26,1492,9.275456,-0.14982383,-2.6151068
2018-11-14 13:09:26,1501,10.119919,0.6537767,-2.7513103
2018-11-14 13:09:26,1511,11.318509,1.3756552,-2.8738933
2018-11-14 13:09:26,1521,12.639683,1.9068487,-3.214402
2018-11-14 13:09:26,1531,13.770171,2.233737,-3.568531
2018-11-14 13:09:26,1541,14.451189,1.96133,-4.0452433
2018-11-14 13:09:26,1551,14.560152,1.1304889,-4.4129925
2018-11-14 13:09:26,1562,14.137921,0.313268,-4.630918
2018-11-14 13:09:26,1571,14.137921,0.313268,-4.630918
2018-11-14 13:09:26,1581,13.416042,-0.24516626,-4.739881
2018-11-14 13:09:26,1591,11.849703,-1.1577295,-4.630918
2018-11-14 13:09:26,1601,11.250407,-1.5935807,-4.5491962
2018-11-14 13:09:26,1612,10.760075,-1.9477097,-4.3176503
2018-11-14 13:09:26,1621,10.760075,-1.9477097,-4.3176503
2018-11-14 13:09:26,1631,10.119919,-1.8659877,-4.072484
2018-11-14 13:09:26,1641,10.051817,-1.5118586,-4.195067
2018-11-14 13:09:26,1651,10.051817,-1.5118586,-4.195067
2018-11-14 13:09:26,1662,10.065437,-1.2258313,-4.2904096
2018-11-14 13:09:26,1671,10.18802,-1.0487667,-4.4538536
2018-11-14 13:09:26,1681,10.351464,-0.95342433,-4.440233
2018-11-14 13:09:26,1691,10.474048,-0.89894295,-4.4810944
2018-11-14 13:09:26,1701,10.378705,-0.88532263,-4.4947147
2018-11-14 13:09:26,1712,10.256122,-0.939804,-4.4129925
