Timestamp,Milliseconds,X,Y,Z
2018-09-21 11:25:50,7,-0.3907677,-0.15716362,-0.2546792
2018-09-21 11:25:50,39,-0.771652,-0.06652641,-0.49634147
2018-09-21 11:25:50,39,-0.771652,-0.06652641,-0.49634147
2018-09-21 11:25:50,40,-0.771652,-0.06652641,-0.49634147
2018-09-21 11:25:50,47,-0.771652,-0.06652641,-0.49634147
2018-09-21 11:25:50,57,-0.771652,-0.06652641,-0.49634147
2018-09-21 11:25:50,68,-0.15614653,-0.31328392,-0.31566215
2018-09-21 11:25:50,77,0.15877128,-0.50452995,-0.19968653
2018-09-21 11:25:50,87,0.03706026,-0.560585,-0.14442563
2018-09-21 11:25:50,98,-0.09565997,-0.63052464,-0.13116193
2018-09-21 11:25:50,107,-0.09565997,-0.63052464,-0.13116193
2018-09-21 11:25:50,117,-0.23161101,-1.0877767,-0.12763858
2018-09-21 11:25:50,127,-0.2288549,-1.2267585,-0.1923008
2018-09-21 11:25:50,137,-0.2288549,-1.2267585,-0.1923008
2018-09-21 11:25:50,148,-0.06213808,-1.0709157,-0.20414686
2018-09-21 11:25:50,157,0.021362543,-0.9263029,-0.17829418
2018-09-21 11:25:50,167,0.021362543,-0.9263029,-0.17829418
2018-09-21 11:25:50,177,0.58011055,-0.3788128,-0.009941101
2018-09-21 11:25:50,189,0.69691634,-0.36210537,0.056378365
2018-09-21 11:25:50,199,0.9522164,-0.41383934,0.20406985
2018-09-21 11:25:50,207,1.1154375,-0.5077076,0.094842196
2018-09-21 11:25:50,217,1.1868453,-0.7654543,0.18877244
2018-09-21 11:25:50,227,1.166111,-1.0495424,0.5632601
2018-09-21 11:25:50,238,1.1337719,-1.2524724,0.4616065
2018-09-21 11:25:50,247,1.1527865,-1.5022726,0.21712637
2018-09-21 11:25:50,257,1.1444979,-1.5007467,0.28347373
2018-09-21 11:25:50,267,1.1444979,-1.5007467,0.28347373
2018-09-21 11:25:50,277,1.1733117,-1.5114946,0.41730952
2018-09-21 11:25:50,287,1.6354051,-1.1465912,0.6312957
2018-09-21 11:25:50,298,1.6354051,-1.1465912,0.6312957
2018-09-21 11:25:50,307,1.8124702,-0.83926296,0.81867695
2018-09-21 11:25:50,317,1.9435337,-0.49071503,1.0105534
2018-09-21 11:25:50,328,1.9987655,-0.23609352,1.1238062
2018-09-21 11:25:50,337,1.9987655,-0.23609352,1.1238062
2018-09-21 11:25:50,349,1.9880664,-0.035985947,1.1399143
2018-09-21 11:25:50,358,2.0276134,0.07626343,1.2536993
2018-09-21 11:25:50,367,2.0808396,0.21712875,1.2942879
2018-09-21 11:25:50,377,2.0839274,0.13400745,1.2722473
2018-09-21 11:25:50,388,2.1789203,0.079732895,1.3019004
2018-09-21 11:25:50,397,2.2976124,-0.060020447,1.4758506
2018-09-21 11:25:50,408,2.2976124,-0.060020447,1.4758506
2018-09-21 11:25:50,417,2.2953384,-0.21618652,1.5887678
2018-09-21 11:25:50,427,2.2343898,-0.30249596,1.5224559
2018-09-21 11:25:50,437,2.0870857,-0.45458603,1.5066752
2018-09-21 11:25:50,447,1.9029455,-0.8003645,1.5877957
2018-09-21 11:25:50,458,1.8691897,-0.8608618,1.5060332
2018-09-21 11:25:50,468,1.8294187,-0.8369894,1.463762
2018-09-21 11:25:50,477,1.7717197,-0.6879368,1.5548408
2018-09-21 11:25:50,488,1.7717197,-0.6879368,1.5548408
2018-09-21 11:25:50,497,1.568285,-0.40584373,1.5820014
2018-09-21 11:25:50,507,1.4473882,-0.2621498,1.7134304
2018-09-21 11:25:50,518,1.2440572,-0.23843575,1.6620071
2018-09-21 11:25:50,527,1.2440572,-0.23843575,1.6620071
2018-09-21 11:25:50,537,0.7364528,-0.45032787,1.2920439
2018-09-21 11:25:50,548,0.7364528,-0.45032787,1.2920439
2018-09-21 11:25:50,557,0.59842443,-0.5831976,1.1528406
2018-09-21 11:25:50,567,0.54372644,-0.6061373,0.94583297
2018-09-21 11:25:50,577,0.5117283,-0.626132,0.8509371
2018-09-21 11:25:50,588,0.5117283,-0.626132,0.8509371
2018-09-21 11:25:50,597,0.3465755,-0.5875025,0.56424546
2018-09-21 11:25:50,607,0.35745335,-0.5510721,0.3636105
2018-09-21 11:25:51,618,0.329453,-0.46001434,0.19084501
2018-09-21 11:25:51,627,0.329453,-0.46001434,0.19084501
2018-09-21 11:25:51,637,0.23660183,-0.26861382,0.08794689
2018-09-21 11:25:51,647,0.15611506,-0.166955,-0.089259624
2018-09-21 11:25:51,658,0.054443836,-0.121585846,-0.253999
2018-09-21 11:25:51,667,-0.027197838,-0.07826233,-0.36569142
2018-09-21 11:25:51,677,-0.10325289,-0.0232687,-0.4907086
2018-09-21 11:25:51,688,-0.27317715,0.012742043,-0.63491774
2018-09-21 11:25:51,697,-0.39561749,0.03188324,-0.8197026
2018-09-21 11:25:51,707,-0.39561749,0.03188324,-0.8197026
2018-09-21 11:25:51,718,-0.6668675,0.07986164,-0.99245954
2018-09-21 11:25:51,727,-0.7730193,0.06299019,-1.1340686
2018-09-21 11:25:51,738,-0.8480835,0.09749985,-1.2453284
2018-09-21 11:25:51,747,-0.8480835,0.09749985,-1.2453284
2018-09-21 11:25:51,757,-0.88510895,0.16571808,-1.3606851
2018-09-21 11:25:51,768,-0.88290644,0.2861166,-1.4462405
2018-09-21 11:25:51,777,-0.8762264,0.4157796,-1.4727916
2018-09-21 11:25:51,787,-0.7886181,0.5918908,-1.4619982
2018-09-21 11:25:51,798,-0.78209496,0.75030756,-1.4913187
2018-09-21 11:25:51,808,-0.78209496,0.75030756,-1.4913187
2018-09-21 11:25:51,818,-0.69097495,0.8631749,-1.3682075
2018-09-21 11:25:51,827,-0.6169126,1.0366063,-1.3901892
2018-09-21 11:25:51,837,-0.5354531,1.126545,-1.2629082
2018-09-21 11:25:51,848,-0.60929394,1.4706068,-1.1755035
2018-09-21 11:25:51,857,-0.6252053,1.8759327,-1.1669047
2018-09-21 11:25:51,867,-0.71873736,2.2082052,-1.238728
2018-09-21 11:25:51,882,-0.96665597,2.645361,-1.1602955
2018-09-21 11:25:51,887,-0.96665597,2.645361,-1.1602955
2018-09-21 11:25:51,897,-1.0119827,2.7766762,-1.1103063
2018-09-21 11:25:51,908,-1.2787864,2.885828,-1.1822855
2018-09-21 11:25:51,918,-1.2787864,2.885828,-1.1822855
2018-09-21 11:25:51,927,-1.4231765,2.8594313,-1.225745
2018-09-21 11:25:51,938,-1.5148098,2.6688318,-1.31581
2018-09-21 11:25:51,947,-1.5148098,2.6688318,-1.31581
2018-09-21 11:25:51,958,-1.5725803,2.156705,-1.4729948
2018-09-21 11:25:51,967,-1.5280178,1.7190132,-1.4217787
2018-09-21 11:25:51,977,-1.4664516,1.2305288,-1.490627
2018-09-21 11:25:51,987,-1.3866343,0.22141838,-1.4876652
2018-09-21 11:25:51,998,-1.3866343,0.22141838,-1.4876652
2018-09-21 11:25:51,1007,-1.2724509,-0.21606827,-1.4964259
2018-09-21 11:25:51,1018,-1.179693,-0.44648743,-1.4086912
2018-09-21 11:25:51,1027,-1.1249461,-0.62336016,-1.3078203
2018-09-21 11:25:51,1037,-1.1804755,-0.6853919,-1.2880464
2018-09-21 11:25:51,1048,-1.2648218,-0.75871134,-1.2042968
2018-09-21 11:25:51,1057,-1.391186,-0.8300371,-1.2196581
2018-09-21 11:25:51,1067,-1.391186,-0.8300371,-1.2196581
2018-09-21 11:25:51,1077,-1.5996271,-0.93519497,-1.3338723
2018-09-21 11:25:51,1088,-1.8076736,-0.9626436,-1.3431709
2018-09-21 11:25:51,1097,-1.9061939,-0.99025726,-1.3253729
2018-09-21 11:25:51,1109,-1.9881082,-0.96080685,-1.27598
2018-09-21 11:25:51,1117,-1.9881082,-0.96080685,-1.27598
2018-09-21 11:25:51,1128,-1.946206,-0.91151905,-1.1685438
2018-09-21 11:25:51,1137,-1.8610945,-0.810235,-1.0571313
2018-09-21 11:25:51,1147,-1.6126877,-0.78673506,-0.8932419
2018-09-21 11:25:51,1157,-1.6126877,-0.78673506,-0.8932419
2018-09-21 11:25:51,1167,-1.4786538,-0.965456,-0.82456994
2018-09-21 11:25:51,1177,-1.2875772,-1.2043719,-0.66671515
2018-09-21 11:25:51,1188,-1.1545074,-1.4040585,-0.57682943
2018-09-21 11:25:51,1197,-1.0440886,-1.5648222,-0.48576856
2018-09-21 11:25:51,1207,-0.95696926,-1.6345563,-0.40732884
2018-09-21 11:25:51,1217,-0.9228101,-1.6261301,-0.41993475
2018-09-21 11:25:51,1227,-0.9228101,-1.6261301,-0.41993475
2018-09-21 11:25:51,1237,-0.80149484,-1.5107279,-0.3354466
2018-09-21 11:25:51,1247,-0.7295158,-1.4377007,-0.29074
2018-09-21 11:25:51,1259,-0.54641867,-1.4443278,-0.0616889
2018-09-21 11:25:51,1267,-0.4203751,-1.427896,0.10603094
2018-09-21 11:25:51,1278,-0.3312149,-1.4119987,0.13828611
2018-09-21 11:25:51,1288,-0.17063642,-1.3953733,0.48142862
2018-09-21 11:25:51,1297,-0.17063642,-1.3953733,0.48142862
2018-09-21 11:25:51,1307,0.04083848,-1.3251691,0.49836183
2018-09-21 11:25:51,1318,0.15668774,-1.3086514,0.5308635
2018-09-21 11:25:51,1328,0.24822664,-1.3322606,0.68498755
2018-09-21 11:25:51,1337,0.39140058,-1.3344188,0.78655124
2018-09-21 11:25:51,1347,0.59119534,-1.443296,0.8625016
2018-09-21 11:25:51,1357,0.6585784,-1.4490228,0.97712946
2018-09-21 11:25:51,1367,0.6585784,-1.4490228,0.97712946
2018-09-21 11:25:51,1377,0.79209864,-1.480084,1.1045899
2018-09-21 11:25:51,1388,1.091216,-1.461123,1.333576
2018-09-21 11:25:51,1398,1.2823493,-1.4315977,1.4455326
2018-09-21 11:25:51,1407,1.602834,-1.2904968,1.6370718
2018-09-21 11:25:51,1417,1.602834,-1.2904968,1.6370718
2018-09-21 11:25:51,1427,2.2822227,-0.81783104,1.9259341
2018-09-21 11:25:51,1438,2.574295,-0.47754002,1.8770443
2018-09-21 11:25:51,1447,2.761301,-0.27066517,1.9592352
2018-09-21 11:25:51,1457,2.8233027,0.31618214,1.9058199
2018-09-21 11:25:51,1468,2.8233027,0.31618214,1.9058199
2018-09-21 11:25:51,1477,2.772727,0.7593069,1.8040642
2018-09-21 11:25:51,1487,2.6368861,1.4632006,1.7393609
2018-09-21 11:25:51,1498,2.4217124,1.650774,1.7134867
2018-09-21 11:25:51,1507,2.4217124,1.650774,1.7134867
2018-09-21 11:25:51,1517,2.134159,1.7850304,1.7660224
2018-09-21 11:25:51,1528,1.9689475,1.614749,1.76427
2018-09-21 11:25:51,1537,1.8615942,1.3439007,1.7329619
2018-09-21 11:25:51,1547,1.9204303,0.93858147,1.7548699
2018-09-21 11:25:51,1557,1.9204303,0.93858147,1.7548699
2018-09-21 11:25:51,1568,2.1782882,0.7387543,1.7257968
2018-09-21 11:25:51,1577,2.263237,0.62306786,1.658459
2018-09-21 11:25:51,1587,2.3961074,0.29075718,1.7147738
2018-09-21 11:25:51,1598,2.5896254,-0.10773945,1.7975646
2018-09-21 11:25:51,1607,2.771688,-0.70346355,1.8164625
2018-09-21 11:25:52,1617,2.8398113,-0.9325857,1.689716
2018-09-21 11:25:52,1627,2.8773296,-1.0235233,1.4656929
2018-09-21 11:25:52,1637,2.8773296,-1.0235233,1.4656929
2018-09-21 11:25:52,1647,2.8035913,-1.086134,1.2373629
2018-09-21 11:25:52,1657,2.714894,-0.9254761,0.9967958
2018-09-21 11:25:52,1668,2.303486,-0.6205301,0.74080026
2018-09-21 11:25:52,1677,2.303486,-0.6205301,0.74080026
2018-09-21 11:25:52,1688,1.752264,-0.4960165,0.4150405
2018-09-21 11:25:52,1698,1.3028579,-0.15221882,0.29591346
2018-09-21 11:25:52,1707,0.8776436,0.19674873,0.13795626
2018-09-21 11:25:52,1718,0.47187757,0.76218605,0.08792424
2018-09-21 11:25:52,1728,0.16852283,1.1509953,0.05887127
2018-09-21 11:25:52,1737,0.16852283,1.1509953,0.05887127
2018-09-21 11:25:52,1748,-0.16064739,1.5128107,-0.058279276
2018-09-21 11:25:52,1757,-0.40331697,1.6887712,-0.1544621
2018-09-21 11:25:52,1768,-0.67516756,1.6900873,-0.34708273
2018-09-21 11:25:52,1777,-0.8284993,1.5719843,-0.48601305
2018-09-21 11:25:52,1787,-1.0292649,1.527339,-0.7702594
2018-09-21 11:25:52,1798,-1.17482,1.5174665,-1.0491385
2018-09-21 11:25:52,1807,-1.17482,1.5174665,-1.0491385
2018-09-21 11:25:52,1817,-1.1631207,1.4396954,-1.2029821
2018-09-21 11:25:52,1829,-1.1722167,1.3927088,-1.3936831
2018-09-21 11:25:52,1837,-1.2486632,1.4172039,-1.6211395
2018-09-21 11:25:52,1847,-1.3381853,1.528944,-1.7744322
2018-09-21 11:25:52,1857,-1.3745403,1.6964703,-1.9503193
2018-09-21 11:25:52,1867,-1.4383659,1.7434616,-2.0022802
2018-09-21 11:25:52,1877,-1.4383659,1.7434616,-2.0022802
2018-09-21 11:25:52,1888,-1.6475194,1.8744841,-2.1413212
2018-09-21 11:25:52,1897,-1.7474477,1.7625818,-2.2722652
2018-09-21 11:25:52,1907,-1.8855605,1.678853,-2.3212261
2018-09-21 11:25:52,1917,-2.1714778,1.5073752,-2.5085812
2018-09-21 11:25:52,1928,-2.287567,1.3437777,-2.5413835
2018-09-21 11:25:52,1937,-2.287567,1.3437777,-2.5413835
2018-09-21 11:25:52,1947,-2.3739111,1.2755036,-2.5861437
2018-09-21 11:25:52,1958,-2.5656397,1.2932577,-2.6899912
2018-09-21 11:25:52,1968,-2.598559,1.220366,-2.7145352
2018-09-21 11:25:52,1977,-2.6399388,1.2806497,-2.7774706
2018-09-21 11:25:52,1988,-2.620434,1.5134778,-2.7556472
2018-09-21 11:25:52,1997,-2.620434,1.5134778,-2.7556472
2018-09-21 11:25:52,2007,-2.6660259,1.822556,-2.816422
2018-09-21 11:25:52,2018,-2.718468,2.3880734,-2.8977175
2018-09-21 11:25:52,2028,-2.7551305,2.6430678,-2.862368
2018-09-21 11:25:52,2038,-2.7551305,2.6430678,-2.862368
2018-09-21 11:25:52,2047,-2.933827,2.9194155,-2.7852921
2018-09-21 11:25:52,2057,-3.0788078,2.9442825,-2.7410622
2018-09-21 11:25:52,2067,-3.151352,2.916747,-2.7040725
2018-09-21 11:25:52,2077,-3.0629077,3.0152688,-2.3446429
2018-09-21 11:25:52,2087,-3.0629077,3.0152688,-2.3446429
2018-09-21 11:25:52,2097,-2.9394586,3.4526129,-2.2505317
2018-09-21 11:25:52,2108,-2.8306632,3.5330791,-2.1924043
2018-09-21 11:25:52,2117,-2.852639,3.2004313,-2.064626
2018-09-21 11:25:52,2127,-2.9661403,2.6758223,-2.019963
2018-09-21 11:25:52,2138,-2.9661403,2.6758223,-2.019963
2018-09-21 11:25:52,2147,-3.1975648,1.9498062,-2.1761513
2018-09-21 11:25:52,2157,-3.3713043,1.4305124,-2.3009915
2018-09-21 11:25:52,2168,-3.3963337,0.8432212,-2.2460148
2018-09-21 11:25:52,2177,-3.3117247,0.22376108,-2.1333287
2018-09-21 11:25:52,2189,-3.136602,-0.39701176,-2.0915658
2018-09-21 11:25:52,2202,-3.136602,-0.39701176,-2.0915658
2018-09-21 11:25:52,2207,-3.136602,-0.39701176,-2.0915658
2018-09-21 11:25:52,2219,-2.8904104,-0.623466,-2.0290387
2018-09-21 11:25:52,2227,-2.8904104,-0.623466,-2.0290387
2018-09-21 11:25:52,2237,-2.4597347,-0.54629993,-1.8260779
2018-09-21 11:25:52,2248,-2.1005378,-0.27349854,-1.4229577
2018-09-21 11:25:52,2257,-2.1005378,-0.27349854,-1.4229577
2018-09-21 11:25:52,2272,-1.8506839,-0.10367727,-1.1459453
2018-09-21 11:25:52,2277,-1.7888322,-0.10444212,-1.039388
2018-09-21 11:25:52,2290,-1.7888322,-0.10444212,-1.039388
2018-09-21 11:25:52,2298,-1.7230024,-0.34168816,-1.0398815
2018-09-21 11:25:52,2309,-1.7230024,-0.34168816,-1.0398815
2018-09-21 11:25:52,2318,-1.70929,-0.83640146,-1.0207653
2018-09-21 11:25:52,2327,-1.5571189,-1.1830502,-0.90034246
2018-09-21 11:25:52,2339,-1.5571189,-1.1830502,-0.90034246
2018-09-21 11:25:52,2348,-1.244525,-1.5041556,-0.72377086
2018-09-21 11:25:52,2357,-1.244525,-1.5041556,-0.72377086
2018-09-21 11:25:52,2367,-0.7598393,-1.6216588,-0.5011461
2018-09-21 11:25:52,2378,-0.45034623,-1.6123953,-0.3437488
2018-09-21 11:25:52,2387,-0.45034623,-1.6123953,-0.3437488
2018-09-21 11:25:52,2397,0.118611574,-1.4850888,0.08774638
2018-09-21 11:25:52,2411,0.118611574,-1.4850888,0.08774638
2018-09-21 11:25:52,2417,0.5932758,-1.436801,0.41406918
2018-09-21 11:25:52,2427,1.0702176,-1.2724843,0.6419256
2018-09-21 11:25:52,2437,1.0702176,-1.2724843,0.6419256
2018-09-21 11:25:52,2447,1.3004506,-1.0830059,0.91696453
2018-09-21 11:25:52,2458,1.3004506,-1.0830059,0.91696453
2018-09-21 11:25:52,2467,1.5462407,-0.63331985,1.1859238
2018-09-21 11:25:52,2479,1.6886165,-0.39196587,1.2638378
2018-09-21 11:25:52,2487,1.6886165,-0.39196587,1.2638378
2018-09-21 11:25:52,2497,1.9458618,-0.06624222,1.5552616
2018-09-21 11:25:52,2508,1.9458618,-0.06624222,1.5552616
2018-09-21 11:25:52,2517,1.9853532,0.12760925,1.8554275
2018-09-21 11:25:52,2530,1.9853532,0.12760925,1.8554275
2018-09-21 11:25:52,2537,2.0236032,0.12053108,2.1495092
2018-09-21 11:25:52,2550,2.169142,0.018397331,2.3296788
2018-09-21 11:25:52,2559,2.169142,0.018397331,2.3296788
2018-09-21 11:25:52,2568,2.2506468,-0.11427593,2.5032763
2018-09-21 11:25:52,2577,2.2506468,-0.11427593,2.5032763
2018-09-21 11:25:52,2587,2.3976572,-0.23987865,2.6530967
2018-09-21 11:25:52,2597,2.5355847,-0.2169218,2.7536051
2018-09-21 11:25:52,2608,2.5355847,-0.2169218,2.7536051
2018-09-21 11:25:53,2618,3.006176,-0.09263325,2.7512531
2018-09-21 11:25:53,2628,3.006176,-0.09263325,2.7512531
2018-09-21 11:25:53,2637,3.3591256,0.14270592,2.8011382
2018-09-21 11:25:53,2648,3.3591256,0.14270592,2.8011382
2018-09-21 11:25:53,2657,3.594308,0.6389313,2.8588724
2018-09-21 11:25:53,2669,3.594308,0.6389313,2.8588724
2018-09-21 11:25:53,2677,3.529081,1.2195244,2.7968907
2018-09-21 11:25:53,2688,3.529081,1.2195244,2.7968907
2018-09-21 11:25:53,2697,3.2541902,1.4485521,2.713015
2018-09-21 11:25:53,2707,2.8011613,0.4550438,2.6990361
2018-09-21 11:25:53,2718,2.8011613,0.4550438,2.6990361
2018-09-21 11:25:53,2728,2.653169,0.43154144,2.2435355
2018-09-21 11:25:53,2744,2.653169,0.43154144,2.2435355
2018-09-21 11:25:53,2751,2.6119106,0.38167286,2.1568236
2018-09-21 11:25:53,2762,2.6119106,0.38167286,2.1568236
2018-09-21 11:25:53,2769,2.6119106,0.38167286,2.1568236
2018-09-21 11:25:53,2778,2.6119106,0.38167286,2.1568236
2018-09-21 11:25:53,2787,2.6119106,0.38167286,2.1568236
2018-09-21 11:25:53,2798,3.2722673,1.0275421,1.8517913
2018-09-21 11:25:53,2807,3.2722673,1.0275421,1.8517913
2018-09-21 11:25:53,2818,3.4759216,2.0049305,1.5741363
2018-09-21 11:25:53,2827,3.3179238,2.3587837,1.2300062
2018-09-21 11:25:53,2837,2.9240036,2.5109262,0.93539476
2018-09-21 11:25:53,2847,2.4456394,2.5291014,0.60744095
2018-09-21 11:25:53,2857,1.7386991,2.3927565,0.25412786
2018-09-21 11:25:53,2867,1.1577115,2.0918312,0.028092861
2018-09-21 11:25:53,2877,0.6342362,1.6849136,-0.107630014
2018-09-21 11:25:53,2887,0.13803935,1.3765821,-0.24637258
2018-09-21 11:25:53,2898,-0.29375184,1.0450373,-0.3055067
2018-09-21 11:25:53,2907,-0.65028226,0.7725954,-0.3380853
2018-09-21 11:25:53,2917,-0.9592829,0.6545124,-0.39638114
2018-09-21 11:25:53,2927,-1.2667685,0.5889597,-0.68202305
2018-09-21 11:25:53,2937,-1.2002318,0.52835464,-0.79233027
2018-09-21 11:25:53,2947,-1.2002318,0.52835464,-0.79233027
2018-09-21 11:25:53,2958,-1.1306057,0.5286417,-0.9109067
2018-09-21 11:25:53,2967,-1.1100979,0.521677,-1.0790054
2018-09-21 11:25:53,2977,-1.1346769,0.53367615,-1.2692932
2018-09-21 11:25:53,2988,-1.3595133,0.7181587,-1.5591184
2018-09-21 11:25:53,2998,-1.3936357,0.79837894,-1.7159775
2018-09-21 11:25:53,3007,-1.4224448,0.8816328,-2.0357053
2018-09-21 11:25:53,3018,-1.5651319,0.95358753,-2.1402798
2018-09-21 11:25:53,3027,-1.7112134,0.9997511,-2.248519
2018-09-21 11:25:53,3037,-1.7112134,0.9997511,-2.248519
2018-09-21 11:25:53,3047,-2.0786686,1.2335024,-2.4163504
2018-09-21 11:25:53,3057,-2.2283716,1.3316159,-2.5069609
2018-09-21 11:25:53,3067,-2.4612377,1.3045573,-2.6134906
2018-09-21 11:25:53,3077,-2.6829376,1.2613125,-2.6131628
2018-09-21 11:25:53,3087,-3.0769324,1.147357,-2.7367573
2018-09-21 11:25:53,3097,-3.2066572,0.9975414,-2.7817464
2018-09-21 11:25:53,3107,-3.3448727,0.8296547,-2.8481884
2018-09-21 11:25:53,3118,-3.397714,0.7516823,-2.987742
2018-09-21 11:25:53,3127,-3.397714,0.7516823,-2.987742
2018-09-21 11:25:53,3138,-3.4057376,0.7618184,-3.076095
2018-09-21 11:25:53,3147,-3.3417938,1.1746993,-3.251553
2018-09-21 11:25:53,3157,-3.3038764,1.4653964,-3.2644868
2018-09-21 11:25:53,3167,-3.325158,1.634664,-3.1873088
2018-09-21 11:25:53,3177,-3.2832959,1.7924428,-3.0490074
2018-09-21 11:25:53,3187,-3.220564,2.1847239,-2.8814192
2018-09-21 11:25:53,3197,-3.0939429,2.4790587,-2.6666236
2018-09-21 11:25:53,3208,-2.9547272,2.826674,-2.445653
2018-09-21 11:25:53,3217,-2.7606494,3.1854715,-2.245062
2018-09-21 11:25:53,3227,-2.5657628,3.4887948,-2.053146
2018-09-21 11:25:53,3238,-2.5657628,3.4887948,-2.053146
2018-09-21 11:25:53,3247,-2.5186453,3.6921716,-1.9884148
2018-09-21 11:25:53,3257,-2.6492548,3.391882,-1.8357286
2018-09-21 11:25:53,3267,-2.770442,2.8581629,-1.7016547
2018-09-21 11:25:53,3277,-2.8445723,2.2566419,-1.6123147
2018-09-21 11:25:53,3287,-2.8475447,1.6307755,-1.4725993
2018-09-21 11:25:53,3298,-2.74884,1.0063787,-1.3845387
2018-09-21 11:25:53,3307,-2.7631764,0.56603,-1.3036568
2018-09-21 11:25:53,3317,-2.8583288,0.50922966,-1.2367041
2018-09-21 11:25:53,3327,-2.8705628,0.7384453,-1.3022206
2018-09-21 11:25:53,3337,-2.8705628,0.7384453,-1.3022206
2018-09-21 11:25:53,3348,-2.9225187,1.0084233,-1.3226798
2018-09-21 11:25:53,3357,-2.8107748,1.3930354,-1.3307364
2018-09-21 11:25:53,3367,-2.66281,1.5965424,-1.3200727
2018-09-21 11:25:53,3377,-2.5170884,1.6781502,-1.3296118
2018-09-21 11:25:53,3387,-2.5170884,1.6781502,-1.3296118
2018-09-21 11:25:53,3398,-2.002234,1.4710064,-1.1705887
2018-09-21 11:25:53,3407,-1.7582293,0.9883499,-1.0878706
2018-09-21 11:25:53,3417,-1.5982811,0.31907177,-0.9660802
2018-09-21 11:25:53,3427,-1.372586,-0.6107707,-0.80963326
2018-09-21 11:25:53,3437,-1.2137947,-1.1651921,-0.7680249
2018-09-21 11:25:53,3447,-1.0419931,-1.6090751,-0.6973126
2018-09-21 11:25:53,3458,-0.87071896,-2.092301,-0.63830304
2018-09-21 11:25:53,3468,-0.6438472,-2.4381695,-0.5509546
2018-09-21 11:25:53,3477,-0.6438472,-2.4381695,-0.5509546
2018-09-21 11:25:53,3487,-0.30154562,-2.6944842,-0.30070186
2018-09-21 11:25:53,3497,-0.051439524,-2.7798972,-0.19635057
2018-09-21 11:25:53,3507,0.2160852,-2.7825174,-0.106202126
2018-09-21 11:25:53,3517,0.63656425,-2.674675,-0.044323444
2018-09-21 11:25:53,3528,0.83250666,-2.2393384,0.12467885
2018-09-21 11:25:53,3537,1.1670804,-1.9704762,0.43236518
2018-09-21 11:25:53,3547,1.3063159,-1.6682615,0.49762893
2018-09-21 11:25:53,3557,1.3717794,-1.4187579,0.69556284
2018-09-21 11:25:53,3567,1.4716611,-1.0718136,0.9313507
2018-09-21 11:25:53,3577,1.6312557,-0.77676773,1.1376545
2018-09-21 11:25:53,3588,1.6312557,-0.77676773,1.1376545
2018-09-21 11:25:53,3597,1.9149,-0.4295063,1.5199465
2018-09-21 11:25:53,3607,2.0019126,-0.31517696,1.6665636
2018-09-21 11:25:54,3617,2.06196,-0.210845,1.7980928
2018-09-21 11:25:54,3627,2.174028,-0.18443012,1.9557343
2018-09-21 11:25:54,3638,2.254716,-0.26323032,2.1124053
2018-09-21 11:25:54,3647,2.4885113,-0.36099815,2.4605272
2018-09-21 11:25:54,3657,2.5981412,-0.29253387,2.5709562
2018-09-21 11:25:54,3667,2.7511282,-0.12612534,2.666645
2018-09-21 11:25:54,3677,2.920016,0.08350277,2.787054
2018-09-21 11:25:54,3687,3.1045623,0.28149414,2.8636856
2018-09-21 11:25:54,3700,3.1045623,0.28149414,2.8636856
2018-09-21 11:25:54,3708,3.4921908,0.7188425,3.0131946
2018-09-21 11:25:54,3717,3.4921908,0.7188425,3.0131946
2018-09-21 11:25:54,3728,3.6003017,1.0170364,2.979704
