Timestamp,Milliseconds,X,Y,Z
2018-11-10 21:18:33,1,9.847511,-0.027240695,1.8387469
2018-11-10 21:18:33,13,9.820271,-0.05448139,1.7297841
2018-11-10 21:18:33,20,9.820271,-0.05448139,1.7297841
2018-11-10 21:18:33,31,9.833891,-0.027240695,1.7025435
2018-11-10 21:18:33,40,9.833891,-0.027240695,1.7706453
2018-11-10 21:18:33,50,9.861132,-0.013620348,1.7978859
2018-11-10 21:18:33,60,9.833891,-0.027240695,1.7978859
2018-11-10 21:18:33,70,9.833891,-0.027240695,1.7978859
2018-11-10 21:18:33,80,9.847511,-0.040861044,1.8387469
2018-11-10 21:18:33,95,9.847511,-0.040861044,1.8387469
2018-11-10 21:18:33,100,9.833891,-0.040861044,1.8932283
2018-11-10 21:18:33,110,9.833891,-0.040861044,1.8523673
2018-11-10 21:18:33,120,9.833891,-0.06810174,1.8387469
2018-11-10 21:18:33,131,9.833891,-0.06810174,1.8387469
2018-11-10 21:18:33,140,9.861132,-0.05448139,1.8387469
2018-11-10 21:18:33,150,9.861132,-0.05448139,1.8387469
2018-11-10 21:18:33,160,9.861132,-0.027240695,1.8387469
2018-11-10 21:18:33,170,9.861132,-0.027240695,1.8387469
2018-11-10 21:18:33,181,9.833891,-0.040861044,1.8932283
2018-11-10 21:18:33,190,9.833891,-0.05448139,1.9068487
2018-11-10 21:18:33,200,9.80665,-0.08172209,1.96133
2018-11-10 21:18:33,210,9.847511,-0.05448139,1.8659877
2018-11-10 21:18:33,221,9.861132,-0.027240695,1.8387469
2018-11-10 21:18:33,230,9.847511,-0.027240695,1.8115063
2018-11-10 21:18:33,240,9.888372,-0.05448139,1.8115063
2018-11-10 21:18:33,250,9.874752,-0.06810174,1.7706453
2018-11-10 21:18:33,260,9.861132,-0.05448139,1.7570249
2018-11-10 21:18:33,270,9.888372,-0.08172209,1.7706453
2018-11-10 21:18:33,281,9.874752,-0.06810174,1.7434045
2018-11-10 21:18:33,290,9.861132,-0.027240695,1.7842655
2018-11-10 21:18:33,301,9.833891,-0.040861044,1.7706453
2018-11-10 21:18:33,310,9.833891,-0.027240695,1.7842655
2018-11-10 21:18:33,320,9.833891,-0.027240695,1.7570249
2018-11-10 21:18:33,330,9.80665,-0.027240695,1.8387469
2018-11-10 21:18:33,344,9.80665,-0.027240695,1.8387469
2018-11-10 21:18:33,350,9.820271,-0.05448139,1.8251266
2018-11-10 21:18:33,360,9.820271,-0.05448139,1.7978859
2018-11-10 21:18:33,370,9.874752,-0.027240695,1.7570249
2018-11-10 21:18:33,380,9.861132,-0.08172209,1.7978859
2018-11-10 21:18:33,391,9.888372,-0.05448139,1.7297841
2018-11-10 21:18:33,400,9.901993,-0.05448139,1.7434045
2018-11-10 21:18:33,410,9.901993,-0.05448139,1.7434045
2018-11-10 21:18:33,420,9.861132,-0.013620348,1.7025435
