Timestamp,Milliseconds,X,Y,Z
2018-11-14 13:06:57,1,9.861132,-0.5992953,0.38136974
2018-11-14 13:06:57,11,9.833891,-0.8036005,0.38136974
2018-11-14 13:06:57,24,9.861132,-0.92618364,0.40861043
2018-11-14 13:06:57,31,10.18802,-1.1985906,0.626536
2018-11-14 13:06:57,41,10.20164,-1.2258313,0.626536
2018-11-14 13:06:57,52,10.160779,-1.2666923,0.6537767
2018-11-14 13:06:57,61,10.051817,-1.3756552,0.6401563
2018-11-14 13:06:57,71,10.106298,-1.3892754,0.61291564
2018-11-14 13:06:57,81,10.106298,-1.3892754,0.61291564
2018-11-14 13:06:57,91,10.256122,-1.334794,0.54481393
2018-11-14 13:06:57,112,10.256122,-1.334794,0.54481393
2018-11-14 13:06:57,126,10.256122,-1.334794,0.54481393
2018-11-14 13:06:57,126,10.256122,-1.334794,0.54481393
2018-11-14 13:06:57,136,10.256122,-1.334794,0.54481393
2018-11-14 13:06:57,141,10.256122,-1.2803127,0.50395286
2018-11-14 13:06:57,151,9.942854,-0.9942854,0.40861043
2018-11-14 13:06:57,161,9.901993,-0.9942854,0.44947147
2018-11-14 13:06:57,171,9.929234,-1.0215261,0.47671217
2018-11-14 13:06:57,181,9.929234,-1.0079057,0.54481393
2018-11-14 13:06:57,192,9.956474,-0.88532263,0.50395286
2018-11-14 13:06:57,201,9.915613,-0.7627395,0.44947147
2018-11-14 13:06:57,211,9.79303,-0.667397,0.44947147
2018-11-14 13:06:57,222,9.765789,-0.5720546,0.40861043
2018-11-14 13:06:57,231,9.738548,-0.50395286,0.44947147
2018-11-14 13:06:57,241,9.752169,-0.47671217,0.53119355
2018-11-14 13:06:57,252,9.833891,-0.47671217,0.51757324
2018-11-14 13:06:57,261,9.847511,-0.51757324,0.4903325
2018-11-14 13:06:57,271,9.847511,-0.51757324,0.4903325
2018-11-14 13:06:57,281,9.80665,-0.7082581,0.42223078
2018-11-14 13:06:57,291,9.80665,-0.9670447,0.46309182
2018-11-14 13:06:57,302,9.901993,-1.1985906,0.47671217
2018-11-14 13:06:57,311,9.997335,-1.2394516,0.44947147
2018-11-14 13:06:57,322,10.269742,-1.3484144,0.3949901
2018-11-14 13:06:57,332,10.54215,-1.3484144,0.44947147
2018-11-14 13:06:57,341,10.705593,-1.2803127,0.32688835
2018-11-14 13:06:57,351,10.7192135,-1.1168685,0.27240697
2018-11-14 13:06:57,361,10.56939,-0.9670447,0.17706452
2018-11-14 13:06:57,372,10.3242235,-0.8036005,0.17706452
2018-11-14 13:06:57,381,10.024576,-0.61291564,0.24516626
2018-11-14 13:06:57,391,9.765789,-0.46309182,0.3405087
2018-11-14 13:06:57,401,9.479762,-0.32688835,0.25878662
2018-11-14 13:06:57,411,9.261836,-0.14982383,0.027240695
2018-11-14 13:06:57,421,9.084772,0.013620348,-0.14982383
2018-11-14 13:06:57,432,9.084772,0.14982383,-0.25878662
2018-11-14 13:06:57,441,9.275456,0.19068487,-0.25878662
2018-11-14 13:06:57,451,9.738548,0.313268,-0.08172209
2018-11-14 13:06:57,464,10.351464,0.3677494,0.14982383
2018-11-14 13:06:57,471,10.9371395,0.40861043,0.54481393
2018-11-14 13:06:57,483,11.250407,0.4903325,0.89894295
2018-11-14 13:06:57,491,11.264028,0.43585113,1.1441092
2018-11-14 13:06:57,502,10.896278,0.29964766,1.334794
2018-11-14 13:06:57,511,10.514909,0.027240695,1.56634
2018-11-14 13:06:58,521,10.065437,-0.313268,1.7706453
2018-11-14 13:06:58,531,9.833891,-0.6946377,1.7978859
2018-11-14 13:06:58,541,9.833891,-0.980665,1.6889231
2018-11-14 13:06:58,551,9.970095,-1.1849703,1.4573772
2018-11-14 13:06:58,562,10.2152605,-1.1985906,1.1713499
2018-11-14 13:06:58,571,10.392325,-1.0487667,0.92618364
2018-11-14 13:06:58,581,10.54215,-0.667397,0.7082581
2018-11-14 13:06:58,591,10.474048,-0.17706452,0.55843425
2018-11-14 13:06:58,601,10.419566,0.32688835,0.58567494
2018-11-14 13:06:58,611,10.160779,0.7899802,0.5720546
2018-11-14 13:06:58,621,9.929234,1.1032481,0.6401563
2018-11-14 13:06:58,632,9.615966,1.2258313,0.6810174
2018-11-14 13:06:58,641,9.275456,1.2258313,0.7218784
2018-11-14 13:06:58,651,8.962189,1.0623871,0.58567494
2018-11-14 13:06:58,661,8.7034025,0.7763598,0.54481393
2018-11-14 13:06:58,672,8.689782,0.51757324,0.46309182
2018-11-14 13:06:58,681,8.839605,0.24516626,0.44947147
2018-11-14 13:06:58,691,9.2073555,0.08172209,0.42223078
2018-11-14 13:06:58,701,9.684067,-0.040861044,0.313268
2018-11-14 13:06:58,711,10.038197,-0.06810174,0.3677494
2018-11-14 13:06:58,721,10.405946,-0.095342435,0.313268
2018-11-14 13:06:58,732,10.61025,-0.05448139,0.313268
2018-11-14 13:06:58,741,10.61025,-0.05448139,0.313268
2018-11-14 13:06:58,751,10.59663,-0.05448139,0.29964766
2018-11-14 13:06:58,761,10.419566,0.013620348,0.46309182
2018-11-14 13:06:58,771,10.2152605,0.027240695,0.6401563
2018-11-14 13:06:58,781,9.833891,-0.05448139,0.9125633
2018-11-14 13:06:58,791,9.833891,-0.05448139,0.9125633
2018-11-14 13:06:58,806,9.738548,-0.095342435,0.92618364
2018-11-14 13:06:58,811,9.602345,-0.095342435,0.88532263
2018-11-14 13:06:58,821,9.670447,-0.12258313,0.8580819
2018-11-14 13:06:58,831,9.765789,-0.12258313,0.7491191
2018-11-14 13:06:58,841,9.765789,-0.12258313,0.7491191
2018-11-14 13:06:58,852,10.024576,-0.05448139,0.6401563
2018-11-14 13:06:58,861,10.18802,-0.013620348,0.58567494
2018-11-14 13:06:58,871,10.365085,0.12258313,0.61291564
2018-11-14 13:06:58,881,10.351464,0.313268,0.61291564
2018-11-14 13:06:58,891,10.419566,0.46309182,0.61291564
2018-11-14 13:06:58,902,10.392325,0.50395286,0.6401563
2018-11-14 13:06:58,911,10.365085,0.5992953,0.7082581
2018-11-14 13:06:58,921,10.351464,0.58567494,0.8308412
2018-11-14 13:06:58,931,10.310603,0.54481393,0.980665
2018-11-14 13:06:58,941,10.296983,0.40861043,1.0215261
2018-11-14 13:06:58,951,10.256122,0.2860273,1.0351465
2018-11-14 13:06:58,962,10.160779,0.16344418,1.1168685
2018-11-14 13:06:58,971,10.065437,0.14982383,1.2394516
2018-11-14 13:06:58,981,10.024576,0.17706452,1.3075534
2018-11-14 13:06:58,991,10.010956,0.27240697,1.4028958
2018-11-14 13:06:58,1001,9.970095,0.43585113,1.5118586
2018-11-14 13:06:58,1012,9.942854,0.54481393,1.7025435
2018-11-14 13:06:58,1022,9.942854,0.7491191,1.9885708
2018-11-14 13:06:58,1031,10.038197,0.84446156,2.152015
2018-11-14 13:06:58,1041,10.119919,0.7354988,2.2064962
2018-11-14 13:06:58,1052,10.2152605,0.4903325,2.0430522
2018-11-14 13:06:58,1061,10.351464,0.23154591,1.5118586
2018-11-14 13:06:58,1071,10.651112,0.23154591,0.81722087
2018-11-14 13:06:58,1081,11.250407,-0.12258313,0.17706452
2018-11-14 13:06:58,1091,11.999526,-0.12258313,-0.40861043
2018-11-14 13:06:58,1101,12.762266,-0.040861044,-1.0215261
2018-11-14 13:06:58,1112,13.429663,0.027240695,-1.6344417
2018-11-14 13:06:58,1121,13.68845,0.13620348,-2.0566726
2018-11-14 13:06:58,1131,13.429663,0.24516626,-2.315459
2018-11-14 13:06:58,1141,12.789507,0.47671217,-2.4108016
2018-11-14 13:06:58,1151,11.836082,0.58567494,-2.233737
2018-11-14 13:06:58,1161,10.637491,0.3949901,-2.083913
2018-11-14 13:06:58,1172,9.479762,0.095342435,-1.7978859
2018-11-14 13:06:58,1181,9.479762,0.095342435,-1.7978859
2018-11-14 13:06:58,1191,8.444615,-0.44947147,-1.5527196
2018-11-14 13:06:58,1201,7.600154,-1.1849703,-1.293933
2018-11-14 13:06:58,1212,6.891896,-1.96133,-1.1849703
2018-11-14 13:06:58,1221,6.4560447,-2.4516625,-1.1985906
2018-11-14 13:06:58,1231,6.374323,-2.6559677,-1.3892754
2018-11-14 13:06:58,1241,6.742072,-2.4789033,-1.5799603
2018-11-14 13:06:58,1251,7.518432,-2.1656353,-1.7434045
2018-11-14 13:06:58,1261,8.526338,-1.607201,-1.8387469
2018-11-14 13:06:58,1273,9.575105,-0.87170225,-1.8523673
2018-11-14 13:06:58,1281,10.514909,-0.12258313,-1.7570249
2018-11-14 13:06:58,1291,11.236787,0.5992953,-1.5799603
2018-11-14 13:06:58,1301,11.522814,1.0896279,-1.4437568
2018-11-14 13:06:58,1312,11.468333,1.3620348,-1.2122109
2018-11-14 13:06:58,1321,11.250407,1.3484144,-0.980665
2018-11-14 13:06:58,1331,10.882658,1.0896279,-0.9942854
2018-11-14 13:06:58,1341,10.56939,0.5720546,-0.9670447
2018-11-14 13:06:58,1351,10.392325,0.027240695,-1.0896279
2018-11-14 13:06:58,1362,10.3242235,-0.5720546,-1.1304889
2018-11-14 13:06:58,1371,10.351464,-0.9942854,-1.0760075
2018-11-14 13:06:58,1381,10.474048,-1.253072,-0.9942854
2018-11-14 13:06:58,1391,10.514909,-1.3211738,-1.1032481
2018-11-14 13:06:58,1401,10.378705,-1.3484144,-1.0896279
2018-11-14 13:06:58,1412,10.092678,-1.253072,-0.9670447
2018-11-14 13:06:58,1421,9.643207,-1.1032481,-0.84446156
2018-11-14 13:06:58,1431,9.438901,-1.0760075,-0.7627395
2018-11-14 13:06:58,1441,9.071152,-1.0896279,-0.5720546
2018-11-14 13:06:58,1451,8.771504,-1.1168685,-0.3677494
2018-11-14 13:06:58,1465,8.676162,-1.2666923,-0.095342435
2018-11-14 13:06:58,1471,8.717023,-1.3756552,0.12258313
2018-11-14 13:06:58,1481,8.785124,-1.3892754,0.19068487
2018-11-14 13:06:58,1491,8.853226,-1.334794,0.095342435
2018-11-14 13:06:58,1502,8.798744,-1.2394516,0.027240695
2018-11-14 13:06:58,1511,8.839605,-1.0215261,-0.05448139
2018-11-14 13:06:59,1522,8.880466,-0.7082581,-0.040861044
2018-11-14 13:06:59,1531,8.934948,-0.54481393,-0.013620348
2018-11-14 13:06:59,1541,9.071152,-0.38136974,-0.013620348
2018-11-14 13:06:59,1552,9.193735,-0.3405087,0.05448139
2018-11-14 13:06:59,1561,9.370799,-0.44947147,0.13620348
2018-11-14 13:06:59,1571,9.547864,-0.61291564,0.14982383
2018-11-14 13:06:59,1582,9.684067,-0.8308412,0.14982383
2018-11-14 13:06:59,1591,9.738548,-1.0215261,0.14982383
2018-11-14 13:06:59,1601,9.752169,-1.2394516,0.10896278
2018-11-14 13:06:59,1611,9.711308,-1.3211738,0.2860273
2018-11-14 13:06:59,1621,9.643207,-1.3620348,0.3677494
2018-11-14 13:06:59,1631,9.711308,-1.3075534,0.47671217
2018-11-14 13:06:59,1641,9.901993,-1.293933,0.35412905
2018-11-14 13:06:59,1652,9.901993,-1.293933,0.35412905
2018-11-14 13:06:59,1661,10.256122,-1.253072,0.313268
2018-11-14 13:06:59,1671,10.433187,-1.1985906,0.21792556
2018-11-14 13:06:59,1682,10.61025,-1.1441092,0.06810174
2018-11-14 13:06:59,1691,10.869038,-1.0896279,0.095342435
2018-11-14 13:06:59,1701,11.155065,-0.92618364,0.095342435
2018-11-14 13:06:59,1711,11.304889,-0.9670447,0.19068487
2018-11-14 13:06:59,1721,11.604536,-1.0896279,0.50395286
2018-11-14 13:06:59,1731,11.836082,-1.1304889,0.95342433
2018-11-14 13:06:59,1742,12.013146,-1.1441092,1.3484144
2018-11-14 13:06:59,1751,11.999526,-1.1304889,1.9749504
2018-11-14 13:06:59,1761,11.781601,-1.0896279,2.2201166
2018-11-14 13:06:59,1771,11.3321295,-1.1168685,2.2882185
2018-11-14 13:06:59,1781,10.760075,-1.1441092,2.1247742
2018-11-14 13:06:59,1791,10.337844,-1.1849703,1.8251266
2018-11-14 13:06:59,1802,10.092678,-1.2803127,1.5935807
2018-11-14 13:06:59,1811,10.024576,-1.5935807,0.5992953
2018-11-14 13:06:59,1821,10.283362,-1.7434045,-0.29964766
2018-11-14 13:06:59,1831,10.869038,-1.7706453,-1.253072
2018-11-14 13:06:59,1841,11.618156,-1.5799603,-2.0430522
2018-11-14 13:06:59,1851,12.285554,-1.4301366,-2.6014864
2018-11-14 13:06:59,1862,12.707785,-1.2803127,-3.091819
2018-11-14 13:06:59,1871,12.707785,-1.2803127,-3.091819
2018-11-14 13:06:59,1881,12.312795,-1.0896279,-4.0180025
2018-11-14 13:06:59,1891,11.659018,-0.87170225,-4.385752
2018-11-14 13:06:59,1901,11.223166,-0.46309182,-4.3312707
2018-11-14 13:06:59,1912,10.8281765,0.12258313,-3.8954194
