Timestamp,Milliseconds,X,Y,Z
2018-11-10 21:22:59,1,2.5742457,0.35412905,9.193735
2018-11-10 21:23:00,13,2.6014864,0.35412905,9.248216
2018-11-10 21:23:00,21,2.6014864,0.35412905,9.248216
2018-11-10 21:23:00,31,2.6014864,0.313268,9.220976
2018-11-10 21:23:00,42,2.6014864,0.313268,9.220976
2018-11-10 21:23:00,51,2.6014864,0.313268,9.220976
2018-11-10 21:23:00,61,2.6423476,0.3405087,9.193735
2018-11-10 21:23:00,71,2.6423476,0.3405087,9.193735
2018-11-10 21:23:00,81,2.6423476,0.3405087,9.193735
2018-11-10 21:23:00,91,2.5742457,0.32688835,9.152874
2018-11-10 21:23:00,101,2.547005,0.313268,9.180115
2018-11-10 21:23:00,112,2.547005,0.3677494,9.234595
2018-11-10 21:23:00,121,2.547005,0.3677494,9.234595
2018-11-10 21:23:00,131,2.547005,0.3677494,9.234595
2018-11-10 21:23:00,141,2.6151068,0.3405087,9.234595
2018-11-10 21:23:00,151,2.6559677,0.313268,9.193735
2018-11-10 21:23:00,162,2.6559677,0.313268,9.193735
2018-11-10 21:23:00,171,2.7240696,0.27240697,9.125633
2018-11-10 21:23:00,181,2.7240696,0.27240697,9.125633
2018-11-10 21:23:00,191,2.7240696,0.27240697,9.125633
2018-11-10 21:23:00,202,2.7240696,0.27240697,9.125633
2018-11-10 21:23:00,211,2.6014864,0.2860273,9.152874
2018-11-10 21:23:00,221,2.547005,0.2860273,9.166494
2018-11-10 21:23:00,231,2.547005,0.2860273,9.166494
2018-11-10 21:23:00,241,2.506144,0.29964766,9.220976
2018-11-10 21:23:00,252,2.4789033,0.2860273,9.289077
2018-11-10 21:23:00,261,2.4789033,0.2860273,9.302697
2018-11-10 21:23:00,271,2.465283,0.313268,9.275456
2018-11-10 21:23:00,281,2.5742457,0.3405087,9.289077
2018-11-10 21:23:00,292,2.5606253,0.32688835,9.289077
2018-11-10 21:23:00,301,2.6014864,0.35412905,9.261836
2018-11-10 21:23:00,311,2.587866,0.32688835,9.275456
2018-11-10 21:23:00,321,2.6014864,0.313268,9.261836
2018-11-10 21:23:00,331,2.6014864,0.313268,9.261836
2018-11-10 21:23:00,341,2.506144,0.32688835,9.220976
2018-11-10 21:23:00,351,2.506144,0.32688835,9.220976
2018-11-10 21:23:00,361,2.5742457,0.35412905,9.248216
2018-11-10 21:23:00,371,2.587866,0.2860273,9.329938
2018-11-10 21:23:00,381,2.6014864,0.2860273,9.248216
2018-11-10 21:23:00,391,2.6014864,0.2860273,9.248216
2018-11-10 21:23:00,401,2.669588,0.29964766,9.193735
2018-11-10 21:23:00,411,2.6832085,0.25878662,9.139254
