Timestamp,Milliseconds,X,Y,Z
2018-11-12 17:44:03,2,1.5118586,3.091819,8.825985
2018-11-12 17:44:03,11,1.4709976,3.0781987,8.825985
2018-11-12 17:44:03,24,1.5799603,3.091819,8.839605
2018-11-12 17:44:03,31,1.607201,3.091819,8.894087
2018-11-12 17:44:03,42,1.5935807,3.091819,8.907707
2018-11-12 17:44:03,51,1.5935807,3.091819,8.907707
2018-11-12 17:44:03,61,1.5799603,3.0645783,8.866846
2018-11-12 17:44:03,71,1.5527196,3.091819,8.866846
2018-11-12 17:44:03,82,1.5390993,3.0781987,8.825985
2018-11-12 17:44:03,91,1.5118586,3.13268,8.894087
2018-11-12 17:44:03,102,1.5118586,3.13268,8.894087
2018-11-12 17:44:03,111,1.525479,3.0645783,8.853226
2018-11-12 17:44:03,121,1.5527196,3.0645783,8.880466
2018-11-12 17:44:03,131,1.5527196,3.091819,8.866846
2018-11-12 17:44:03,141,1.5527196,3.091819,8.866846
2018-11-12 17:44:03,151,1.5799603,3.050958,8.825985
2018-11-12 17:44:03,162,1.5799603,3.050958,8.825985
2018-11-12 17:44:03,171,1.5799603,3.1190596,8.880466
2018-11-12 17:44:03,181,1.5799603,3.1190596,8.880466
2018-11-12 17:44:03,191,1.5118586,3.050958,8.866846
2018-11-12 17:44:03,201,1.4982382,3.0645783,8.866846
2018-11-12 17:44:03,212,1.525479,3.1054392,8.907707
2018-11-12 17:44:03,221,1.4982382,3.050958,8.866846
2018-11-12 17:44:03,231,1.5527196,3.0781987,8.907707
2018-11-12 17:44:03,243,1.525479,3.0645783,8.894087
2018-11-12 17:44:03,251,1.5390993,3.050958,8.894087
2018-11-12 17:44:03,261,1.5390993,3.0237172,8.880466
2018-11-12 17:44:03,271,1.5390993,3.0237172,8.880466
2018-11-12 17:44:03,282,1.5390993,3.050958,8.839605
2018-11-12 17:44:03,291,1.5527196,3.0237172,8.825985
2018-11-12 17:44:03,301,1.607201,3.050958,8.839605
2018-11-12 17:44:03,311,1.6753027,3.0645783,8.894087
2018-11-12 17:44:03,321,1.6616824,3.091819,8.921328
2018-11-12 17:44:03,332,1.6480621,3.091819,8.934948
2018-11-12 17:44:03,341,1.6344417,3.091819,8.962189
2018-11-12 17:44:03,351,1.6208214,3.13268,8.894087
2018-11-12 17:44:03,361,1.5935807,3.0781987,8.907707
2018-11-12 17:44:03,371,1.607201,3.0645783,8.866846
2018-11-12 17:44:03,382,1.5799603,3.0237172,8.853226
2018-11-12 17:44:03,391,1.5527196,2.9964764,8.866846
2018-11-12 17:44:03,401,1.56634,2.9964764,8.812365
2018-11-12 17:44:03,411,1.5935807,3.0100968,8.798744
2018-11-12 17:44:03,422,1.607201,2.9964764,8.825985
2018-11-12 17:44:03,431,1.5799603,3.050958,8.839605
2018-11-12 17:44:03,441,1.607201,3.050958,8.866846
2018-11-12 17:44:03,451,1.607201,3.0373375,8.839605
2018-11-12 17:44:03,461,1.5935807,3.0645783,8.798744
2018-11-12 17:44:03,471,1.5935807,3.050958,8.825985
2018-11-12 17:44:03,481,1.56634,3.0645783,8.825985
2018-11-12 17:44:03,491,1.5390993,3.0373375,8.921328
2018-11-12 17:44:03,501,1.5118586,3.050958,8.907707
2018-11-12 17:44:03,511,1.5118586,3.050958,8.894087
2018-11-12 17:44:03,521,1.5799603,3.050958,8.907707
2018-11-12 17:44:03,556,1.6344417,3.1054392,8.812365
2018-11-12 17:44:03,556,1.6344417,3.1054392,8.812365
2018-11-12 17:44:03,556,1.6344417,3.1054392,8.812365
2018-11-12 17:44:03,562,1.6753027,3.1054392,8.866846
2018-11-12 17:44:03,571,1.6344417,3.1054392,8.839605
2018-11-12 17:44:03,581,1.6480621,3.091819,8.853226
2018-11-12 17:44:03,591,1.6753027,3.091819,8.866846
2018-11-12 17:44:03,601,1.6344417,3.1054392,8.825985
2018-11-12 17:44:03,612,1.6344417,3.091819,8.825985
2018-11-12 17:44:03,622,1.5935807,3.0645783,8.812365
2018-11-12 17:44:03,632,1.5799603,3.0645783,8.921328
2018-11-12 17:44:03,641,1.56634,2.982856,8.894087
2018-11-12 17:44:03,652,1.5527196,2.9964764,8.907707
2018-11-12 17:44:03,661,1.5799603,3.0100968,8.880466
2018-11-12 17:44:03,672,1.607201,2.9964764,8.934948
2018-11-12 17:44:03,681,1.607201,3.0373375,8.853226
2018-11-12 17:44:03,691,1.6344417,3.0237172,8.866846
2018-11-12 17:44:03,701,1.6616824,3.0237172,8.894087
2018-11-12 17:44:04,711,1.6889231,3.0373375,8.866846
2018-11-12 17:44:04,722,1.6208214,3.0781987,8.894087
2018-11-12 17:44:04,731,1.6480621,3.091819,8.866846
2018-11-12 17:44:04,741,1.6480621,3.1054392,8.866846
2018-11-12 17:44:04,751,1.6480621,3.1054392,8.866846
2018-11-12 17:44:04,761,1.6344417,3.0781987,8.853226
2018-11-12 17:44:04,771,1.5935807,3.1190596,8.798744
2018-11-12 17:44:04,782,1.5799603,3.091819,8.798744
2018-11-12 17:44:04,791,1.607201,3.091819,8.866846
2018-11-12 17:44:04,802,1.607201,3.0781987,8.825985
2018-11-12 17:44:04,811,1.56634,3.0373375,8.839605
2018-11-12 17:44:04,821,1.5799603,3.0645783,8.934948
2018-11-12 17:44:04,832,1.5935807,3.050958,8.880466
2018-11-12 17:44:04,841,1.5527196,3.0781987,8.880466
2018-11-12 17:44:04,851,1.5390993,3.091819,8.771504
2018-11-12 17:44:04,861,1.525479,3.050958,8.948568
2018-11-12 17:44:04,871,1.5390993,3.0645783,8.894087
2018-11-12 17:44:04,882,1.5527196,3.0781987,8.880466
2018-11-12 17:44:04,891,1.5118586,3.050958,8.866846
2018-11-12 17:44:04,902,1.4982382,3.091819,8.825985
2018-11-12 17:44:04,911,1.5118586,3.091819,8.785124
2018-11-12 17:44:04,921,1.5527196,3.0781987,8.839605
2018-11-12 17:44:04,931,1.56634,3.1190596,8.894087
2018-11-12 17:44:04,941,1.5527196,3.1190596,8.866846
2018-11-12 17:44:04,951,1.5799603,3.091819,8.894087
2018-11-12 17:44:04,962,1.5527196,3.091819,8.907707
2018-11-12 17:44:04,971,1.5390993,3.0781987,8.880466
2018-11-12 17:44:04,981,1.56634,3.0781987,8.880466
2018-11-12 17:44:04,991,1.5527196,3.091819,8.880466
2018-11-12 17:44:04,1002,1.5527196,2.9964764,8.894087
2018-11-12 17:44:04,1011,1.5390993,3.0373375,8.853226
2018-11-12 17:44:04,1021,1.5390993,3.050958,8.839605
2018-11-12 17:44:04,1031,1.5118586,3.0373375,8.866846
2018-11-12 17:44:04,1041,1.5390993,3.0237172,8.866846
2018-11-12 17:44:04,1051,1.56634,3.0645783,8.866846
2018-11-12 17:44:04,1062,1.56634,3.1190596,8.894087
2018-11-12 17:44:04,1071,1.5118586,3.091819,8.894087
2018-11-12 17:44:04,1081,1.4709976,3.1054392,8.866846
2018-11-12 17:44:04,1091,1.4709976,3.091819,8.948568
2018-11-12 17:44:04,1101,1.5118586,3.091819,8.880466
2018-11-12 17:44:04,1111,1.5118586,3.0781987,8.894087
2018-11-12 17:44:04,1122,1.5118586,3.091819,8.866846
2018-11-12 17:44:04,1131,1.5118586,3.091819,8.880466
2018-11-12 17:44:04,1142,1.5118586,3.091819,8.880466
2018-11-12 17:44:04,1151,1.4709976,3.091819,8.839605
2018-11-12 17:44:04,1161,1.484618,3.0645783,8.825985
2018-11-12 17:44:04,1171,1.484618,3.0645783,8.825985
2018-11-12 17:44:04,1181,1.4437568,3.1054392,8.812365
2018-11-12 17:44:04,1191,1.4709976,3.0781987,8.921328
2018-11-12 17:44:04,1202,1.4982382,3.1054392,8.866846
2018-11-12 17:44:04,1211,1.5118586,3.091819,8.894087
2018-11-12 17:44:04,1221,1.484618,3.091819,8.866846
2018-11-12 17:44:04,1231,1.5118586,3.091819,8.866846
2018-11-12 17:44:04,1241,1.5527196,3.091819,8.866846
2018-11-12 17:44:04,1251,1.525479,3.091819,8.866846
2018-11-12 17:44:04,1262,1.4982382,3.0645783,8.853226
2018-11-12 17:44:04,1271,1.5390993,3.1190596,8.825985
2018-11-12 17:44:04,1281,1.5390993,3.0781987,8.812365
2018-11-12 17:44:04,1291,1.5118586,3.091819,8.866846
2018-11-12 17:44:04,1301,1.5799603,3.091819,8.880466
2018-11-12 17:44:04,1312,1.525479,3.1190596,8.921328
2018-11-12 17:44:04,1321,1.56634,3.091819,8.907707
2018-11-12 17:44:04,1331,1.5935807,3.050958,8.921328
2018-11-12 17:44:04,1341,1.56634,3.0645783,8.894087
2018-11-12 17:44:04,1351,1.56634,3.0645783,8.866846
2018-11-12 17:44:04,1362,1.607201,3.091819,8.853226
2018-11-12 17:44:04,1371,1.607201,3.091819,8.853226
2018-11-12 17:44:04,1381,1.5935807,3.0373375,8.880466
2018-11-12 17:44:04,1391,1.607201,3.050958,8.866846
2018-11-12 17:44:04,1401,1.607201,3.050958,8.866846
2018-11-12 17:44:04,1411,1.6480621,3.0645783,8.825985
2018-11-12 17:44:04,1422,1.607201,3.1054392,8.839605
2018-11-12 17:44:04,1431,1.6208214,3.1190596,8.934948
2018-11-12 17:44:04,1442,1.5935807,3.13268,8.934948
2018-11-12 17:44:04,1451,1.5527196,3.1463003,8.962189
2018-11-12 17:44:04,1461,1.5390993,3.1599207,8.934948
2018-11-12 17:44:04,1471,1.5118586,3.1190596,8.934948
2018-11-12 17:44:04,1481,1.5799603,3.0645783,8.907707
2018-11-12 17:44:04,1492,1.5799603,3.0645783,8.894087
2018-11-12 17:44:04,1501,1.5799603,2.9964764,8.798744
2018-11-12 17:44:04,1511,1.607201,3.0237172,8.798744
2018-11-12 17:44:04,1521,1.5799603,3.0100968,8.771504
2018-11-12 17:44:04,1531,1.6616824,3.0645783,8.825985
2018-11-12 17:44:04,1541,1.6208214,3.1190596,8.866846
2018-11-12 17:44:04,1551,1.5935807,3.1190596,8.907707
2018-11-12 17:44:04,1562,1.5799603,3.1054392,8.948568
2018-11-12 17:44:04,1571,1.5118586,3.091819,8.894087
2018-11-12 17:44:04,1581,1.484618,3.1190596,8.866846
2018-11-12 17:44:04,1591,1.5527196,3.091819,8.866846
2018-11-12 17:44:04,1601,1.5527196,3.091819,8.866846
2018-11-12 17:44:04,1611,1.5935807,3.13268,8.839605
2018-11-12 17:44:04,1621,1.607201,3.0781987,8.825985
2018-11-12 17:44:04,1631,1.6208214,3.050958,8.771504
2018-11-12 17:44:04,1641,1.6208214,3.0781987,8.785124
2018-11-12 17:44:04,1651,1.6208214,3.0237172,8.798744
2018-11-12 17:44:04,1663,1.6480621,3.0237172,8.812365
2018-11-12 17:44:04,1671,1.6344417,2.9964764,8.812365
2018-11-12 17:44:04,1681,1.607201,3.0237172,8.798744
2018-11-12 17:44:04,1692,1.5799603,2.9964764,8.825985
2018-11-12 17:44:04,1701,1.56634,3.0237172,8.894087
2018-11-12 17:44:05,1711,1.56634,3.0237172,8.894087
2018-11-12 17:44:05,1721,1.5118586,3.050958,8.866846
2018-11-12 17:44:05,1732,1.5390993,3.0645783,8.962189
2018-11-12 17:44:05,1742,1.5390993,3.0645783,8.962189
2018-11-12 17:44:05,1752,1.5390993,3.050958,8.962189
2018-11-12 17:44:05,1761,1.5390993,3.0645783,8.934948
2018-11-12 17:44:05,1772,1.5390993,3.091819,8.866846
2018-11-12 17:44:05,1782,1.5799603,3.0781987,8.825985
2018-11-12 17:44:05,1791,1.6344417,3.0645783,8.798744
2018-11-12 17:44:05,1801,1.607201,3.1190596,8.771504
2018-11-12 17:44:05,1811,1.607201,3.1599207,8.798744
2018-11-12 17:44:05,1821,1.5935807,3.1190596,8.798744
2018-11-12 17:44:05,1832,1.5799603,3.1190596,8.825985
2018-11-12 17:44:05,1841,1.5527196,3.1190596,8.866846
2018-11-12 17:44:05,1851,1.5118586,3.1190596,8.894087
2018-11-12 17:44:05,1861,1.5118586,3.091819,8.934948
2018-11-12 17:44:05,1871,1.4982382,3.050958,8.934948
2018-11-12 17:44:05,1881,1.4982382,3.0373375,8.894087
2018-11-12 17:44:05,1892,1.56634,3.0237172,8.880466
2018-11-12 17:44:05,1901,1.5799603,2.9964764,8.825985
2018-11-12 17:44:05,1911,1.6344417,3.0237172,8.866846
2018-11-12 17:44:05,1921,1.607201,3.0781987,8.798744
2018-11-12 17:44:05,1931,1.5935807,3.0645783,8.812365
2018-11-12 17:44:05,1941,1.56634,3.050958,8.812365
2018-11-12 17:44:05,1952,1.5527196,3.091819,8.825985
2018-11-12 17:44:05,1961,1.525479,3.1054392,8.853226
2018-11-12 17:44:05,1971,1.4982382,3.1190596,8.948568
2018-11-12 17:44:05,1981,1.4982382,3.1190596,8.948568
2018-11-12 17:44:05,1991,1.5118586,3.1054392,9.00305
2018-11-12 17:44:05,2001,1.5390993,3.0781987,8.894087
2018-11-12 17:44:05,2012,1.5390993,3.0781987,8.894087
2018-11-12 17:44:05,2022,1.5935807,3.0645783,8.866846
2018-11-12 17:44:05,2031,1.607201,3.050958,8.825985
2018-11-12 17:44:05,2041,1.607201,3.0645783,8.839605
2018-11-12 17:44:05,2052,1.5799603,3.0100968,8.785124
2018-11-12 17:44:05,2061,1.5527196,3.050958,8.785124
2018-11-12 17:44:05,2071,1.5118586,3.091819,8.839605
2018-11-12 17:44:05,2081,1.4709976,3.091819,8.921328
2018-11-12 17:44:05,2091,1.4437568,3.091819,8.948568
2018-11-12 17:44:05,2101,1.4165162,3.0645783,8.948568
2018-11-12 17:44:05,2112,1.4165162,3.0781987,8.934948
2018-11-12 17:44:05,2121,1.4165162,3.091819,8.907707
2018-11-12 17:44:05,2131,1.4301366,3.1190596,8.907707
2018-11-12 17:44:05,2141,1.525479,3.1054392,8.825985
2018-11-12 17:44:05,2152,1.525479,3.1054392,8.825985
2018-11-12 17:44:05,2161,1.5527196,3.091819,8.839605
2018-11-12 17:44:05,2171,1.5799603,3.1054392,8.839605
2018-11-12 17:44:05,2181,1.6208214,3.091819,8.866846
2018-11-12 17:44:05,2191,1.6344417,3.0781987,8.894087
2018-11-12 17:44:05,2201,1.607201,3.1599207,8.894087
2018-11-12 17:44:05,2212,1.5799603,3.1054392,8.880466
2018-11-12 17:44:05,2221,1.5390993,3.1190596,8.866846
2018-11-12 17:44:05,2231,1.525479,3.0645783,8.839605
2018-11-12 17:44:05,2242,1.4709976,3.050958,8.812365
2018-11-12 17:44:05,2251,1.4573772,3.0645783,8.866846
2018-11-12 17:44:05,2261,1.4437568,3.091819,8.880466
2018-11-12 17:44:05,2271,1.4437568,3.0373375,8.962189
2018-11-12 17:44:05,2281,1.4437568,3.050958,8.934948
2018-11-12 17:44:05,2292,1.4709976,3.0645783,8.894087
2018-11-12 17:44:05,2301,1.5118586,3.1190596,8.934948
2018-11-12 17:44:05,2312,1.5390993,3.1599207,8.962189
2018-11-12 17:44:05,2321,1.525479,3.1599207,8.989429
2018-11-12 17:44:05,2331,1.5390993,3.1871614,8.962189
2018-11-12 17:44:05,2342,1.5118586,3.1054392,8.866846
2018-11-12 17:44:05,2351,1.525479,3.0781987,8.866846
2018-11-12 17:44:05,2362,1.5118586,3.1190596,8.934948
2018-11-12 17:44:05,2371,1.5118586,3.0645783,8.839605
2018-11-12 17:44:05,2381,1.5118586,3.0645783,8.839605
2018-11-12 17:44:05,2391,1.4437568,3.050958,8.866846
2018-11-12 17:44:05,2401,1.4573772,3.050958,8.894087
2018-11-12 17:44:05,2411,1.4437568,3.050958,8.894087
2018-11-12 17:44:05,2422,1.4165162,3.050958,8.825985
2018-11-12 17:44:05,2431,1.4165162,3.0645783,8.921328
2018-11-12 17:44:05,2441,1.4165162,3.1054392,8.921328
2018-11-12 17:44:05,2451,1.4437568,3.091819,8.907707
2018-11-12 17:44:05,2461,1.4301366,3.1190596,8.894087
2018-11-12 17:44:05,2471,1.4437568,3.13268,8.894087
2018-11-12 17:44:05,2482,1.4709976,3.1599207,8.839605
2018-11-12 17:44:05,2491,1.4982382,3.1463003,8.853226
