Timestamp,Milliseconds,X,Y,Z
2018-11-12 17:58:28,1,9.983715,0.2860273,-0.20430522
2018-11-12 17:58:28,11,9.929234,0.12258313,-0.095342435
2018-11-12 17:58:28,22,9.847511,-0.013620348,-0.14982383
2018-11-12 17:58:28,31,9.847511,-0.013620348,-0.14982383
2018-11-12 17:58:28,41,9.779409,-0.027240695,-0.13620348
2018-11-12 17:58:28,51,9.80665,-0.05448139,-0.12258313
2018-11-12 17:58:28,61,9.833891,-0.040861044,-0.14982383
2018-11-12 17:58:28,71,9.888372,-0.040861044,-0.19068487
2018-11-12 17:58:28,82,9.915613,0.05448139,-0.23154591
2018-11-12 17:58:28,91,9.983715,0.14982383,-0.2860273
2018-11-12 17:58:28,101,9.997335,0.19068487,-0.20430522
2018-11-12 17:58:28,111,9.997335,0.19068487,-0.20430522
2018-11-12 17:58:28,121,9.970095,0.20430522,-0.21792556
2018-11-12 17:58:28,131,9.970095,0.20430522,-0.21792556
2018-11-12 17:58:28,142,10.024576,0.24516626,-0.23154591
2018-11-12 17:58:28,151,10.092678,0.21792556,-0.24516626
2018-11-12 17:58:28,161,10.092678,0.21792556,-0.24516626
2018-11-12 17:58:28,171,10.174399,0.2860273,-0.29964766
2018-11-12 17:58:28,181,10.18802,0.29964766,-0.40861043
2018-11-12 17:58:28,192,10.119919,0.21792556,-0.53119355
2018-11-12 17:58:28,201,9.997335,0.21792556,-0.53119355
2018-11-12 17:58:28,211,9.997335,0.21792556,-0.53119355
2018-11-12 17:58:28,221,9.833891,0.24516626,-0.50395286
2018-11-12 17:58:28,231,9.80665,0.14982383,-0.5720546
2018-11-12 17:58:28,242,9.79303,0.095342435,-0.626536
2018-11-12 17:58:28,251,9.80665,-0.027240695,-0.7763598
2018-11-12 17:58:28,261,9.874752,-0.17706452,-0.95342433
2018-11-12 17:58:28,271,9.956474,-0.313268,-1.0623871
2018-11-12 17:58:28,281,10.065437,-0.51757324,-1.1168685
2018-11-12 17:58:28,291,10.160779,-0.7082581,-1.1849703
2018-11-12 17:58:28,301,10.18802,-0.8036005,-1.0896279
2018-11-12 17:58:28,312,10.174399,-0.8580819,-1.0215261
2018-11-12 17:58:28,321,10.024576,-0.7627395,-0.8580819
2018-11-12 17:58:28,332,9.861132,-0.667397,-0.7218784
2018-11-12 17:58:28,341,9.738548,-0.54481393,-0.7082581
2018-11-12 17:58:28,351,9.629586,-0.32688835,-0.6946377
2018-11-12 17:58:28,361,9.697687,-0.13620348,-0.6401563
2018-11-12 17:58:28,371,9.861132,-0.095342435,-0.7082581
2018-11-12 17:58:28,381,10.038197,-0.05448139,-0.6401563
2018-11-12 17:58:28,392,10.283362,-0.10896278,-0.7627395
2018-11-12 17:58:28,401,10.54215,-0.12258313,-0.84446156
2018-11-12 17:58:28,411,10.773695,-0.19068487,-0.980665
2018-11-12 17:58:28,421,10.896278,-0.24516626,-1.0760075
2018-11-12 17:58:28,431,10.96438,-0.24516626,-1.0623871
2018-11-12 17:58:28,442,10.96438,-0.24516626,-1.0623871
2018-11-12 17:58:28,451,10.882658,-0.21792556,-1.0215261
2018-11-12 17:58:28,461,10.773695,-0.12258313,-0.92618364
2018-11-12 17:58:28,471,10.705593,0.013620348,-0.8580819
2018-11-12 17:58:28,482,10.392325,0.44947147,-0.47671217
2018-11-12 17:58:28,491,10.392325,0.44947147,-0.47671217
2018-11-12 17:58:28,501,10.20164,0.6537767,-0.24516626
2018-11-12 17:58:28,512,10.038197,0.9125633,-0.19068487
2018-11-12 17:58:28,521,10.024576,1.0215261,-0.35412905
2018-11-12 17:58:28,531,10.256122,1.0215261,-0.61291564
2018-11-12 17:58:28,542,10.446807,0.89894295,-0.7354988
2018-11-12 17:58:28,551,10.637491,0.5720546,-0.7082581
2018-11-12 17:58:28,561,10.664732,0.16344418,-0.6810174
2018-11-12 17:58:28,571,10.61025,-0.16344418,-0.61291564
2018-11-12 17:58:28,582,10.56939,-0.58567494,-0.667397
2018-11-12 17:58:28,591,10.514909,-1.0079057,-0.626536
2018-11-12 17:58:28,601,10.501288,-1.2803127,-0.5720546
2018-11-12 17:58:28,611,10.378705,-1.4437568,-0.46309182
2018-11-12 17:58:28,622,10.119919,-1.5118586,-0.35412905
2018-11-12 17:58:28,632,9.874752,-1.4709976,-0.24516626
2018-11-12 17:58:28,642,9.874752,-1.4709976,-0.24516626
2018-11-12 17:58:28,651,9.466142,-1.3075534,-0.05448139
2018-11-12 17:58:28,662,9.316318,-1.1849703,0.027240695
2018-11-12 17:58:28,671,9.248216,-1.1713499,0.06810174
2018-11-12 17:58:28,682,9.2073555,-1.1713499,0.12258313
2018-11-12 17:58:28,691,9.343558,-1.2122109,0.05448139
2018-11-12 17:58:28,701,9.575105,-1.2394516,0.06810174
2018-11-12 17:58:28,712,9.765789,-1.253072,0.013620348
2018-11-12 17:58:28,721,9.929234,-1.3075534,0.013620348
2018-11-12 17:58:28,731,10.010956,-1.2803127,-0.027240695
2018-11-12 17:58:28,741,10.038197,-1.2258313,0.027240695
2018-11-12 17:58:28,752,10.051817,-1.1577295,0.05448139
2018-11-12 17:58:28,761,10.065437,-1.0896279,0.12258313
2018-11-12 17:58:28,771,9.997335,-1.0215261,0.23154591
2018-11-12 17:58:28,782,9.956474,-1.0623871,0.24516626
2018-11-12 17:58:28,792,9.874752,-1.0623871,0.35412905
2018-11-12 17:58:28,801,9.874752,-1.0623871,0.35412905
2018-11-12 17:58:28,811,9.779409,-1.1032481,0.43585113
2018-11-12 17:58:28,822,9.697687,-1.2394516,0.5720546
2018-11-12 17:58:28,831,9.547864,-1.4437568,0.667397
2018-11-12 17:58:28,841,9.534244,-1.5390993,0.7354988
2018-11-12 17:58:28,851,9.479762,-1.6344417,0.7354988
2018-11-12 17:58:28,862,9.479762,-1.6344417,0.6810174
2018-11-12 17:58:28,871,9.425281,-1.56634,0.667397
2018-11-12 17:58:28,882,9.425281,-1.56634,0.667397
2018-11-12 17:58:28,892,9.41166,-1.4709976,0.626536
2018-11-12 17:58:29,901,9.479762,-1.3211738,0.5992953
2018-11-12 17:58:29,911,9.629586,-1.1577295,0.55843425
2018-11-12 17:58:29,922,9.765789,-0.95342433,0.54481393
2018-11-12 17:58:29,931,9.915613,-0.8036005,0.5720546
2018-11-12 17:58:29,941,10.051817,-0.626536,0.54481393
2018-11-12 17:58:29,952,10.2152605,-0.4903325,0.51757324
2018-11-12 17:58:29,961,10.283362,-0.38136974,0.42223078
2018-11-12 17:58:29,971,10.378705,-0.29964766,0.3677494
2018-11-12 17:58:29,981,10.446807,-0.24516626,0.313268
2018-11-12 17:58:29,992,10.651112,-0.23154591,0.16344418
2018-11-12 17:58:29,1001,10.651112,-0.27240697,0.14982383
2018-11-12 17:58:29,1012,10.705593,-0.3949901,0.313268
2018-11-12 17:58:29,1021,10.637491,-0.61291564,0.38136974
2018-11-12 17:58:29,1031,10.61025,-0.980665,0.19068487
2018-11-12 17:58:29,1041,10.732834,-1.3892754,-0.05448139
2018-11-12 17:58:29,1052,11.005241,-1.7570249,-0.095342435
2018-11-12 17:58:29,1061,11.386611,-1.8387469,0.040861044
2018-11-12 17:58:29,1071,11.890564,-1.7297841,0.313268
2018-11-12 17:58:29,1082,12.312795,-1.56634,0.40861043
2018-11-12 17:58:29,1099,12.707785,-1.3620348,0.3677494
2018-11-12 17:58:29,1102,12.707785,-1.3620348,0.3677494
2018-11-12 17:58:29,1114,12.707785,-1.3620348,0.3677494
2018-11-12 17:58:29,1123,12.707785,-1.3620348,0.3677494
2018-11-12 17:58:29,1135,12.707785,-1.3620348,0.3677494
2018-11-12 17:58:29,1142,12.707785,-1.3620348,0.3677494
2018-11-12 17:58:29,1151,14.764457,-0.58567494,-2.083913
2018-11-12 17:58:29,1166,14.818938,-0.44947147,-2.2882185
2018-11-12 17:58:29,1176,14.383087,-0.40861043,-2.383561
2018-11-12 17:58:29,1182,13.484144,-0.4903325,-2.383561
2018-11-12 17:58:29,1191,11.849703,-0.53119355,-2.0975335
2018-11-12 17:58:29,1202,10.746454,-0.50395286,-1.9340894
2018-11-12 17:58:29,1212,9.738548,-0.50395286,-1.7570249
2018-11-12 17:58:29,1221,8.866846,-0.44947147,-1.5799603
2018-11-12 17:58:29,1231,8.172209,-0.44947147,-1.4982382
2018-11-12 17:58:29,1242,7.681876,-0.50395286,-1.4165162
2018-11-12 17:58:29,1254,7.4911914,-0.58567494,-1.4437568
2018-11-12 17:58:29,1265,7.5865335,-0.667397,-1.6344417
2018-11-12 17:58:29,1271,7.954283,-0.7491191,-1.879608
2018-11-12 17:58:29,1285,8.444615,-0.8036005,-2.070293
2018-11-12 17:58:29,1294,9.084772,-0.7218784,-2.2201166
2018-11-12 17:58:29,1302,9.629586,-0.667397,-2.4516625
2018-11-12 17:58:29,1311,10.051817,-0.55843425,-2.6014864
2018-11-12 17:58:29,1322,10.446807,-0.40861043,-2.6832085
2018-11-12 17:58:29,1331,10.54215,-0.14982383,-2.7785509
2018-11-12 17:58:29,1342,10.474048,0.05448139,-2.7785509
2018-11-12 17:58:29,1351,10.228881,0.24516626,-2.6832085
2018-11-12 17:58:29,1365,9.888372,0.35412905,-2.669588
2018-11-12 17:58:29,1371,9.520623,0.40861043,-2.5606253
2018-11-12 17:58:29,1381,9.180115,0.38136974,-2.4516625
2018-11-12 17:58:29,1392,8.839605,0.35412905,-2.3426998
2018-11-12 17:58:29,1405,8.648921,0.21792556,-2.233737
2018-11-12 17:58:29,1411,8.635301,0.06810174,-2.1383946
2018-11-12 17:58:29,1421,8.635301,0.06810174,-2.0294318
2018-11-12 17:58:29,1431,8.7034025,-0.08172209,-2.0566726
2018-11-12 17:58:29,1442,8.7034025,-0.08172209,-2.0566726
2018-11-12 17:58:29,1451,8.866846,-0.05448139,-2.152015
2018-11-12 17:58:29,1461,9.248216,-0.06810174,-2.2745981
2018-11-12 17:58:29,1471,9.370799,-0.05448139,-2.315459
2018-11-12 17:58:29,1484,9.629586,-0.05448139,-2.3971813
2018-11-12 17:58:29,1496,9.861132,-0.05448139,-2.4380422
2018-11-12 17:58:29,1501,9.901993,-0.06810174,-2.4244218
2018-11-12 17:58:29,1516,9.901993,-0.027240695,-2.3971813
2018-11-12 17:58:29,1525,9.901993,0.095342435,-2.3426998
2018-11-12 17:58:29,1531,9.901993,0.16344418,-2.3018389
2018-11-12 17:58:29,1541,9.901993,0.19068487,-2.315459
2018-11-12 17:58:29,1552,10.024576,0.24516626,-2.2473574
2018-11-12 17:58:29,1561,9.970095,0.20430522,-2.0566726
2018-11-12 17:58:29,1572,9.724928,0.040861044,-1.9477097
2018-11-12 17:58:29,1581,9.289077,-0.13620348,-1.7706453
2018-11-12 17:58:29,1591,9.289077,-0.13620348,-1.7706453
2018-11-12 17:58:29,1601,8.417375,-0.42223078,-1.484618
2018-11-12 17:58:29,1611,8.144968,-0.50395286,-1.293933
2018-11-12 17:58:29,1621,7.981524,-0.4903325,-1.2122109
2018-11-12 17:58:29,1631,7.954283,-0.3949901,-1.0760075
2018-11-12 17:58:29,1641,8.090487,-0.24516626,-1.1577295
2018-11-12 17:58:29,1651,8.403754,-0.12258313,-1.1849703
2018-11-12 17:58:29,1661,8.7034025,0.013620348,-1.1577295
2018-11-12 17:58:29,1671,9.0983925,0.095342435,-1.1441092
2018-11-12 17:58:29,1682,9.0983925,0.095342435,-1.1441092
2018-11-12 17:58:29,1691,9.438901,0.13620348,-1.2258313
2018-11-12 17:58:29,1701,9.942854,0.20430522,-1.4301366
2018-11-12 17:58:29,1712,10.079058,0.14982383,-1.4982382
2018-11-12 17:58:29,1721,10.228881,0.08172209,-1.5390993
2018-11-12 17:58:29,1731,10.174399,-0.095342435,-1.5118586
2018-11-12 17:58:29,1741,9.983715,-0.27240697,-1.4709976
2018-11-12 17:58:29,1751,9.697687,-0.40861043,-1.293933
2018-11-12 17:58:29,1762,9.343558,-0.55843425,-1.1168685
