Timestamp,Milliseconds,X,Y,Z
2018-11-14 13:57:54,19,1.7434045,8.322033,0.21792556
2018-11-14 13:57:54,30,1.8387469,8.131348,0.313268
2018-11-14 13:57:54,39,2.0975335,7.872561,0.667397
2018-11-14 13:57:54,49,2.2201166,7.9679036,0.8036005
2018-11-14 13:57:54,59,2.2064962,8.158588,0.92618364
2018-11-14 13:57:54,70,2.233737,8.21307,0.89894295
2018-11-14 13:57:54,79,2.233737,8.403754,0.8580819
2018-11-14 13:57:54,89,2.2473574,8.62168,0.84446156
2018-11-14 13:57:54,100,2.2745981,8.866846,0.87170225
2018-11-14 13:57:54,109,2.2201166,9.00305,0.89894295
2018-11-14 13:57:54,122,2.2201166,9.00305,0.89894295
2018-11-14 13:57:54,129,2.2201166,9.00305,0.89894295
2018-11-14 13:57:54,139,2.2473574,9.084772,1.0760075
2018-11-14 13:57:54,149,2.1792557,9.01667,1.2122109
2018-11-14 13:57:54,160,2.1247742,8.989429,1.253072
2018-11-14 13:57:54,169,2.1111538,9.139254,1.293933
2018-11-14 13:57:54,179,2.0566726,9.547864,1.253072
2018-11-14 13:57:54,189,2.0566726,10.092678,1.0896279
2018-11-14 13:57:54,199,2.070293,10.773695,0.6537767
2018-11-14 13:57:54,209,2.1247742,11.3321295,0.4903325
2018-11-14 13:57:54,220,2.152015,11.836082,0.54481393
2018-11-14 13:57:54,229,2.2201166,12.380896,0.25878662
2018-11-14 13:57:54,239,2.2745981,12.980191,0.08172209
2018-11-14 13:57:54,249,2.3563201,13.497765,-0.05448139
2018-11-14 13:57:54,259,2.3426998,13.74293,-0.10896278
2018-11-14 13:57:54,269,2.3563201,13.388802,0.10896278
2018-11-14 13:57:54,280,2.3699405,12.898469,0.51757324
2018-11-14 13:57:54,289,2.2064962,11.522814,0.7082581
2018-11-14 13:57:54,299,2.0566726,10.20164,1.253072
2018-11-14 13:57:54,309,2.070293,9.084772,1.5118586
2018-11-14 13:57:54,319,2.2201166,8.362893,1.5390993
2018-11-14 13:57:54,330,2.4108016,8.049625,1.3892754
2018-11-14 13:57:54,339,2.6832085,7.9270425,1.293933
2018-11-14 13:57:54,349,2.9283748,7.9270425,1.1168685
2018-11-14 13:57:54,359,3.050958,7.872561,1.0215261
2018-11-14 13:57:54,370,3.1190596,7.8589406,0.81722087
2018-11-14 13:57:54,379,3.1054392,7.84532,0.667397
2018-11-14 13:57:54,389,2.9964764,8.022385,0.50395286
2018-11-14 13:57:54,399,2.7649305,8.362893,0.313268
2018-11-14 13:57:54,409,2.4925237,8.717023,0.16344418
2018-11-14 13:57:54,420,2.2064962,9.125633,0.10896278
2018-11-14 13:57:54,429,1.9068487,9.384419,0.17706452
2018-11-14 13:57:55,439,1.56634,9.452521,0.23154591
2018-11-14 13:57:55,449,1.3075534,9.343558,0.3405087
2018-11-14 13:57:55,459,1.1577295,9.302697,0.46309182
2018-11-14 13:57:55,470,1.0487667,9.220976,0.7354988
2018-11-14 13:57:55,479,1.0487667,9.220976,0.7354988
2018-11-14 13:57:55,489,1.0351465,9.234595,0.92618364
2018-11-14 13:57:55,499,1.1849703,9.289077,1.0623871
2018-11-14 13:57:55,510,1.4165162,9.343558,1.1849703
2018-11-14 13:57:55,519,1.7434045,9.289077,1.3211738
2018-11-14 13:57:55,529,2.1656353,9.152874,1.334794
2018-11-14 13:57:55,539,2.5197644,8.975809,1.3484144
2018-11-14 13:57:55,549,2.901134,8.771504,1.3484144
2018-11-14 13:57:55,559,3.214402,8.662541,1.293933
2018-11-14 13:57:55,569,3.3506055,8.526338,1.3075534
2018-11-14 13:57:55,580,3.3642259,8.403754,1.253072
2018-11-14 13:57:55,589,3.2825038,8.3765135,1.1849703
2018-11-14 13:57:55,599,3.0645783,8.362893,1.1849703
2018-11-14 13:57:55,609,2.7649305,8.430995,1.1849703
2018-11-14 13:57:55,619,2.465283,8.417375,1.2122109
2018-11-14 13:57:55,630,2.2201166,8.430995,1.2258313
2018-11-14 13:57:55,639,1.9885708,8.417375,1.253072
2018-11-14 13:57:55,649,1.8251266,8.430995,1.1985906
2018-11-14 13:57:55,659,1.6889231,8.526338,1.2122109
2018-11-14 13:57:55,669,1.6753027,8.7034025,1.1168685
2018-11-14 13:57:55,680,1.7161638,8.934948,0.980665
2018-11-14 13:57:55,689,1.7570249,9.0983925,0.95342433
2018-11-14 13:57:55,699,1.8251266,9.193735,0.89894295
2018-11-14 13:57:55,709,1.8932283,9.248216,0.8580819
2018-11-14 13:57:55,719,1.9340894,9.193735,0.84446156
2018-11-14 13:57:55,729,2.0294318,9.139254,0.84446156
2018-11-14 13:57:55,740,2.0566726,9.139254,0.89894295
2018-11-14 13:57:55,749,2.1247742,9.166494,0.980665
2018-11-14 13:57:55,759,2.192876,9.193735,0.980665
2018-11-14 13:57:55,769,2.2064962,9.248216,0.9942854
2018-11-14 13:57:55,780,2.2473574,9.248216,0.9670447
2018-11-14 13:57:55,789,2.2609777,9.193735,1.0215261
2018-11-14 13:57:55,803,2.3018389,9.152874,1.0487667
2018-11-14 13:57:55,809,2.3018389,9.084772,1.1168685
2018-11-14 13:57:55,820,2.3290794,9.01667,1.1032481
2018-11-14 13:57:55,829,2.3699405,9.071152,1.1577295
2018-11-14 13:57:55,839,2.3971813,9.0983925,1.1849703
2018-11-14 13:57:55,850,2.4516625,9.2073555,1.1849703
2018-11-14 13:57:55,859,2.4108016,9.316318,1.1713499
2018-11-14 13:57:55,869,2.4108016,9.452521,1.1849703
2018-11-14 13:57:55,879,2.4108016,9.452521,1.1849703
2018-11-14 13:57:55,889,2.3426998,9.520623,1.1304889
2018-11-14 13:57:55,900,2.2882185,9.602345,1.1577295
2018-11-14 13:57:55,909,2.2882185,9.643207,1.0623871
2018-11-14 13:57:55,919,2.2745981,9.752169,1.0079057
2018-11-14 13:57:55,929,2.315459,9.929234,0.88532263
2018-11-14 13:57:55,940,2.3699405,10.2152605,0.87170225
2018-11-14 13:57:55,949,2.3699405,10.2152605,0.87170225
2018-11-14 13:57:55,959,2.4108016,10.351464,0.7627395
2018-11-14 13:57:55,969,2.4108016,10.474048,0.7627395
2018-11-14 13:57:55,979,2.4380422,10.310603,0.8036005
2018-11-14 13:57:55,990,2.3699405,9.956474,0.9125633
2018-11-14 13:57:55,999,2.2882185,9.602345,0.95342433
2018-11-14 13:57:55,1009,2.2473574,9.41166,0.95342433
2018-11-14 13:57:55,1019,2.2609777,9.370799,0.84446156
2018-11-14 13:57:55,1029,2.3018389,9.438901,0.7354988
2018-11-14 13:57:55,1040,2.3426998,9.602345,0.667397
2018-11-14 13:57:55,1049,2.4108016,9.711308,0.5720546
2018-11-14 13:57:55,1059,2.4244218,9.752169,0.51757324
2018-11-14 13:57:55,1069,2.4789033,9.847511,0.38136974
2018-11-14 13:57:55,1079,2.4516625,9.833891,0.32688835
2018-11-14 13:57:55,1090,2.4380422,9.765789,0.3405087
2018-11-14 13:57:55,1099,2.4108016,9.752169,0.313268
2018-11-14 13:57:55,1109,2.3426998,9.466142,0.25878662
2018-11-14 13:57:55,1119,2.315459,9.261836,0.2860273
2018-11-14 13:57:55,1129,2.192876,9.057531,0.3405087
2018-11-14 13:57:55,1139,2.152015,8.934948,0.3949901
2018-11-14 13:57:55,1150,2.152015,8.785124,0.50395286
2018-11-14 13:57:55,1159,2.192876,8.662541,0.58567494
2018-11-14 13:57:55,1169,2.3018389,8.580819,0.54481393
2018-11-14 13:57:55,1179,2.4244218,8.539958,0.61291564
2018-11-14 13:57:55,1189,2.6287272,8.539958,0.6537767
2018-11-14 13:57:55,1199,2.8602731,8.62168,0.6401563
2018-11-14 13:57:55,1210,3.1599207,8.7034025,0.6537767
