Timestamp,Milliseconds,X,Y,Z
2018-11-12 17:57:31,2,10.051817,0.14982383,-0.21792556
2018-11-12 17:57:31,17,9.983715,0.14982383,-0.16344418
2018-11-12 17:57:31,22,10.010956,0.13620348,-0.14982383
2018-11-12 17:57:31,31,10.024576,0.19068487,-0.06810174
2018-11-12 17:57:31,41,10.010956,0.19068487,-0.14982383
2018-11-12 17:57:31,51,10.038197,0.21792556,-0.14982383
2018-11-12 17:57:31,61,10.024576,0.19068487,-0.14982383
2018-11-12 17:57:31,71,10.024576,0.19068487,-0.20430522
2018-11-12 17:57:31,82,10.051817,0.12258313,-0.21792556
2018-11-12 17:57:31,91,10.051817,0.12258313,-0.21792556
2018-11-12 17:57:32,101,10.024576,0.13620348,-0.19068487
2018-11-12 17:57:32,117,10.024576,0.20430522,-0.21792556
2018-11-12 17:57:32,121,10.024576,0.20430522,-0.21792556
2018-11-12 17:57:32,132,10.038197,0.24516626,-0.20430522
2018-11-12 17:57:32,142,10.038197,0.24516626,-0.20430522
2018-11-12 17:57:32,151,10.024576,0.23154591,-0.20430522
2018-11-12 17:57:32,161,10.024576,0.23154591,-0.20430522
2018-11-12 17:57:32,171,10.051817,0.23154591,-0.19068487
2018-11-12 17:57:32,181,10.024576,0.21792556,-0.16344418
2018-11-12 17:57:32,192,9.997335,0.21792556,-0.19068487
2018-11-12 17:57:32,201,9.997335,0.21792556,-0.19068487
2018-11-12 17:57:32,211,9.997335,0.19068487,-0.14982383
2018-11-12 17:57:32,221,10.051817,0.19068487,-0.095342435
2018-11-12 17:57:32,231,10.038197,0.19068487,-0.12258313
2018-11-12 17:57:32,242,10.038197,0.14982383,-0.12258313
2018-11-12 17:57:32,251,10.051817,0.14982383,-0.14982383
2018-11-12 17:57:32,261,10.051817,0.23154591,-0.14982383
2018-11-12 17:57:32,271,10.038197,0.19068487,-0.12258313
2018-11-12 17:57:32,281,10.024576,0.21792556,-0.14982383
2018-11-12 17:57:32,291,9.997335,0.21792556,-0.16344418
2018-11-12 17:57:32,302,9.997335,0.19068487,-0.19068487
2018-11-12 17:57:32,311,9.997335,0.20430522,-0.14982383
2018-11-12 17:57:32,321,9.983715,0.23154591,-0.12258313
2018-11-12 17:57:32,332,9.983715,0.23154591,-0.12258313
2018-11-12 17:57:32,341,9.997335,0.21792556,-0.095342435
2018-11-12 17:57:32,351,10.051817,0.24516626,-0.19068487
2018-11-12 17:57:32,361,10.092678,0.16344418,-0.14982383
2018-11-12 17:57:32,371,10.051817,0.20430522,-0.13620348
2018-11-12 17:57:32,382,10.092678,0.23154591,-0.10896278
2018-11-12 17:57:32,391,10.079058,0.21792556,-0.10896278
2018-11-12 17:57:32,401,10.038197,0.21792556,-0.095342435
2018-11-12 17:57:32,411,10.024576,0.19068487,-0.10896278
2018-11-12 17:57:32,421,10.024576,0.19068487,-0.095342435
2018-11-12 17:57:32,434,9.956474,0.20430522,-0.095342435
2018-11-12 17:57:32,441,9.983715,0.14982383,-0.10896278
2018-11-12 17:57:32,451,10.024576,0.14982383,-0.10896278
2018-11-12 17:57:32,461,10.024576,0.17706452,-0.08172209
2018-11-12 17:57:32,472,10.051817,0.20430522,-0.06810174
2018-11-12 17:57:32,481,10.051817,0.20430522,-0.12258313
2018-11-12 17:57:32,491,10.051817,0.23154591,-0.13620348
2018-11-12 17:57:32,501,10.079058,0.21792556,-0.095342435
2018-11-12 17:57:32,511,10.079058,0.21792556,-0.12258313
2018-11-12 17:57:32,521,10.065437,0.19068487,-0.095342435
2018-11-12 17:57:32,531,9.997335,0.21792556,-0.10896278
2018-11-12 17:57:32,541,10.024576,0.24516626,-0.05448139
2018-11-12 17:57:32,551,9.997335,0.19068487,-0.013620348
2018-11-12 17:57:32,561,9.997335,0.21792556,-0.013620348
2018-11-12 17:57:32,571,9.997335,0.19068487,-0.013620348
2018-11-12 17:57:32,581,9.983715,0.24516626,0.027240695
2018-11-12 17:57:32,592,10.010956,0.23154591,0.013620348
2018-11-12 17:57:32,601,10.024576,0.24516626,0.013620348
