Timestamp,Milliseconds,X,Y,Z
2018-09-21 11:25:17,3,2.3563201,8.580819,3.718355
2018-09-21 11:25:17,12,1.3211738,8.717023,3.3914666
2018-09-21 11:25:17,35,1.4165162,8.567199,3.1871614
2018-09-21 11:25:17,35,1.4165162,8.567199,3.1871614
2018-09-21 11:25:17,42,1.7161638,8.676162,2.901134
2018-09-21 11:25:17,52,1.8115063,8.62168,2.7921712
2018-09-21 11:25:17,62,2.0158114,8.580819,2.7513103
2018-09-21 11:25:17,73,2.3971813,8.60806,2.669588
2018-09-21 11:25:17,82,2.6968288,8.539958,2.73769
2018-09-21 11:25:17,92,2.6968288,8.539958,2.73769
2018-09-21 11:25:17,102,2.6968288,8.539958,2.73769
2018-09-21 11:25:17,112,2.2882185,8.444615,2.7649305
2018-09-21 11:25:17,122,1.9885708,8.417375,2.8057916
2018-09-21 11:25:17,132,1.9885708,8.417375,2.8057916
2018-09-21 11:25:17,142,1.7434045,8.458236,3.0100968
2018-09-21 11:25:17,152,1.8387469,8.430995,2.901134
2018-09-21 11:25:17,162,1.9749504,8.539958,2.7649305
2018-09-21 11:25:17,173,1.9340894,8.539958,3.0237172
2018-09-21 11:25:17,182,1.8932283,8.444615,2.9556155
2018-09-21 11:25:17,192,2.0294318,8.553578,2.9419951
2018-09-21 11:25:17,202,2.083913,8.60806,2.7649305
2018-09-21 11:25:17,212,2.070293,8.635301,2.9556155
2018-09-21 11:25:17,222,2.0566726,8.662541,3.091819
2018-09-21 11:25:17,233,2.0566726,8.60806,2.9964764
2018-09-21 11:25:17,242,2.0158114,8.60806,3.1599207
2018-09-21 11:25:17,252,2.0566726,8.539958,3.0645783
2018-09-21 11:25:17,262,2.1247742,8.471856,2.9419951
2018-09-21 11:25:17,273,2.083913,8.3765135,3.050958
2018-09-21 11:25:17,282,2.0975335,8.322033,3.1190596
2018-09-21 11:25:17,293,2.152015,8.253931,3.091819
2018-09-21 11:25:17,302,2.152015,8.253931,3.091819
2018-09-21 11:25:17,314,2.2201166,8.172209,3.13268
2018-09-21 11:25:17,322,2.4108016,8.144968,3.1599207
2018-09-21 11:25:17,333,2.506144,8.090487,3.13268
2018-09-21 11:25:17,342,2.6423476,8.131348,3.1054392
2018-09-21 11:25:17,352,2.7921712,8.158588,3.091819
2018-09-21 11:25:17,362,2.9283748,8.253931,3.0373375
2018-09-21 11:25:17,372,3.0237172,8.322033,3.0373375
2018-09-21 11:25:17,382,3.050958,8.417375,2.969236
2018-09-21 11:25:17,393,3.050958,8.417375,2.969236
2018-09-21 11:25:17,402,2.969236,8.512717,3.0100968
2018-09-21 11:25:17,412,2.9964764,8.526338,2.9419951
2018-09-21 11:25:17,422,2.9964764,8.5944395,2.8875136
2018-09-21 11:25:17,432,3.0645783,8.580819,2.8738933
2018-09-21 11:25:17,442,3.1599207,8.676162,2.8330324
2018-09-21 11:25:17,453,3.2825038,8.635301,2.7240696
2018-09-21 11:25:17,462,3.4187074,8.580819,2.6968288
