Timestamp,Milliseconds,X,Y,Z
2018-09-21 12:17:21,28,0.013439035,-0.23762658,-0.0125227375
2018-09-21 12:17:21,28,0.013439035,-0.23762658,-0.0125227375
2018-09-21 12:17:21,28,0.013439035,-0.23762658,-0.0125227375
2018-09-21 12:17:21,34,0.013439035,-0.23762658,-0.0125227375
2018-09-21 12:17:21,44,0.016798794,0.008552114,-0.028710667
2018-09-21 12:17:21,54,0.047647487,-0.016187929,-0.07269296
2018-09-21 12:17:21,64,0.053450707,-0.021685716,-0.08399397
2018-09-21 12:17:21,75,0.07360926,-0.037873644,-0.0870483
2018-09-21 12:17:21,84,0.09682214,-0.04886922,-0.098043874
2018-09-21 12:17:21,94,0.12003502,-0.056505036,-0.10598512
2018-09-21 12:17:21,104,0.14813483,-0.062002823,-0.105374254
2018-09-21 12:17:21,115,0.17440203,-0.06963864,-0.10842858
2018-09-21 12:17:21,124,0.22021692,-0.11026118,-0.08399397
2018-09-21 12:17:21,134,0.22021692,-0.11026118,-0.08399397
2018-09-21 12:17:21,144,0.26175576,-0.24587326,-0.06505715
2018-09-21 12:17:21,154,0.28099802,-0.30176744,-0.058643065
2018-09-21 12:17:21,164,0.28771752,-0.33841935,-0.04795292
2018-09-21 12:17:21,175,0.2919936,-0.34972036,-0.040317107
2018-09-21 12:17:21,184,0.29810223,-0.34025195,-0.03359759
2018-09-21 12:17:21,194,0.3023783,-0.35094208,-0.021685716
2018-09-21 12:17:21,204,0.32070425,-0.37934732,-0.008857546
2018-09-21 12:17:21,214,0.3436117,-0.398895,0.0012217305
2018-09-21 12:17:21,225,0.40133846,-0.4596761,-0.0015271631
2018-09-21 12:17:21,234,0.40133846,-0.4596761,-0.0015271631
2018-09-21 12:17:21,244,0.410196,-0.5155703,0.0021380284
2018-09-21 12:17:21,254,0.40439278,-0.5311473,0.007941248
2018-09-21 12:17:21,264,0.38056904,-0.45540005,-0.0030543262
2018-09-21 12:17:21,274,0.35246924,-0.3753767,-0.021685716
2018-09-21 12:17:22,284,0.3213151,-0.29779682,-0.04428773
2018-09-21 12:17:22,295,0.28344148,-0.25045475,-0.058337633
2018-09-21 12:17:22,304,0.24190263,-0.2593123,-0.06383542
2018-09-21 12:17:22,314,0.19120082,-0.2751948,-0.061086524
2018-09-21 12:17:22,324,0.14508049,-0.2733622,-0.04886922
2018-09-21 12:17:22,335,0.11728613,-0.25717425,-0.04734206
2018-09-21 12:17:22,344,0.102319926,-0.23151793,-0.049480084
2018-09-21 12:17:22,355,0.10598512,-0.1777618,-0.053450707
2018-09-21 12:17:22,364,0.10598512,-0.1777618,-0.053450707
2018-09-21 12:17:22,374,0.112704635,-0.12095132,-0.055588737
2018-09-21 12:17:22,384,0.116675265,0.094989546,-0.08735373
2018-09-21 12:17:22,395,0.12980886,0.19456059,-0.11636983
2018-09-21 12:17:22,404,0.122478485,0.30024028,-0.14355333
2018-09-21 12:17:22,414,0.12003502,0.42210788,-0.172264
2018-09-21 12:17:22,425,0.12736541,0.5674938,-0.21838433
2018-09-21 12:17:22,434,0.1328632,0.6988298,-0.26083946
2018-09-21 12:17:22,444,0.1386664,0.7800749,-0.27977628
2018-09-21 12:17:22,454,0.14996742,0.8176431,-0.28619036
2018-09-21 12:17:22,464,0.15363261,0.8008443,-0.29993483
2018-09-21 12:17:22,474,0.1685988,0.6227771,-0.30543262
2018-09-21 12:17:22,485,0.19272798,0.52656585,-0.3051272
2018-09-21 12:17:22,494,0.23365596,0.44684792,-0.31031954
2018-09-21 12:17:22,504,0.27366763,0.40225476,-0.3173445
2018-09-21 12:17:22,515,0.321926,0.37934732,-0.3295618
2018-09-21 12:17:22,524,0.36346483,0.36163223,-0.34147367
2018-09-21 12:17:22,534,0.40225476,0.2782491,-0.34330627
2018-09-21 12:17:22,544,0.4352415,0.100792766,-0.31429017
2018-09-21 12:17:22,555,0.43951756,-0.07727446,-0.28985557
2018-09-21 12:17:22,564,0.44043383,-0.20219639,-0.29229903
2018-09-21 12:17:22,575,0.4382958,-0.30176744,-0.29901853
2018-09-21 12:17:22,584,0.42119157,-0.35979962,-0.2950479
2018-09-21 12:17:22,594,0.3885103,-0.36896262,-0.2751948
2018-09-21 12:17:22,605,0.3640757,-0.32284227,-0.30726522
2018-09-21 12:17:22,614,0.33353242,-0.12064589,-0.38728857
2018-09-21 12:17:22,625,0.32162055,0.15241088,-0.48655418
2018-09-21 12:17:22,634,0.28344148,0.12308934,-0.4343252
2018-09-21 12:17:22,644,0.21991149,-0.083383106,-0.28924468
2018-09-21 12:17:22,654,0.15607607,-0.17745635,-0.226631
2018-09-21 12:17:22,665,0.12492194,-0.18784106,-0.20616703
2018-09-21 12:17:22,674,0.11575896,-0.16523905,-0.14355333
2018-09-21 12:17:22,684,0.11881329,-0.10293079,-0.046731193
2018-09-21 12:17:22,695,0.1328632,-0.037873644,0.057421334
2018-09-21 12:17:22,704,0.15027285,-0.050396383,0.17348573
2018-09-21 12:17:22,714,0.17470746,-0.21197024,0.38728857
2018-09-21 12:17:22,725,0.17623462,-0.28802297,0.47769663
2018-09-21 12:17:22,734,0.1777618,-0.33658674,0.571159
2018-09-21 12:17:22,744,0.17837265,-0.29168814,0.63285637
2018-09-21 12:17:22,755,0.17867808,-0.1469131,0.6872234
2018-09-21 12:17:22,764,0.16035213,0.07819075,0.7134906
2018-09-21 12:17:22,774,0.1423316,0.36254853,0.7113526
2018-09-21 12:17:22,784,0.12522738,0.7593055,0.65087694
2018-09-21 12:17:22,794,0.09987647,1.1704178,0.5699373
2018-09-21 12:17:22,804,0.082161374,1.4807373,0.50671273
2018-09-21 12:17:22,815,0.05681047,1.7712038,0.41599923
2018-09-21 12:17:22,824,0.05681047,1.7712038,0.41599923
2018-09-21 12:17:22,834,0.098043874,1.6371188,0.2855795
2018-09-21 12:17:22,845,0.13591751,1.4227052,0.21105394
2018-09-21 12:17:22,854,0.18051068,1.1316279,0.14905111
2018-09-21 12:17:22,864,0.21197024,0.7892379,0.10598512
2018-09-21 12:17:22,874,0.23487769,0.4392121,0.06627888
2018-09-21 12:17:22,885,0.2125811,0.13713925,0.026572637
2018-09-21 12:17:22,894,0.13652839,-0.07819075,0.016187929
2018-09-21 12:17:22,904,0.036957346,-0.21410827,0.015577064
2018-09-21 12:17:22,914,-0.07452556,-0.27000242,0.035430185
2018-09-21 12:17:22,925,-0.19486602,-0.27305678,0.0580322
2018-09-21 12:17:22,934,-0.44593164,-0.33505958,0.13408493
2018-09-21 12:17:22,945,-0.4999932,-0.39706242,0.1908954
2018-09-21 12:17:22,954,-0.4746423,-0.40622538,0.22204952
2018-09-21 12:17:22,964,-0.43310347,-0.34269542,0.22143865
