Timestamp,Milliseconds,X,Y,Z
2018-11-10 21:24:09,3,9.997335,-0.42223078,-1.6480621
2018-11-10 21:24:09,12,9.901993,-0.38136974,-1.7297841
2018-11-10 21:24:09,22,9.901993,-0.38136974,-1.7297841
2018-11-10 21:24:09,32,9.970095,-0.3949901,-1.7434045
2018-11-10 21:24:09,45,9.956474,-0.313268,-1.96133
2018-11-10 21:24:09,52,10.010956,-0.32688835,-1.9340894
2018-11-10 21:24:09,62,10.024576,-0.2860273,-1.8659877
2018-11-10 21:24:09,73,10.024576,-0.21792556,-1.8115063
2018-11-10 21:24:09,82,10.024576,-0.21792556,-1.8115063
2018-11-10 21:24:09,92,10.010956,-0.19068487,-1.8932283
2018-11-10 21:24:09,102,10.010956,-0.19068487,-1.8932283
2018-11-10 21:24:09,112,9.929234,-0.25878662,-1.9885708
2018-11-10 21:24:09,122,9.874752,-0.24516626,-2.002191
2018-11-10 21:24:09,136,9.956474,-0.17706452,-2.0158114
2018-11-10 21:24:09,142,9.929234,-0.095342435,-2.0294318
2018-11-10 21:24:09,152,10.010956,-0.20430522,-1.9885708
2018-11-10 21:24:09,162,10.010956,-0.20430522,-1.9885708
2018-11-10 21:24:09,173,10.010956,-0.20430522,-1.9885708
2018-11-10 21:24:09,182,9.929234,0.3405087,-2.083913
2018-11-10 21:24:09,192,9.861132,0.40861043,-2.0158114
2018-11-10 21:24:09,202,9.833891,0.40861043,-1.920469
2018-11-10 21:24:09,212,9.684067,0.40861043,-1.96133
2018-11-10 21:24:09,227,9.752169,0.2860273,-1.9885708
2018-11-10 21:24:09,238,9.901993,0.313268,-2.0294318
2018-11-10 21:24:09,242,9.997335,0.35412905,-2.1247742
2018-11-10 21:24:09,252,10.010956,0.32688835,-2.3426998
2018-11-10 21:24:09,262,10.065437,0.24516626,-2.4516625
2018-11-10 21:24:09,273,10.147159,0.040861044,-2.5742457
2018-11-10 21:24:09,282,10.20164,-0.21792556,-2.7240696
2018-11-10 21:24:09,292,10.20164,-0.21792556,-2.7240696
2018-11-10 21:24:09,302,10.20164,-0.54481393,-2.7785509
2018-11-10 21:24:09,312,10.119919,-0.87170225,-2.8330324
2018-11-10 21:24:09,322,9.997335,-1.0760075,-2.8875136
2018-11-10 21:24:09,333,9.915613,-1.2803127,-2.819412
2018-11-10 21:24:09,342,9.847511,-1.4709976,-2.7921712
2018-11-10 21:24:09,352,9.765789,-1.7297841,-2.7649305
2018-11-10 21:24:09,362,9.711308,-1.8251266,-2.7104492
2018-11-10 21:24:09,372,9.534244,-1.8659877,-2.6968288
2018-11-10 21:24:09,383,9.41166,-1.8659877,-2.7104492
2018-11-10 21:24:09,392,9.289077,-1.8932283,-2.6559677
2018-11-10 21:24:09,404,9.180115,-2.0294318,-2.5606253
2018-11-10 21:24:09,412,9.125633,-2.2201166,-2.465283
2018-11-10 21:24:09,422,9.248216,-2.3426998,-2.3699405
2018-11-10 21:24:09,432,9.452521,-2.4108016,-2.3426998
2018-11-10 21:24:09,442,9.452521,-2.4108016,-2.3426998
2018-11-10 21:24:09,452,10.010956,-2.6014864,-2.0975335
2018-11-10 21:24:09,462,10.092678,-2.5742457,-2.002191
2018-11-10 21:24:09,473,10.20164,-2.4108016,-1.9749504
2018-11-10 21:24:09,482,10.20164,-2.4108016,-1.9749504
2018-11-10 21:24:09,492,10.18802,-1.9340894,-2.2473574
2018-11-10 21:24:09,502,10.133538,-1.6344417,-2.5197644
2018-11-10 21:24:09,513,10.133538,-1.6344417,-2.5197644
2018-11-10 21:24:09,522,9.997335,-1.4028958,-2.73769
2018-11-10 21:24:09,532,9.861132,-1.253072,-2.7649305
2018-11-10 21:24:09,542,9.752169,-1.1032481,-2.7104492
2018-11-10 21:24:09,552,9.847511,-1.0623871,-2.73769
2018-11-10 21:24:09,563,10.092678,-1.2258313,-2.8057916
2018-11-10 21:24:09,572,10.242501,-1.5799603,-2.8330324
2018-11-10 21:24:09,582,10.092678,-2.1383946,-2.8738933
2018-11-10 21:24:09,592,9.79303,-2.4108016,-2.9964764
2018-11-10 21:24:09,602,9.561484,-2.587866,-2.9964764
2018-11-10 21:24:09,615,9.425281,-2.6151068,-2.819412
2018-11-10 21:24:09,622,9.575105,-2.4925237,-2.6014864
2018-11-10 21:24:09,632,9.670447,-2.3290794,-2.547005
2018-11-10 21:24:09,642,9.833891,-2.1383946,-2.5742457
2018-11-10 21:24:09,653,9.874752,-1.920469,-2.6014864
2018-11-10 21:24:09,662,9.874752,-1.8932283,-2.669588
2018-11-10 21:24:09,672,9.901993,-1.7706453,-2.6968288
2018-11-10 21:24:09,682,9.765789,-1.7706453,-2.7240696
2018-11-10 21:24:09,692,9.697687,-1.7978859,-2.6968288
2018-11-10 21:24:09,702,9.602345,-1.8387469,-2.6014864
2018-11-10 21:24:09,713,9.547864,-1.7161638,-2.506144
2018-11-10 21:24:09,722,9.575105,-1.6753027,-2.4244218
2018-11-10 21:24:09,732,9.534244,-1.4165162,-2.4244218
2018-11-10 21:24:09,742,9.547864,-0.95342433,-2.4244218
2018-11-10 21:24:09,752,9.656827,-0.7082581,-2.4380422
2018-11-10 21:24:09,762,9.738548,-0.61291564,-2.233737
2018-11-10 21:24:09,773,9.888372,-0.47671217,-2.152015
2018-11-10 21:24:09,782,9.80665,-0.4903325,-2.083913
2018-11-10 21:24:09,792,9.929234,-0.4903325,-2.1656353
2018-11-10 21:24:09,802,10.024576,-0.38136974,-2.1247742
2018-11-10 21:24:09,812,10.038197,-0.32688835,-2.070293
2018-11-10 21:24:09,822,10.024576,-0.38136974,-2.0158114
2018-11-10 21:24:09,832,9.888372,-0.51757324,-2.0566726
2018-11-10 21:24:09,843,9.888372,-0.51757324,-2.0566726
2018-11-10 21:24:09,852,9.79303,-0.667397,-1.8659877
2018-11-10 21:24:09,862,9.711308,-0.92618364,-1.8387469
2018-11-10 21:24:09,872,9.697687,-1.0896279,-1.6889231
2018-11-10 21:24:09,882,9.820271,-1.0896279,-1.5118586
2018-11-10 21:24:09,892,9.956474,-0.9942854,-1.3620348
2018-11-10 21:24:09,903,10.147159,-0.7763598,-1.1985906
2018-11-10 21:24:09,912,10.2152605,-0.6401563,-1.1849703
2018-11-10 21:24:09,922,10.242501,-0.6810174,-1.0896279
2018-11-10 21:24:09,932,9.997335,-0.81722087,-1.1168685
2018-11-10 21:24:10,947,9.80665,-1.1304889,-1.3484144
2018-11-10 21:24:10,952,9.602345,-1.4437568,-1.5527196
2018-11-10 21:24:10,962,9.833891,-1.5390993,-2.233737
2018-11-10 21:24:10,973,10.174399,-1.3756552,-3.2007818
2018-11-10 21:24:10,982,11.127824,-1.2666923,-3.990762
2018-11-10 21:24:10,992,11.767981,-1.4165162,-4.5900574
2018-11-10 21:24:10,1002,12.054008,-2.002191,-5.053149
2018-11-10 21:24:10,1013,12.122109,-2.4244218,-5.1893525
2018-11-10 21:24:10,1022,12.122109,-2.4244218,-5.1893525
2018-11-10 21:24:10,1032,11.713499,-2.2882185,-4.440233
2018-11-10 21:24:10,1042,10.773695,-1.7706453,-3.5140498
2018-11-10 21:24:10,1053,10.773695,-1.7706453,-3.5140498
2018-11-10 21:24:10,1062,9.861132,-1.7025435,-2.901134
2018-11-10 21:24:10,1072,9.479762,-1.7025435,-2.6559677
2018-11-10 21:24:10,1083,9.289077,-1.7570249,-2.547005
2018-11-10 21:24:10,1092,9.248216,-1.7025435,-2.5606253
2018-11-10 21:24:10,1102,9.166494,-1.525479,-2.6423476
2018-11-10 21:24:10,1112,8.948568,-1.0623871,-3.0237172
2018-11-10 21:24:10,1122,8.757884,-0.84446156,-3.445948
2018-11-10 21:24:10,1132,8.676162,-0.8308412,-3.5549107
2018-11-10 21:24:10,1143,8.444615,-0.84446156,-3.759216
2018-11-10 21:24:10,1152,8.240311,-0.8580819,-3.881799
2018-11-10 21:24:10,1162,7.9270425,-0.50395286,-4.1814466
2018-11-10 21:24:10,1172,7.872561,-0.38136974,-4.1814466
2018-11-10 21:24:10,1182,7.8998017,-0.38136974,-4.099725
2018-11-10 21:24:10,1192,8.158588,0.313268,-3.8954194
2018-11-10 21:24:10,1203,8.512717,0.55843425,-3.7728362
2018-11-10 21:24:10,1212,8.934948,0.6401563,-3.8545585
2018-11-10 21:24:10,1222,8.934948,0.6401563,-3.8545585
2018-11-10 21:24:10,1232,9.39804,0.38136974,-3.8681788
2018-11-10 21:24:10,1242,9.724928,0.12258313,-3.8136973
2018-11-10 21:24:10,1253,9.983715,-0.51757324,-3.7047346
2018-11-10 21:24:10,1262,10.106298,-1.2394516,-3.3914666
2018-11-10 21:24:10,1272,10.174399,-1.7025435,-3.0645783
2018-11-10 21:24:10,1282,10.160779,-1.8932283,-2.9283748
2018-11-10 21:24:10,1293,10.119919,-2.002191,-2.8057916
2018-11-10 21:24:10,1302,10.147159,-1.7297841,-2.73769
2018-11-10 21:24:10,1313,10.119919,-1.0760075,-2.9283748
2018-11-10 21:24:10,1322,9.970095,-0.47671217,-3.214402
2018-11-10 21:24:10,1332,9.833891,-0.05448139,-3.5004294
2018-11-10 21:24:10,1342,9.615966,0.14982383,-3.636633
2018-11-10 21:24:10,1352,9.248216,0.35412905,-3.6230125
2018-11-10 21:24:10,1363,8.853226,0.51757324,-3.5004294
2018-11-10 21:24:10,1372,8.62168,0.667397,-3.3233647
2018-11-10 21:24:10,1382,8.417375,0.6810174,-3.255263
2018-11-10 21:24:10,1392,8.036005,0.667397,-3.2825038
2018-11-10 21:24:10,1402,7.8317,0.7491191,-3.1463003
2018-11-10 21:24:10,1412,7.7772183,0.6810174,-3.0645783
2018-11-10 21:24:10,1423,7.8317,0.626536,-2.9419951
2018-11-10 21:24:10,1432,7.9270425,0.54481393,-2.8466527
2018-11-10 21:24:10,1442,8.3765135,0.313268,-2.7513103
2018-11-10 21:24:10,1452,8.5944395,0.21792556,-2.7649305
2018-11-10 21:24:10,1462,9.084772,0.027240695,-2.6968288
2018-11-10 21:24:10,1472,9.643207,-0.14982383,-2.6968288
2018-11-10 21:24:10,1483,10.010956,-0.24516626,-2.669588
2018-11-10 21:24:10,1492,10.446807,-0.35412905,-2.7104492
2018-11-10 21:24:10,1502,10.800936,-0.25878662,-2.6968288
2018-11-10 21:24:10,1512,11.073342,-0.040861044,-2.6968288
2018-11-10 21:24:10,1522,11.223166,0.25878662,-2.73769
2018-11-10 21:24:10,1533,11.182305,0.40861043,-2.6968288
2018-11-10 21:24:10,1542,10.869038,0.5992953,-2.3426998
2018-11-10 21:24:10,1552,10.56939,0.54481393,-1.7297841
2018-11-10 21:24:10,1562,10.18802,0.29964766,-1.1577295
2018-11-10 21:24:10,1573,9.820271,-0.19068487,-0.47671217
2018-11-10 21:24:10,1582,9.588725,-0.6946377,-0.16344418
2018-11-10 21:24:10,1592,9.370799,-1.2803127,-0.16344418
2018-11-10 21:24:10,1603,9.220976,-1.5935807,-0.16344418
2018-11-10 21:24:10,1612,9.193735,-1.7706453,-0.027240695
2018-11-10 21:24:10,1622,9.316318,-1.4709976,-0.20430522
2018-11-10 21:24:10,1632,9.547864,-0.9125633,-0.40861043
2018-11-10 21:24:10,1646,9.80665,-0.3405087,-0.58567494
2018-11-10 21:24:10,1652,10.065437,-0.05448139,-0.8036005
2018-11-10 21:24:10,1662,10.18802,-0.21792556,-0.95342433
2018-11-10 21:24:10,1672,10.351464,-0.50395286,-1.1849703
2018-11-10 21:24:10,1683,10.351464,-0.50395286,-1.1849703
2018-11-10 21:24:10,1692,10.54215,-0.7627395,-1.3075534
2018-11-10 21:24:10,1702,10.773695,-0.88532263,-1.3075534
2018-11-10 21:24:10,1712,11.059722,-0.7218784,-0.9670447
2018-11-10 21:24:10,1722,11.141444,-0.61291564,-0.8036005
2018-11-10 21:24:10,1732,11.372991,-0.35412905,-0.6401563
2018-11-10 21:24:10,1742,11.74074,-0.12258313,-0.89894295
2018-11-10 21:24:10,1753,12.217452,0.32688835,-1.6753027
2018-11-10 21:24:10,1762,12.6669235,0.81722087,-2.7104492
2018-11-10 21:24:10,1772,13.238978,1.1849703,-3.7047346
2018-11-10 21:24:10,1782,13.579487,1.4165162,-4.508335
2018-11-10 21:24:10,1793,13.089154,1.3211738,-5.1621118
2018-11-10 21:24:10,1802,12.353656,1.1849703,-4.944186
2018-11-10 21:24:10,1812,11.931424,1.0760075,-4.6036777
2018-11-10 21:24:10,1822,11.032481,0.7218784,-3.8136973
2018-11-10 21:24:10,1832,10.038197,0.43585113,-3.255263
2018-11-10 21:24:10,1842,9.057531,0.13620348,-2.901134
2018-11-10 21:24:10,1853,8.185829,-0.040861044,-2.819412
2018-11-10 21:24:10,1863,7.3413672,-0.19068487,-3.0373375
2018-11-10 21:24:10,1872,6.932757,-0.4903325,-2.9556155
2018-11-10 21:24:10,1882,6.6331096,-0.8308412,-2.669588
2018-11-10 21:24:10,1892,6.4560447,-1.253072,-2.2745981
2018-11-10 21:24:10,1903,6.578628,-1.5390993,-1.525479
2018-11-10 21:24:10,1912,6.932757,-1.6889231,-0.89894295
2018-11-10 21:24:10,1922,7.6273947,-1.4709976,-0.61291564
2018-11-10 21:24:10,1932,8.730643,-1.253072,-0.626536
2018-11-10 21:24:11,1943,9.901993,-0.9670447,-1.1577295
2018-11-10 21:24:11,1952,10.773695,-0.7491191,-2.0566726
2018-11-10 21:24:11,1966,10.773695,-0.7491191,-2.0566726
2018-11-10 21:24:11,1972,11.536434,-0.3677494,-3.6502533
2018-11-10 21:24:11,1982,11.727119,-0.13620348,-3.92266
2018-11-10 21:24:11,1993,11.645397,0.095342435,-3.8954194
2018-11-10 21:24:11,2003,11.386611,0.24516626,-3.5957718
2018-11-10 21:24:11,2012,11.318509,0.50395286,-3.4595683
2018-11-10 21:24:11,2022,11.059722,0.6810174,-3.3506055
2018-11-10 21:24:11,2032,10.705593,0.89894295,-3.2007818
2018-11-10 21:24:11,2042,10.18802,0.8308412,-3.050958
2018-11-10 21:24:11,2052,9.779409,0.58567494,-2.8466527
2018-11-10 21:24:11,2062,9.547864,0.21792556,-2.587866
2018-11-10 21:24:11,2073,9.547864,0.21792556,-2.587866
2018-11-10 21:24:11,2082,9.261836,-0.53119355,-2.2064962
2018-11-10 21:24:11,2092,8.934948,-1.1713499,-2.002191
2018-11-10 21:24:11,2102,8.880466,-1.6344417,-1.7297841
2018-11-10 21:24:11,2112,8.894087,-1.920469,-1.5935807
2018-11-10 21:24:11,2123,8.839605,-2.0975335,-1.5799603
2018-11-10 21:24:11,2132,8.839605,-2.0975335,-1.5799603
