Timestamp,Milliseconds,X,Y,Z
2018-11-10 20:31:28,2,2.6014864,0.027240695,9.248216
2018-11-10 20:31:28,11,2.6287272,0.013620348,9.302697
2018-11-10 20:31:28,21,2.6151068,0.013620348,9.248216
2018-11-10 20:31:28,31,2.5742457,0.027240695,9.275456
2018-11-10 20:31:28,41,2.5742457,0.027240695,9.343558
2018-11-10 20:31:28,51,2.506144,0.027240695,9.316318
2018-11-10 20:31:28,61,2.5197644,0.013620348,9.302697
2018-11-10 20:31:28,71,2.547005,0.05448139,9.289077
2018-11-10 20:31:28,81,2.5197644,0.040861044,9.316318
2018-11-10 20:31:28,92,2.5197644,0.040861044,9.316318
2018-11-10 20:31:28,101,2.5742457,0.013620348,9.289077
2018-11-10 20:31:28,111,2.5742457,0.013620348,9.289077
2018-11-10 20:31:28,121,2.587866,0.013620348,9.289077
2018-11-10 20:31:28,131,2.587866,0.013620348,9.289077
2018-11-10 20:31:28,141,2.6014864,0.027240695,9.234595
2018-11-10 20:31:28,152,2.5742457,0.027240695,9.248216
2018-11-10 20:31:28,161,2.6014864,0.05448139,9.302697
2018-11-10 20:31:28,171,2.6014864,0.05448139,9.302697
2018-11-10 20:31:28,181,2.6287272,0.013620348,9.234595
2018-11-10 20:31:28,191,2.5606253,0.013620348,9.275456
2018-11-10 20:31:28,202,2.5606253,0.013620348,9.275456
2018-11-10 20:31:28,211,2.547005,0.013620348,9.248216
2018-11-10 20:31:28,221,2.5197644,0.013620348,9.261836
2018-11-10 20:31:28,231,2.5197644,0.05448139,9.193735
2018-11-10 20:31:28,241,2.5333846,0.05448139,9.248216
2018-11-10 20:31:28,252,2.5333846,0.027240695,9.289077
2018-11-10 20:31:28,261,2.506144,0.027240695,9.316318
2018-11-10 20:31:28,271,2.5333846,0.027240695,9.316318
2018-11-10 20:31:28,281,2.5333846,0.027240695,9.316318
2018-11-10 20:31:28,291,2.547005,0.040861044,9.248216
2018-11-10 20:31:28,302,2.5742457,0.05448139,9.289077
2018-11-10 20:31:28,311,2.6014864,0.05448139,9.343558
2018-11-10 20:31:28,321,2.5742457,0.05448139,9.370799
2018-11-10 20:31:28,331,2.5742457,0.095342435,9.289077
2018-11-10 20:31:28,341,2.6014864,0.05448139,9.289077
2018-11-10 20:31:28,351,2.587866,0.06810174,9.275456
2018-11-10 20:31:28,361,2.6151068,0.08172209,9.316318
2018-11-10 20:31:28,371,2.547005,0.027240695,9.261836
2018-11-10 20:31:28,381,2.547005,0.05448139,9.220976
2018-11-10 20:31:28,391,2.5197644,0.040861044,9.289077
2018-11-10 20:31:28,401,2.5333846,0.05448139,9.234595
2018-11-10 20:31:28,411,2.5606253,0.05448139,9.261836
2018-11-10 20:31:28,422,2.547005,0.05448139,9.261836
2018-11-10 20:31:28,431,2.5606253,0.06810174,9.220976
2018-11-10 20:31:28,441,2.547005,0.05448139,9.289077
2018-11-10 20:31:28,451,2.6151068,0.013620348,9.275456
2018-11-10 20:31:28,462,2.6151068,0.013620348,9.275456
2018-11-10 20:31:28,471,2.547005,0.013620348,9.220976
2018-11-10 20:31:28,481,2.5742457,0.013620348,9.220976
2018-11-10 20:31:28,491,2.547005,0.027240695,9.289077
2018-11-10 20:31:28,502,2.547005,0.027240695,9.302697
2018-11-10 20:31:28,511,2.547005,0.013620348,9.275456
2018-11-10 20:31:28,521,2.547005,0.040861044,9.234595
2018-11-10 20:31:28,532,2.5333846,0.05448139,9.289077
2018-11-10 20:31:28,541,2.5197644,0.08172209,9.248216
2018-11-10 20:31:28,551,2.5333846,0.12258313,9.220976
2018-11-10 20:31:28,562,2.5742457,0.095342435,9.275456
2018-11-10 20:31:28,572,2.5197644,0.095342435,9.289077
2018-11-10 20:31:28,581,2.5197644,0.08172209,9.248216
2018-11-10 20:31:28,591,2.5742457,0.06810174,9.316318
2018-11-10 20:31:28,601,2.5742457,0.027240695,9.302697
2018-11-10 20:31:28,611,2.5742457,0.027240695,9.289077
2018-11-10 20:31:28,621,2.6014864,-0.013620348,9.220976
2018-11-10 20:31:28,632,2.5742457,0.027240695,9.302697
2018-11-10 20:31:28,641,2.5742457,0.040861044,9.220976
2018-11-10 20:31:28,651,2.6014864,-0.027240695,9.248216
2018-11-10 20:31:28,661,2.6014864,-0.027240695,9.234595
2018-11-10 20:31:28,671,2.587866,0.027240695,9.248216
2018-11-10 20:31:28,681,2.6014864,0.040861044,9.302697
2018-11-10 20:31:28,692,2.6014864,0.027240695,9.289077
2018-11-10 20:31:28,701,2.587866,0.027240695,9.248216
2018-11-10 20:31:28,711,2.547005,0.013620348,9.275456
2018-11-10 20:31:28,721,2.506144,-0.013620348,9.2073555
2018-11-10 20:31:28,731,2.5606253,0.027240695,9.248216
2018-11-10 20:31:28,741,2.5606253,0.027240695,9.261836
2018-11-10 20:31:28,752,2.5606253,0.040861044,9.248216
2018-11-10 20:31:28,761,2.5742457,0.040861044,9.220976
2018-11-10 20:31:28,772,2.6014864,0.013620348,9.289077
2018-11-10 20:31:28,781,2.6151068,0.040861044,9.329938
2018-11-10 20:31:29,791,2.6559677,0.05448139,9.329938
2018-11-10 20:31:29,801,2.6423476,0.05448139,9.384419
2018-11-10 20:31:29,811,2.5742457,0.027240695,9.289077
2018-11-10 20:31:29,821,2.5333846,0.027240695,9.275456
2018-11-10 20:31:29,831,2.547005,0.027240695,9.248216
2018-11-10 20:31:29,842,2.5742457,0.027240695,9.261836
2018-11-10 20:31:29,851,2.5742457,0.027240695,9.275456
2018-11-10 20:31:29,861,2.547005,0.027240695,9.275456
2018-11-10 20:31:29,872,2.5333846,0.013620348,9.289077
2018-11-10 20:31:29,881,2.5606253,0.027240695,9.248216
2018-11-10 20:31:29,891,2.5333846,0.05448139,9.234595
2018-11-10 20:31:29,901,2.5333846,0.05448139,9.275456
2018-11-10 20:31:29,911,2.5742457,0.027240695,9.275456
2018-11-10 20:31:29,921,2.5742457,0.05448139,9.248216
2018-11-10 20:31:29,932,2.6151068,0.040861044,9.248216
2018-11-10 20:31:29,941,2.6151068,0.040861044,9.248216
2018-11-10 20:31:29,951,2.6014864,0.027240695,9.248216
2018-11-10 20:31:29,961,2.547005,0.027240695,9.234595
2018-11-10 20:31:29,972,2.6151068,0.013620348,9.275456
2018-11-10 20:31:29,981,2.6151068,0.013620348,9.275456
2018-11-10 20:31:29,991,2.6014864,0.013620348,9.220976
2018-11-10 20:31:29,1001,2.6014864,0.013620348,9.316318
2018-11-10 20:31:29,1011,2.5742457,0.027240695,9.302697
2018-11-10 20:31:29,1021,2.547005,0.05448139,9.289077
2018-11-10 20:31:29,1032,2.547005,0.095342435,9.261836
2018-11-10 20:31:29,1041,2.5742457,0.095342435,9.275456
2018-11-10 20:31:29,1051,2.547005,0.08172209,9.248216
2018-11-10 20:31:29,1061,2.547005,0.08172209,9.248216
2018-11-10 20:31:29,1071,2.5606253,0.040861044,9.248216
2018-11-10 20:31:29,1081,2.5742457,0.05448139,9.289077
2018-11-10 20:31:29,1092,2.587866,0.05448139,9.2073555
2018-11-10 20:31:29,1101,2.6014864,0.05448139,9.220976
2018-11-10 20:31:29,1111,2.587866,-0.013620348,9.261836
2018-11-10 20:31:29,1121,2.6014864,0.027240695,9.261836
2018-11-10 20:31:29,1132,2.6287272,0.040861044,9.289077
2018-11-10 20:31:29,1141,2.5742457,0.040861044,9.248216
2018-11-10 20:31:29,1151,2.5742457,0.05448139,9.289077
