Timestamp,Milliseconds,X,Y,Z
2018-11-14 13:22:33,1,4.903325,7.9679036,1.7978859
2018-11-14 13:22:33,12,4.930566,8.049625,1.8251266
2018-11-14 13:22:33,21,4.930566,8.049625,1.8251266
2018-11-14 13:22:33,31,5.0259085,8.21307,1.9068487
2018-11-14 13:22:33,41,4.9986677,8.322033,1.9885708
2018-11-14 13:22:33,55,4.9169455,8.471856,2.0294318
2018-11-14 13:22:33,61,4.767122,8.4854765,1.9885708
2018-11-14 13:22:33,72,4.6853995,8.349273,1.9885708
2018-11-14 13:22:33,81,4.576437,8.21307,2.0566726
2018-11-14 13:22:33,92,4.508335,8.076866,2.070293
2018-11-14 13:22:33,101,4.4538536,7.9270425,2.070293
2018-11-14 13:22:33,111,4.4538536,7.9270425,2.070293
2018-11-14 13:22:33,121,4.4129925,7.9270425,2.1247742
2018-11-14 13:22:33,131,4.4129925,7.9270425,2.1247742
2018-11-14 13:22:33,142,4.3176503,7.872561,2.2473574
2018-11-14 13:22:33,151,4.276789,7.8589406,2.2473574
2018-11-14 13:22:33,162,4.276789,7.8998017,2.1656353
2018-11-14 13:22:33,171,4.276789,8.063246,2.2201166
2018-11-14 13:22:33,181,4.344891,8.3765135,2.1792557
2018-11-14 13:22:33,191,4.4810944,8.7034025,2.152015
2018-11-14 13:22:33,201,4.6445384,9.043911,2.2201166
2018-11-14 13:22:33,211,4.7535014,9.275456,2.2882185
2018-11-14 13:22:33,221,4.7943625,9.534244,2.3563201
2018-11-14 13:22:33,232,4.767122,9.575105,2.4108016
2018-11-14 13:22:33,241,4.6445384,9.438901,2.4789033
2018-11-14 13:22:33,251,4.576437,9.180115,2.6832085
2018-11-14 13:22:34,262,4.4810944,8.989429,2.7785509
2018-11-14 13:22:34,271,4.4538536,8.880466,2.9556155
2018-11-14 13:22:34,281,4.4810944,8.839605,3.0237172
2018-11-14 13:22:34,291,4.508335,8.989429,3.091819
2018-11-14 13:22:34,304,4.399372,9.112013,3.0781987
2018-11-14 13:22:34,311,4.1269655,9.071152,3.0100968
2018-11-14 13:22:34,321,3.7047346,8.798744,2.969236
2018-11-14 13:22:34,332,3.4595683,8.539958,2.969236
2018-11-14 13:22:34,341,2.9283748,8.022385,2.9147544
2018-11-14 13:22:34,351,2.506144,7.477571,2.9419951
2018-11-14 13:22:34,362,2.1656353,6.9599977,3.091819
2018-11-14 13:22:34,371,2.1656353,6.9599977,3.091819
2018-11-14 13:22:34,381,2.070293,6.5650077,3.2825038
2018-11-14 13:22:34,391,2.152015,6.578628,3.3778462
2018-11-14 13:22:34,401,2.465283,6.6467295,3.5276701
2018-11-14 13:22:34,412,3.0373375,7.164303,3.7728362
2018-11-14 13:22:34,421,3.0373375,7.164303,3.7728362
2018-11-14 13:22:34,431,3.1190596,7.409469,3.6774938
2018-11-14 13:22:34,441,3.13268,7.6137743,3.7047346
2018-11-14 13:22:34,451,2.9556155,7.6546354,3.6911142
2018-11-14 13:22:34,462,2.7240696,7.600154,3.7319753
2018-11-14 13:22:34,471,2.4244218,7.5456724,3.718355
2018-11-14 13:22:34,482,2.1792557,7.4911914,3.7047346
2018-11-14 13:22:34,491,2.0294318,7.4503303,3.6638734
2018-11-14 13:22:34,501,2.0294318,7.368608,3.6502533
2018-11-14 13:22:34,513,2.192876,7.368608,3.7047346
2018-11-14 13:22:34,521,2.383561,7.327747,3.6774938
2018-11-14 13:22:34,531,2.506144,7.3141265,3.7455957
2018-11-14 13:22:34,542,2.6014864,7.3141265,3.7728362
2018-11-14 13:22:34,551,2.5742457,7.286886,3.7047346
2018-11-14 13:22:34,561,2.5197644,7.2596455,3.718355
2018-11-14 13:22:34,571,2.4380422,7.246025,3.7728362
2018-11-14 13:22:34,581,2.4380422,7.273266,3.7455957
2018-11-14 13:22:34,591,2.4789033,7.327747,3.6774938
2018-11-14 13:22:34,602,2.506144,7.3958488,3.7047346
2018-11-14 13:22:34,611,2.5742457,7.4503303,3.6230125
2018-11-14 13:22:34,621,2.669588,7.4911914,3.5957718
2018-11-14 13:22:34,631,2.8602731,7.5320525,3.5412905
2018-11-14 13:22:34,641,2.9964764,7.504812,3.5412905
2018-11-14 13:22:34,652,3.1463003,7.518432,3.4731886
2018-11-14 13:22:34,661,3.173541,7.5456724,3.486809
2018-11-14 13:22:34,671,3.173541,7.5456724,3.5549107
2018-11-14 13:22:34,681,3.2007818,7.4503303,3.5957718
2018-11-14 13:22:34,692,3.2825038,7.3822284,3.568531
2018-11-14 13:22:34,701,3.3778462,7.246025,3.6093922
2018-11-14 13:22:34,712,3.5140498,7.1234417,3.568531
2018-11-14 13:22:34,721,3.5821514,7.0553403,3.5140498
2018-11-14 13:22:34,731,3.7047346,7.0280995,3.5004294
2018-11-14 13:22:34,741,3.8136973,7.177923,3.4187074
2018-11-14 13:22:34,752,3.881799,7.368608,3.3778462
2018-11-14 13:22:34,761,3.881799,7.368608,3.3778462
2018-11-14 13:22:34,772,3.8681788,7.7363577,3.2280223
2018-11-14 13:22:34,781,3.840938,8.022385,3.2280223
2018-11-14 13:22:34,793,3.840938,8.022385,3.2280223
2018-11-14 13:22:34,801,3.8273177,8.62168,3.0237172
2018-11-14 13:22:34,811,3.9499009,9.152874,2.982856
2018-11-14 13:22:34,821,4.2495484,9.970095,2.9556155
2018-11-14 13:22:34,831,4.6036777,10.96438,2.8738933
2018-11-14 13:22:34,842,4.9986677,11.767981,2.8466527
2018-11-14 13:22:34,851,4.9986677,11.767981,2.8466527
2018-11-14 13:22:34,861,5.47538,12.13573,2.8602731
2018-11-14 13:22:34,871,5.829509,11.9450445,2.982856
2018-11-14 13:22:34,881,5.570722,10.760075,3.0645783
2018-11-14 13:22:34,892,5.570722,10.760075,3.0645783
2018-11-14 13:22:34,901,5.570722,10.760075,3.0645783
2018-11-14 13:22:34,911,4.9578066,9.738548,2.8057916
2018-11-14 13:22:34,921,4.739881,9.602345,2.6559677
2018-11-14 13:22:34,931,4.6445384,9.80665,2.4789033
2018-11-14 13:22:34,942,4.6445384,9.80665,2.4789033
2018-11-14 13:22:34,951,4.6445384,9.80665,2.4789033
2018-11-14 13:22:34,961,4.630918,10.119919,2.465283
2018-11-14 13:22:34,971,4.630918,10.119919,2.465283
2018-11-14 13:22:34,982,4.6172976,10.855417,2.6014864
2018-11-14 13:22:34,991,4.6172976,10.855417,2.6014864
2018-11-14 13:22:34,1001,4.576437,11.086963,2.6014864
2018-11-14 13:22:34,1011,4.576437,11.086963,2.6014864
2018-11-14 13:22:34,1021,4.576437,11.086963,2.6014864
