Timestamp,Milliseconds,X,Y,Z
2018-11-14 13:22:33,6,-0.08246681,0.19272798,0.11728613
2018-11-14 13:22:33,11,-0.08246681,0.19272798,0.11728613
2018-11-14 13:22:33,21,-0.08246681,0.19272798,0.11728613
2018-11-14 13:22:33,31,-0.08002335,0.16218472,0.051618114
2018-11-14 13:22:33,41,-0.095294975,0.15241088,-0.031154128
2018-11-14 13:22:33,54,-0.10323623,0.15271631,-0.049785517
2018-11-14 13:22:33,62,-0.11789699,0.15424347,-0.055283304
2018-11-14 13:22:33,71,-0.12889257,0.1572978,-0.061086524
2018-11-14 13:22:33,81,-0.14294247,0.16890424,-0.064446285
2018-11-14 13:22:33,91,-0.1441642,0.17104226,-0.057421334
2018-11-14 13:22:33,102,-0.15149458,0.17715092,-0.05009095
2018-11-14 13:22:33,111,-0.15149458,0.17715092,-0.05009095
2018-11-14 13:22:33,121,-0.16737708,0.17165314,-0.052534413
2018-11-14 13:22:33,131,-0.16737708,0.17165314,-0.052534413
2018-11-14 13:22:33,141,-0.19730948,0.15332718,-0.07086037
2018-11-14 13:22:33,151,-0.22815818,0.14202617,-0.090713486
2018-11-14 13:22:33,162,-0.29138273,0.08277224,-0.13805555
2018-11-14 13:22:33,171,-0.31856623,0.047647487,-0.15943582
2018-11-14 13:22:33,181,-0.344528,0.008246681,-0.20066923
2018-11-14 13:22:33,191,-0.37110063,-0.04642576,-0.24190263
2018-11-14 13:22:33,201,-0.39461896,-0.100792766,-0.29168814
2018-11-14 13:22:33,211,-0.41263947,-0.15210545,-0.34300083
2018-11-14 13:22:33,221,-0.42119157,-0.19150625,-0.40042216
2018-11-14 13:22:33,232,-0.4202753,-0.22174409,-0.45937067
2018-11-14 13:22:33,241,-0.41050145,-0.24984388,-0.5109888
2018-11-14 13:22:33,251,-0.37018433,-0.27672195,-0.56169057
2018-11-14 13:22:34,261,-0.32925636,-0.26358834,-0.559858
2018-11-14 13:22:34,271,-0.2764165,-0.24220806,-0.5580254
2018-11-14 13:22:34,282,-0.22724187,-0.20372356,-0.5448918
2018-11-14 13:22:34,291,-0.172264,-0.15607607,-0.52778757
2018-11-14 13:22:34,303,-0.124005646,-0.09437868,-0.5131268
2018-11-14 13:22:34,311,-0.1001819,-0.03268129,-0.5006041
2018-11-14 13:22:34,321,-0.093462385,0.023518313,-0.47616947
2018-11-14 13:22:34,331,-0.0983493,0.065973446,-0.43310347
2018-11-14 13:22:34,341,-0.11301007,0.086437434,-0.37048978
2018-11-14 13:22:34,351,-0.12797627,0.06994407,-0.28924468
2018-11-14 13:22:34,362,-0.122478485,-0.034513887,-0.11148291
2018-11-14 13:22:34,371,-0.093462385,-0.113926366,-0.01740966
2018-11-14 13:22:34,381,-0.04550946,-0.1777618,0.056199603
2018-11-14 13:22:34,391,0.003970624,-0.21991149,0.100792766
2018-11-14 13:22:34,401,0.06169739,-0.22204952,0.115453534
2018-11-14 13:22:34,411,0.108123146,-0.17867808,0.10323623
2018-11-14 13:22:34,422,0.14569137,-0.10903945,0.06780604
2018-11-14 13:22:34,431,0.17195857,-0.042455133,0.01740966
2018-11-14 13:22:34,441,0.2012801,0.015271631,-0.038179077
2018-11-14 13:22:34,451,0.22571471,0.055588737,-0.09254608
2018-11-14 13:22:34,461,0.23884831,0.070249505,-0.1423316
2018-11-14 13:22:34,472,0.25381452,0.008246681,-0.21624629
2018-11-14 13:22:34,481,0.26083946,-0.050701816,-0.22999077
2018-11-14 13:22:34,491,0.2706133,-0.106595986,-0.23579398
2018-11-14 13:22:34,501,0.27672195,-0.14202617,-0.23396139
2018-11-14 13:22:34,511,0.28405234,-0.1591304,-0.23793201
2018-11-14 13:22:34,522,0.29229903,-0.15485434,-0.23945917
2018-11-14 13:22:34,531,0.2941316,-0.13041973,-0.25625798
2018-11-14 13:22:34,541,0.28680122,-0.09285152,-0.27305678
2018-11-14 13:22:34,553,0.29016098,-0.054061573,-0.29718593
2018-11-14 13:22:34,561,0.29535335,-0.035124753,-0.3182608
2018-11-14 13:22:34,571,0.29046643,-0.03145956,-0.34025195
2018-11-14 13:22:34,582,0.29138273,-0.035430185,-0.35735616
2018-11-14 13:22:34,591,0.28313604,-0.05589417,-0.37384954
2018-11-14 13:22:34,601,0.27855456,-0.10567969,-0.39187005
2018-11-14 13:22:34,611,0.27580565,-0.11484267,-0.39187005
2018-11-14 13:22:34,621,0.2669481,-0.116980694,-0.39278635
2018-11-14 13:22:34,631,0.26175576,-0.09682214,-0.38759398
2018-11-14 13:22:34,641,0.2678644,-0.06261369,-0.3857614
2018-11-14 13:22:34,651,0.27580565,-0.027794369,-0.3894266
2018-11-14 13:22:34,662,0.28160888,0.0106901415,-0.39278635
2018-11-14 13:22:34,671,0.2864958,0.040927973,-0.40653083
2018-11-14 13:22:34,681,0.3042109,0.061391957,-0.4156938
2018-11-14 13:22:34,691,0.32436943,0.06352998,-0.42394048
2018-11-14 13:22:34,701,0.34238997,0.064751714,-0.42577308
2018-11-14 13:22:34,712,0.37140608,0.07941248,-0.42149702
2018-11-14 13:22:34,721,0.39828414,0.10048734,-0.41447207
2018-11-14 13:22:34,731,0.41416663,0.1151481,-0.3912592
2018-11-14 13:22:34,741,0.42943826,0.14110987,-0.36957347
2018-11-14 13:22:34,751,0.43951756,0.15607607,-0.33658674
2018-11-14 13:22:34,761,0.4260785,0.16554448,-0.30573806
2018-11-14 13:22:34,771,0.4007276,0.16462818,-0.27152961
2018-11-14 13:22:34,781,0.37232238,0.15118915,-0.22632557
2018-11-14 13:22:34,792,0.33658674,0.116980694,-0.18051068
2018-11-14 13:22:34,801,0.28802297,0.0571159,-0.1337795
2018-11-14 13:22:34,811,0.24312437,-0.027488936,-0.084910266
2018-11-14 13:22:34,821,0.21227567,-0.12095132,-0.043676864
2018-11-14 13:22:34,831,0.19303341,-0.3381139,0.01160644
2018-11-14 13:22:34,842,0.17134771,-0.45051312,0.007330383
2018-11-14 13:22:34,851,0.14844026,-0.5360342,-0.011911872
2018-11-14 13:22:34,861,0.116675265,-0.55771995,-0.0290161
2018-11-14 13:22:34,871,0.08307768,-0.5158757,-0.029932396
2018-11-14 13:22:34,881,0.059864793,-0.40561453,-0.0012217305
2018-11-14 13:22:34,891,0.059864793,-0.40561453,-0.0012217305
