Timestamp,Milliseconds,X,Y,Z
2018-11-10 21:21:56,2,9.738548,-0.4903325,-2.73769
2018-11-10 21:21:56,12,9.80665,-0.47671217,-2.9556155
2018-11-10 21:21:56,22,9.602345,-0.44947147,-2.9556155
2018-11-10 21:21:56,32,9.615966,-0.43585113,-2.8738933
2018-11-10 21:21:56,42,9.629586,-0.46309182,-2.7785509
2018-11-10 21:21:56,52,9.643207,-0.53119355,-2.7240696
2018-11-10 21:21:56,62,9.643207,-0.54481393,-2.7513103
2018-11-10 21:21:56,72,9.670447,-0.58567494,-2.73769
2018-11-10 21:21:56,82,9.711308,-0.6401563,-2.7649305
2018-11-10 21:21:56,92,9.711308,-0.6401563,-2.7649305
2018-11-10 21:21:56,103,9.697687,-0.6810174,-2.7649305
2018-11-10 21:21:56,112,9.697687,-0.6810174,-2.7649305
2018-11-10 21:21:56,122,9.711308,-0.626536,-2.8057916
2018-11-10 21:21:56,132,9.670447,-0.7491191,-2.7921712
2018-11-10 21:21:56,142,9.670447,-0.7491191,-2.7921712
2018-11-10 21:21:56,152,9.724928,-0.7491191,-2.8602731
2018-11-10 21:21:56,163,9.724928,-0.7491191,-2.8602731
2018-11-10 21:21:56,172,9.724928,-0.7627395,-2.8330324
2018-11-10 21:21:56,182,9.765789,-0.7354988,-2.7785509
2018-11-10 21:21:56,192,9.738548,-0.6946377,-2.73769
2018-11-10 21:21:56,203,9.697687,-0.6810174,-2.6968288
2018-11-10 21:21:56,212,9.697687,-0.6810174,-2.6968288
2018-11-10 21:21:56,222,9.697687,-0.667397,-2.7104492
2018-11-10 21:21:56,232,9.711308,-0.6810174,-2.73769
2018-11-10 21:21:56,242,9.724928,-0.7082581,-2.7104492
2018-11-10 21:21:56,252,9.697687,-0.7082581,-2.73769
2018-11-10 21:21:56,263,9.711308,-0.6810174,-2.6423476
2018-11-10 21:21:56,273,9.765789,-0.626536,-2.7240696
2018-11-10 21:21:56,282,9.765789,-0.58567494,-2.7921712
2018-11-10 21:21:56,292,9.80665,-0.5992953,-2.8330324
2018-11-10 21:21:56,303,9.80665,-0.6401563,-2.8330324
2018-11-10 21:21:56,312,9.765789,-0.626536,-2.819412
2018-11-10 21:21:56,322,9.738548,-0.6401563,-2.8330324
2018-11-10 21:21:56,333,9.738548,-0.667397,-2.7785509
