Timestamp,Milliseconds,X,Y,Z
2018-11-14 14:34:29,7,-0.61544675,-0.32589662,-0.27550024
2018-11-14 14:34:29,11,-0.61544675,-0.32589662,-0.27550024
2018-11-14 14:34:29,21,-0.9285152,-0.46975538,-0.3109304
2018-11-14 14:34:29,32,-1.0158689,-0.66889745,-0.3399465
2018-11-14 14:34:29,41,-1.0036516,-0.75869465,-0.35369098
2018-11-14 14:34:29,51,-0.96883225,-0.82436264,-0.3549127
2018-11-14 14:34:29,61,-0.9260717,-0.86162543,-0.3539964
2018-11-14 14:34:29,71,-0.8949176,-0.87598073,-0.3594942
2018-11-14 14:34:29,81,-0.86467975,-0.86742866,-0.37110063
2018-11-14 14:34:29,92,-0.86467975,-0.86742866,-0.37110063
2018-11-14 14:34:29,101,-0.8081747,-0.806953,-0.37965274
2018-11-14 14:34:29,111,-0.8081747,-0.806953,-0.37965274
2018-11-14 14:34:29,121,-0.8246681,-0.745561,-0.36835176
2018-11-14 14:34:29,131,-0.8323039,-0.7162395,-0.355829
2018-11-14 14:34:29,143,-0.8063421,-0.7128797,-0.37018433
2018-11-14 14:34:29,151,-0.7696902,-0.7122689,-0.37965274
2018-11-14 14:34:29,162,-0.7244862,-0.70280045,-0.36560285
2018-11-14 14:34:29,171,-0.6658431,-0.6808093,-0.34788775
2018-11-14 14:34:29,181,-0.6114761,-0.636827,-0.3231477
2018-11-14 14:34:29,192,-0.5653558,-0.5589417,-0.29077184
2018-11-14 14:34:29,201,-0.50610185,-0.46273044,-0.25870144
2018-11-14 14:34:29,211,-0.3408628,-0.2565634,-0.21410827
2018-11-14 14:34:29,253,0.110872045,-0.035124753,-0.005497787
2018-11-14 14:34:29,256,0.110872045,-0.035124753,-0.005497787
2018-11-14 14:34:29,256,0.110872045,-0.035124753,-0.005497787
2018-11-14 14:34:29,256,0.110872045,-0.035124753,-0.005497787
2018-11-14 14:34:29,262,0.22235495,0.020463986,0.076052725
2018-11-14 14:34:29,271,0.33475417,0.106901415,0.13072516
2018-11-14 14:34:29,281,0.42760566,0.24312437,0.1695151
2018-11-14 14:34:29,291,0.5103779,0.44043383,0.19333886
2018-11-14 14:34:29,301,0.5766568,0.6844745,0.22296582
2018-11-14 14:34:29,311,0.6453791,0.9505063,0.2837469
2018-11-14 14:34:29,321,0.83260936,1.4147639,0.46670106
2018-11-14 14:34:29,331,0.93401295,1.559539,0.56199604
2018-11-14 14:34:29,341,1.0219775,1.6502525,0.6365216
2018-11-14 14:34:29,351,1.0989466,1.6975945,0.6976081
2018-11-14 14:34:29,361,1.1679744,1.7153096,0.7425067
2018-11-14 14:34:29,372,1.2211196,1.7150042,0.7828238
2018-11-14 14:34:29,381,1.2623531,1.7061466,0.818254
2018-11-14 14:34:29,391,1.2925909,1.6881261,0.8567385
2018-11-14 14:34:29,401,1.318858,1.6572775,0.9053023
2018-11-14 14:34:29,411,1.3390167,1.625207,0.95294976
2018-11-14 14:34:29,421,1.3564262,1.5830573,1.0002918
2018-11-14 14:34:29,432,1.3775011,1.5238034,1.0454959
2018-11-14 14:34:29,441,1.4132367,1.3582588,1.1246029
2018-11-14 14:34:29,451,1.4263704,1.2623531,1.1756102
2018-11-14 14:34:29,461,1.4407257,1.1640037,1.2253957
2018-11-14 14:34:29,471,1.4422529,1.072374,1.2760975
2018-11-14 14:34:29,481,1.4358387,0.9868528,1.3240504
2018-11-14 14:34:29,491,1.4236214,0.9007208,1.3558154
2018-11-14 14:34:29,501,1.4101825,0.8258898,1.382388
2018-11-14 14:34:29,511,1.3930782,0.75594574,1.4049901
2018-11-14 14:34:29,521,1.3671165,0.68691796,1.4223998
2018-11-14 14:34:29,537,1.3023647,0.6291912,1.4227052
2018-11-14 14:34:29,541,1.3023647,0.6291912,1.4227052
2018-11-14 14:34:29,551,1.2657127,0.59528816,1.4175128
2018-11-14 14:34:29,564,1.1435398,0.54000485,1.4068227
2018-11-14 14:34:29,571,1.0619892,0.49266282,1.3942999
2018-11-14 14:34:29,581,0.98746365,0.42210788,1.3860532
2018-11-14 14:34:29,591,0.91232723,0.34147367,1.3564262
2018-11-14 14:34:29,601,0.83658,0.24587326,1.321607
2018-11-14 14:34:29,611,0.7486154,0.17134771,1.2641857
2018-11-14 14:34:29,621,0.68752885,0.115453534,1.1933253
2018-11-14 14:34:29,633,0.6221663,0.062002823,1.1148291
2018-11-14 14:34:29,641,0.56230146,0.028405234,1.02717
2018-11-14 14:34:29,651,0.5204572,-0.021685716,0.9425651
2018-11-14 14:34:29,661,0.47769663,-0.04886922,0.8570439
2018-11-14 14:34:29,672,0.3436117,-0.0729984,0.6939429
2018-11-14 14:34:29,681,0.2574797,-0.04734206,0.5983425
2018-11-14 14:34:29,691,0.1863139,-0.009162978,0.49357912
2018-11-14 14:34:29,701,0.10262536,0.034513887,0.37598756
2018-11-14 14:34:29,711,0.018936822,-0.0012217305,0.29168814
2018-11-14 14:34:29,721,-0.06169739,-0.15454891,0.23976462
2018-11-14 14:34:29,731,-0.13500121,-0.37690386,0.18478674
2018-11-14 14:34:29,742,-0.20861048,-0.6453791,0.100792766
2018-11-14 14:34:29,751,-0.2883284,-0.9025534,-0.010079277
2018-11-14 14:34:29,761,-0.3930918,-1.0732902,-0.15027285
2018-11-14 14:34:29,772,-0.5329799,-1.133155,-0.3036
2018-11-14 14:34:29,781,-0.6783658,-1.0852021,-0.462425
2018-11-14 14:34:29,791,-0.87781334,-0.806953,-0.7284568
2018-11-14 14:34:29,801,-0.8918633,-0.63529986,-0.80481493
2018-11-14 14:34:29,811,-0.8940013,-0.453262,-0.84940815
2018-11-14 14:34:29,821,-0.89980453,-0.3032946,-0.88606006
2018-11-14 14:34:29,832,-0.91538155,-0.2125811,-0.9239337
2018-11-14 14:34:29,841,-0.9184359,-0.1414153,-0.9502009
2018-11-14 14:34:29,851,-0.8958339,-0.080634214,-0.97249746
2018-11-14 14:34:29,861,-0.86437434,-0.015271631,-0.97005403
2018-11-14 14:34:29,871,-0.8173377,0.051618114,-0.93554014
2018-11-14 14:34:29,887,-0.75961095,0.12797627,-0.8738427
2018-11-14 14:34:29,891,-0.6918049,0.2003638,-0.7968737
2018-11-14 14:34:29,901,-0.59315014,0.37904188,-0.6768387
2018-11-14 14:34:29,911,-0.57971114,0.46609017,-0.6404922
2018-11-14 14:34:29,921,-0.589485,0.537256,-0.61269784
2018-11-14 14:34:29,931,-0.6224717,0.5644395,-0.5717699
2018-11-14 14:34:29,941,-0.6585127,0.50762904,-0.52198434
2018-11-14 14:34:29,955,-0.68325275,0.34972036,-0.47586402
2018-11-14 14:34:30,961,-0.6985244,0.09560041,-0.45814893
2018-11-14 14:34:30,971,-0.7150178,-0.23732115,-0.47128254
2018-11-14 14:34:30,981,-0.745561,-0.6133087,-0.5143485
2018-11-14 14:34:30,991,-0.8072584,-0.9837985,-0.5656612
2018-11-14 14:34:30,1001,-0.87689704,-1.3246613,-0.61300325
2018-11-14 14:34:30,1011,-0.93309665,-1.6053538,-0.65240407
2018-11-14 14:34:30,1021,-0.94989544,-1.8701639,-0.67256266
2018-11-14 14:34:30,1031,-0.92149025,-1.8698585,-0.6600399
2018-11-14 14:34:30,1042,-0.8741482,-1.7898352,-0.643852
2018-11-14 14:34:30,1051,-0.81489426,-1.6673567,-0.6374379
2018-11-14 14:34:30,1061,-0.7443393,-1.5268577,-0.6404922
2018-11-14 14:34:30,1071,-0.66737026,-1.3787229,-0.6591236
2018-11-14 14:34:30,1084,-0.59803706,-1.2522738,-0.700357
2018-11-14 14:34:30,1091,-0.54519725,-1.1404854,-0.754724
2018-11-14 14:34:30,1101,-0.5112942,-1.0329732,-0.8164214
2018-11-14 14:34:30,1111,-0.48655418,-0.9324858,-0.8753699
2018-11-14 14:34:30,1121,-0.46944994,-0.838718,-0.9334021
2018-11-14 14:34:30,1132,-0.42149702,-0.6429357,-1.0280862
2018-11-14 14:34:30,1141,-0.42149702,-0.6429357,-1.0280862
2018-11-14 14:34:30,1157,-0.39706242,-0.5494733,-1.063211
2018-11-14 14:34:30,1161,-0.33261612,-0.3463606,-1.1206323
2018-11-14 14:34:30,1172,-0.33261612,-0.3463606,-1.1206323
2018-11-14 14:34:30,1181,-0.25961772,-0.09896017,-1.14018
2018-11-14 14:34:30,1191,-0.25961772,-0.09896017,-1.14018
2018-11-14 14:34:30,1202,-0.17104226,0.14874569,-1.0836749
2018-11-14 14:34:30,1211,-0.17104226,0.14874569,-1.0836749
2018-11-14 14:34:30,1221,-0.081855945,0.31612277,-0.9660834
2018-11-14 14:34:30,1231,-0.04428773,0.3463606,-0.9049969
2018-11-14 14:34:30,1241,-6.1086525E-4,0.33567044,-0.8454375
2018-11-14 14:34:30,1252,-6.1086525E-4,0.33567044,-0.8454375
2018-11-14 14:34:30,1261,-6.1086525E-4,0.33567044,-0.8454375
2018-11-14 14:34:30,1271,-6.1086525E-4,0.33567044,-0.8454375
2018-11-14 14:34:30,1283,0.018936822,0.28527406,-0.7672467
2018-11-14 14:34:30,1291,0.005497787,-0.08002335,-0.54244834
2018-11-14 14:34:30,1302,0.005497787,-0.08002335,-0.54244834
2018-11-14 14:34:30,1311,-0.010079277,-0.17165314,-0.4642576
2018-11-14 14:34:30,1323,-0.010079277,-0.17165314,-0.4642576
2018-11-14 14:34:30,1331,-0.035430185,-0.17287487,-0.39584067
2018-11-14 14:34:30,1341,-0.035430185,-0.17287487,-0.39584067
2018-11-14 14:34:30,1351,-0.035430185,-0.17287487,-0.39584067
2018-11-14 14:34:30,1361,-0.035430185,-0.17287487,-0.39584067
2018-11-14 14:34:30,1372,-0.04886922,-0.16035213,-0.3594942
2018-11-14 14:34:30,1381,-0.19700404,-0.15760323,-0.15515977
2018-11-14 14:34:30,1391,-0.22113322,0.30665436,0.3032946
2018-11-14 14:34:30,1401,-0.09193522,0.4718934,0.50976706
2018-11-14 14:34:30,1411,0.08032878,0.6337727,0.68936145
