Timestamp,Milliseconds,X,Y,Z
2018-11-12 17:29:00,1,8.185829,5.053149,1.96133
2018-11-12 17:29:00,12,7.995144,5.2165933,1.9068487
2018-11-12 17:29:00,21,7.763598,5.679685,1.7025435
2018-11-12 17:29:00,31,7.668256,5.7341666,1.7025435
2018-11-12 17:29:00,43,7.5320525,5.611583,1.6344417
2018-11-12 17:29:00,51,7.504812,5.570722,1.7434045
2018-11-12 17:29:00,61,7.5456724,5.570722,1.9477097
2018-11-12 17:29:00,71,7.6137743,5.434519,1.9749504
2018-11-12 17:29:00,81,7.6273947,5.175732,2.0566726
2018-11-12 17:29:00,91,7.6273947,5.175732,2.0566726
2018-11-12 17:29:01,102,7.6137743,4.9578066,2.152015
2018-11-12 17:29:01,111,8.036005,4.69902,2.1792557
2018-11-12 17:29:01,121,8.036005,4.69902,2.1792557
2018-11-12 17:29:01,131,9.057531,4.8216033,2.1792557
2018-11-12 17:29:01,141,9.41166,4.9578066,2.2064962
2018-11-12 17:29:01,151,9.41166,4.9578066,2.2064962
2018-11-12 17:29:01,161,9.41166,4.9578066,2.2064962
2018-11-12 17:29:01,171,10.038197,5.2165933,1.8659877
2018-11-12 17:29:01,181,9.929234,5.1893525,1.6753027
2018-11-12 17:29:01,192,9.684067,5.1212506,1.5118586
2018-11-12 17:29:01,201,9.452521,5.202973,1.484618
2018-11-12 17:29:01,211,9.248216,5.3936577,1.4573772
2018-11-12 17:29:01,221,8.989429,5.5434813,1.5118586
2018-11-12 17:29:01,231,8.989429,5.5434813,1.5118586
2018-11-12 17:29:01,241,8.5944395,5.8839903,1.4709976
2018-11-12 17:29:01,252,8.417375,5.965712,1.4437568
2018-11-12 17:29:01,261,8.322033,5.9248514,1.4437568
2018-11-12 17:29:01,271,8.253931,5.802268,1.3892754
2018-11-12 17:29:01,281,8.172209,5.6660647,1.253072
2018-11-12 17:29:01,291,8.076866,5.6524444,1.2803127
2018-11-12 17:29:01,301,7.9270425,5.597963,1.2803127
2018-11-12 17:29:01,312,7.9270425,5.597963,1.2803127
2018-11-12 17:29:01,321,7.7363577,5.3527966,1.2803127
2018-11-12 17:29:01,331,7.668256,5.1212506,1.2394516
2018-11-12 17:29:01,342,7.600154,5.0803895,1.2803127
2018-11-12 17:29:01,351,7.504812,4.930566,1.3075534
2018-11-12 17:29:01,361,7.286886,4.862464,1.293933
2018-11-12 17:29:01,371,7.0553403,4.862464,1.1985906
2018-11-12 17:29:01,381,6.891896,4.9850473,1.1304889
2018-11-12 17:29:01,391,6.8374147,5.1212506,0.939804
2018-11-12 17:29:01,402,6.742072,5.5843425,0.7763598
2018-11-12 17:29:01,411,6.7148314,6.115536,0.5720546
2018-11-12 17:29:01,421,6.7148314,6.605869,0.2860273
2018-11-12 17:29:01,431,6.6467295,6.374323,0.29964766
2018-11-12 17:29:01,442,6.5650077,6.074675,0.2860273
2018-11-12 17:29:01,451,6.2789803,5.1484914,0.50395286
2018-11-12 17:29:01,461,6.183638,4.9986677,0.47671217
2018-11-12 17:29:01,471,6.197258,4.9578066,0.40861043
2018-11-12 17:29:01,481,6.2244987,4.9578066,0.44947147
2018-11-12 17:29:01,491,6.2926006,4.930566,0.42223078
2018-11-12 17:29:01,501,6.2926006,4.8897047,0.46309182
2018-11-12 17:29:01,511,6.197258,4.930566,0.5720546
2018-11-12 17:29:01,521,6.2244987,4.930566,0.6401563
2018-11-12 17:29:01,531,6.1563973,5.0259085,0.6810174
2018-11-12 17:29:01,541,6.1563973,4.9986677,0.8308412
2018-11-12 17:29:01,551,6.183638,4.944186,0.8580819
2018-11-12 17:29:01,561,6.1700177,4.9169455,0.95342433
2018-11-12 17:29:01,571,6.1291566,4.6853995,1.1577295
2018-11-12 17:29:01,581,6.0882955,4.4947147,1.3211738
2018-11-12 17:29:01,591,5.992953,4.467474,1.56634
2018-11-12 17:29:01,601,5.87037,4.535576,1.6753027
2018-11-12 17:29:01,611,5.7341666,4.8216033,1.8115063
2018-11-12 17:29:01,621,5.6660647,4.9986677,1.8387469
2018-11-12 17:29:01,632,5.6252036,5.434519,1.8387469
2018-11-12 17:29:01,641,5.6252036,5.965712,1.7978859
2018-11-12 17:29:01,651,5.6660647,6.5241466,1.7978859
2018-11-12 17:29:01,661,5.7341666,7.0689607,1.8932283
2018-11-12 17:29:01,671,5.7341666,7.0689607,1.8932283
2018-11-12 17:29:01,682,5.87037,7.668256,2.1111538
2018-11-12 17:29:01,691,5.8567495,7.981524,2.3426998
2018-11-12 17:29:01,701,5.802268,8.104107,2.6287272
2018-11-12 17:29:01,711,5.611583,8.117727,2.9283748
2018-11-12 17:29:01,721,5.434519,8.104107,3.0645783
2018-11-12 17:29:01,731,5.434519,8.104107,3.0645783
2018-11-12 17:29:01,742,5.1893525,8.104107,3.255263
2018-11-12 17:29:01,751,5.012288,8.117727,3.4595683
2018-11-12 17:29:01,761,4.930566,8.185829,3.6774938
2018-11-12 17:29:01,771,4.862464,8.144968,3.840938
2018-11-12 17:29:01,781,4.862464,8.008764,3.92266
2018-11-12 17:29:01,791,4.8352237,7.84532,3.92266
2018-11-12 17:29:01,801,4.807983,7.668256,3.9362805
2018-11-12 17:29:01,811,4.8216033,7.5865335,3.9090397
2018-11-12 17:29:01,821,4.8352237,7.5320525,3.8681788
2018-11-12 17:29:01,832,4.8760843,7.5456724,3.7728362
2018-11-12 17:29:01,841,4.8897047,7.572913,3.7728362
2018-11-12 17:29:01,851,4.862464,7.7363577,3.6502533
2018-11-12 17:29:01,862,4.862464,7.9270425,3.6230125
2018-11-12 17:29:01,871,4.7943625,8.144968,3.5412905
2018-11-12 17:29:01,881,4.69902,8.349273,3.486809
2018-11-12 17:29:01,891,4.6036777,8.526338,3.3914666
2018-11-12 17:29:01,901,4.508335,8.553578,3.2825038
2018-11-12 17:29:01,911,4.399372,8.60806,3.2007818
2018-11-12 17:29:01,922,4.3176503,8.580819,3.1463003
2018-11-12 17:29:01,931,4.3176503,8.512717,3.214402
2018-11-12 17:29:01,941,4.3312707,8.322033,3.3097446
2018-11-12 17:29:01,951,4.3312707,8.267551,3.3097446
2018-11-12 17:29:01,961,4.2495484,8.008764,3.4187074
2018-11-12 17:29:01,971,4.1542063,8.022385,3.5276701
2018-11-12 17:29:01,982,4.2223077,8.008764,3.5412905
2018-11-12 17:29:01,991,4.2223077,8.076866,3.6638734
2018-11-12 17:29:01,1001,4.2223077,8.076866,3.6638734
2018-11-12 17:29:01,1011,4.140586,8.185829,3.4731886
2018-11-12 17:29:01,1021,4.113345,8.281172,3.486809
2018-11-12 17:29:01,1031,4.0861044,8.362893,3.445948
2018-11-12 17:29:01,1041,4.031623,8.62168,3.3506055
2018-11-12 17:29:01,1051,3.990762,8.880466,3.2280223
2018-11-12 17:29:01,1062,3.8681788,9.125633,3.091819
2018-11-12 17:29:01,1071,3.7728362,9.289077,2.8466527
2018-11-12 17:29:01,1081,3.6911142,9.370799,2.6423476
2018-11-12 17:29:01,1091,3.6638734,9.370799,2.4925237
2018-11-12 17:29:02,1101,3.6230125,9.39804,2.315459
2018-11-12 17:29:02,1112,3.5957718,9.370799,2.2473574
2018-11-12 17:29:02,1121,3.5140498,9.329938,2.1247742
2018-11-12 17:29:02,1131,3.405087,9.289077,2.083913
2018-11-12 17:29:02,1141,3.3233647,9.152874,2.0158114
2018-11-12 17:29:02,1151,3.2280223,9.043911,1.96133
2018-11-12 17:29:02,1162,3.1463003,8.894087,1.8251266
2018-11-12 17:29:02,1171,3.0237172,8.798744,1.8659877
2018-11-12 17:29:02,1181,2.9283748,8.744264,1.8387469
2018-11-12 17:29:02,1191,2.8602731,8.717023,1.8932283
2018-11-12 17:29:02,1201,2.8057916,8.798744,1.8659877
2018-11-12 17:29:02,1211,2.7921712,8.771504,1.8659877
2018-11-12 17:29:02,1222,2.7513103,8.771504,1.7978859
2018-11-12 17:29:02,1231,2.73769,8.744264,1.7570249
2018-11-12 17:29:02,1241,2.6832085,8.717023,1.6616824
2018-11-12 17:29:02,1251,2.73769,8.7034025,1.607201
2018-11-12 17:29:02,1261,2.6968288,8.785124,1.4165162
2018-11-12 17:29:02,1271,2.669588,8.825985,1.334794
2018-11-12 17:29:02,1282,2.669588,8.934948,1.2258313
2018-11-12 17:29:02,1292,2.6423476,9.112013,1.1713499
2018-11-12 17:29:02,1301,2.6014864,9.289077,1.1032481
2018-11-12 17:29:02,1311,2.5742457,9.384419,0.980665
2018-11-12 17:29:02,1321,2.6014864,9.384419,0.95342433
2018-11-12 17:29:02,1331,2.5742457,9.343558,0.95342433
2018-11-12 17:29:02,1341,2.6423476,9.289077,0.9942854
2018-11-12 17:29:02,1352,2.6832085,9.193735,1.0623871
2018-11-12 17:29:02,1361,2.73769,9.193735,1.0896279
2018-11-12 17:29:02,1371,2.8057916,9.166494,1.0896279
2018-11-12 17:29:02,1381,2.7513103,9.152874,1.0215261
