Timestamp,Milliseconds,X,Y,Z
2018-11-14 13:34:25,2,0.69913524,-0.01863139,0.01038471
2018-11-14 13:34:25,20,0.3912592,0.5674938,-0.13988814
2018-11-14 13:34:25,21,0.3912592,0.5674938,-0.13988814
2018-11-14 13:34:25,35,0.38759398,0.6585127,-0.14660765
2018-11-14 13:34:25,46,0.34666604,0.6444628,-0.09865474
2018-11-14 13:34:25,51,0.34666604,0.6444628,-0.09865474
2018-11-14 13:34:25,61,0.13041973,0.03176499,-0.046120327
2018-11-14 13:34:25,72,0.0021380284,-0.12156218,-0.008552114
2018-11-14 13:34:25,81,-0.17501289,-0.21991149,0.02443461
2018-11-14 13:34:25,91,-0.4633413,-0.4550946,0.043066
2018-11-14 13:34:25,102,-0.86254174,-0.5503896,0.043066
2018-11-14 13:34:25,113,-1.2168436,-0.3481932,-0.12339478
2018-11-14 13:34:25,121,-1.3903292,-0.03726278,-0.30268374
2018-11-14 13:34:25,131,-1.320996,0.22327125,-0.44165558
2018-11-14 13:34:25,141,-1.320996,0.22327125,-0.44165558
2018-11-14 13:34:25,151,-0.82741696,0.43371433,-0.3359759
2018-11-14 13:34:25,162,-0.82741696,0.43371433,-0.3359759
2018-11-14 13:34:25,171,-0.82741696,0.43371433,-0.3359759
2018-11-14 13:34:25,181,-0.82741696,0.43371433,-0.3359759
2018-11-14 13:34:25,191,-0.82741696,0.43371433,-0.3359759
2018-11-14 13:34:25,201,0.14355333,0.5858198,0.26450464
2018-11-14 13:34:25,211,0.1563815,0.5128214,0.14752395
2018-11-14 13:34:25,222,0.16218472,0.42760566,0.02565634
2018-11-14 13:34:25,231,0.14660765,0.3539964,-0.053450707
2018-11-14 13:34:25,241,0.11636983,0.30970868,-0.062308256
2018-11-14 13:34:25,251,0.090713486,0.29626966,-0.0061086523
2018-11-14 13:34:25,261,0.036651913,0.2782491,0.21655174
2018-11-14 13:34:25,271,-0.015271631,0.24709499,0.33505958
2018-11-14 13:34:25,282,-0.087964594,0.20708331,0.42149702
2018-11-14 13:34:25,291,-0.18112154,0.1777618,0.4352415
2018-11-14 13:34:25,301,-0.27397305,0.17806722,0.39645153
2018-11-14 13:34:25,311,-0.3454443,0.19303341,0.34208453
2018-11-14 13:34:25,321,-0.41722095,0.1994475,0.29718593
2018-11-14 13:34:25,331,-0.47861293,0.17379116,0.27214047
2018-11-14 13:34:25,342,-0.5140431,0.13072516,0.26145032
2018-11-14 13:34:25,351,-0.51159966,0.10751228,0.27977628
