Timestamp,Milliseconds,X,Y,Z
2018-11-14 13:24:01,3,6.26536,10.419566,2.506144
2018-11-14 13:24:01,12,5.992953,9.602345,2.4789033
2018-11-14 13:24:01,22,5.3527966,7.8180795,2.3290794
2018-11-14 13:24:01,39,5.09401,7.0553403,2.2745981
2018-11-14 13:24:01,42,4.930566,6.3198414,2.1792557
2018-11-14 13:24:01,52,4.862464,5.7750273,2.2201166
2018-11-14 13:24:01,62,4.7943625,5.4617596,2.192876
2018-11-14 13:24:01,72,4.739881,5.325556,2.0566726
2018-11-14 13:24:01,82,4.7262607,5.298315,1.9477097
2018-11-14 13:24:01,92,4.7262607,5.298315,1.9477097
2018-11-14 13:24:01,102,4.4810944,5.3936577,1.7025435
2018-11-14 13:24:01,112,4.2495484,5.4617596,1.607201
2018-11-14 13:24:01,123,3.9771416,5.47538,1.5935807
2018-11-14 13:24:01,132,3.7455957,5.4890003,1.607201
2018-11-14 13:24:01,142,3.7455957,5.4890003,1.607201
2018-11-14 13:24:01,152,3.6638734,5.284695,1.5118586
2018-11-14 13:24:01,163,3.6638734,5.284695,1.5118586
2018-11-14 13:24:01,172,3.6093922,5.2574544,1.525479
2018-11-14 13:24:01,182,3.800077,5.0803895,1.4573772
2018-11-14 13:24:02,192,3.8681788,5.0259085,1.4437568
2018-11-14 13:24:02,202,3.92266,4.9578066,1.3211738
2018-11-14 13:24:02,213,3.8954194,4.8760843,1.1849703
2018-11-14 13:24:02,222,3.5412905,4.780742,0.980665
2018-11-14 13:24:02,233,3.3506055,4.658159,0.92618364
2018-11-14 13:24:02,242,2.9556155,4.344891,0.88532263
2018-11-14 13:24:02,252,2.547005,4.0588636,0.88532263
2018-11-14 13:24:02,262,2.233737,3.800077,0.939804
2018-11-14 13:24:02,273,2.1111538,3.568531,0.9670447
2018-11-14 13:24:02,282,2.1247742,3.486809,1.1168685
2018-11-14 13:24:02,292,2.4108016,3.6093922,1.2666923
2018-11-14 13:24:02,302,2.73769,4.004382,1.3756552
2018-11-14 13:24:02,312,3.255263,4.8488436,1.6344417
2018-11-14 13:24:02,323,3.3778462,5.134871,1.6753027
2018-11-14 13:24:02,332,3.5412905,5.829509,1.7978859
2018-11-14 13:24:02,342,3.800077,6.8374147,1.9749504
2018-11-14 13:24:02,352,4.195067,8.267551,2.192876
2018-11-14 13:24:02,363,4.8352237,10.637491,2.5606253
2018-11-14 13:24:02,372,4.8352237,10.637491,2.5606253
2018-11-14 13:24:02,382,6.864655,15.935807,2.901134
2018-11-14 13:24:02,392,8.063246,17.869896,3.255263
2018-11-14 13:24:02,403,9.166494,18.864182,4.235928
2018-11-14 13:24:02,412,9.289077,18.768839,4.69902
2018-11-14 13:24:02,422,9.289077,18.768839,4.69902
2018-11-14 13:24:02,432,9.602345,17.24336,5.9248514
2018-11-14 13:24:02,442,9.384419,15.785983,6.3334618
2018-11-14 13:24:02,452,8.567199,14.137921,6.3198414
2018-11-14 13:24:02,463,7.7363577,12.6669235,6.101916
2018-11-14 13:24:02,472,7.7363577,12.6669235,6.101916
2018-11-14 13:24:02,482,7.082581,11.468333,5.3800373
2018-11-14 13:24:02,493,7.082581,11.468333,5.3800373
2018-11-14 13:24:02,502,6.67397,10.54215,4.7943625
2018-11-14 13:24:02,517,6.4424243,9.643207,4.1269655
2018-11-14 13:24:02,522,6.4424243,9.643207,4.1269655
2018-11-14 13:24:02,532,5.5026207,7.804459,3.0373375
2018-11-14 13:24:02,542,3.568531,5.8839903,2.6014864
2018-11-14 13:24:02,553,3.568531,5.8839903,2.6014864
2018-11-14 13:24:02,562,2.7785509,5.0803895,2.669588
2018-11-14 13:24:02,572,2.7785509,5.0803895,2.669588
2018-11-14 13:24:02,582,2.7785509,5.0803895,2.669588
2018-11-14 13:24:02,592,2.7785509,5.0803895,2.669588
2018-11-14 13:24:02,602,2.383561,3.6638734,2.9283748
2018-11-14 13:24:02,612,2.383561,3.6638734,2.9283748
2018-11-14 13:24:02,622,3.990762,2.4925237,2.9556155
2018-11-14 13:24:02,632,4.508335,2.4108016,2.8875136
2018-11-14 13:24:02,642,4.508335,2.4108016,2.8875136
2018-11-14 13:24:02,652,4.508335,2.4108016,2.8875136
2018-11-14 13:24:02,663,4.508335,2.4108016,2.8875136
2018-11-14 13:24:02,672,4.1269655,3.5821514,2.506144
2018-11-14 13:24:02,682,4.1814466,4.8760843,2.383561
2018-11-14 13:24:02,692,4.235928,5.407278,2.383561
2018-11-14 13:24:02,702,4.235928,5.407278,2.383561
2018-11-14 13:24:02,713,4.1814466,5.3936577,2.3563201
2018-11-14 13:24:02,722,4.2223077,5.3800373,2.3699405
2018-11-14 13:24:02,732,4.2495484,5.407278,2.3290794
2018-11-14 13:24:02,742,4.2223077,5.5026207,2.233737
2018-11-14 13:24:02,753,4.1814466,5.6252036,2.070293
2018-11-14 13:24:02,762,4.1814466,5.6252036,2.070293
2018-11-14 13:24:02,772,4.167826,5.679685,1.96133
2018-11-14 13:24:02,782,4.1814466,5.7477865,1.920469
2018-11-14 13:24:02,792,4.1814466,5.829509,1.879608
2018-11-14 13:24:02,803,4.2495484,5.911231,1.8659877
2018-11-14 13:24:02,812,4.1542063,6.1563973,1.8932283
2018-11-14 13:24:02,823,4.2223077,6.306221,1.8387469
2018-11-14 13:24:02,832,4.235928,6.5922484,1.7842655
2018-11-14 13:24:02,842,4.263169,6.864655,1.8659877
2018-11-14 13:24:02,852,4.3312707,7.1234417,1.8659877
2018-11-14 13:24:02,862,4.399372,7.3549876,1.9477097
2018-11-14 13:24:02,874,4.4810944,7.6273947,2.0158114
2018-11-14 13:24:02,882,4.630918,7.995144,2.083913
2018-11-14 13:24:02,892,4.8760843,8.512717,2.1247742
2018-11-14 13:24:02,902,5.298315,9.166494,2.192876
2018-11-14 13:24:02,913,5.6933055,10.024576,2.1383946
2018-11-14 13:24:02,922,5.992953,11.059722,2.1247742
2018-11-14 13:24:02,932,6.1563973,12.190211,2.152015
2018-11-14 13:24:02,942,6.2926006,13.361561,2.0294318
2018-11-14 13:24:02,952,6.2517395,14.2877445,1.96133
2018-11-14 13:24:02,962,6.183638,14.927901,1.8659877
2018-11-14 13:24:02,973,5.9793324,15.309271,1.7978859
2018-11-14 13:24:02,982,5.802268,15.336512,1.7978859
2018-11-14 13:24:02,992,5.6660647,15.159447,1.8659877
2018-11-14 13:24:02,1002,5.6524444,14.9006605,1.8659877
2018-11-14 13:24:02,1012,5.706926,14.560152,1.8932283
2018-11-14 13:24:02,1022,5.829509,14.192402,1.9749504
2018-11-14 13:24:02,1033,5.965712,13.892755,1.8659877
2018-11-14 13:24:02,1042,6.115536,13.579487,1.879608
2018-11-14 13:24:02,1052,6.1563973,12.966571,1.879608
2018-11-14 13:24:02,1062,6.1563973,12.081248,1.8932283
2018-11-14 13:24:02,1072,5.9793324,10.95076,1.9340894
2018-11-14 13:24:02,1082,5.6524444,9.697687,1.9885708
2018-11-14 13:24:02,1093,5.284695,8.322033,1.9885708
2018-11-14 13:24:02,1103,4.971427,7.0553403,2.070293
2018-11-14 13:24:02,1112,4.69902,5.8976107,2.0294318
2018-11-14 13:24:02,1123,4.535576,5.053149,1.9885708
2018-11-14 13:24:02,1133,4.4810944,4.440233,1.9477097
2018-11-14 13:24:02,1142,4.4810944,4.099725,1.8523673
2018-11-14 13:24:02,1153,4.508335,4.004382,1.7570249
2018-11-14 13:24:02,1162,4.4129925,3.990762,1.6616824
2018-11-14 13:24:02,1172,4.3176503,4.0588636,1.5390993
2018-11-14 13:24:02,1182,4.195067,4.1814466,1.3620348
2018-11-14 13:24:03,1192,4.0180025,4.372132,1.2666923
2018-11-14 13:24:03,1202,3.92266,4.6445384,1.1849703
2018-11-14 13:24:03,1213,3.8681788,4.8488436,1.0623871
2018-11-14 13:24:03,1222,3.8681788,5.066769,0.9670447
2018-11-14 13:24:03,1232,3.881799,5.2574544,0.8308412
2018-11-14 13:24:03,1242,3.8954194,5.3800373,0.8036005
2018-11-14 13:24:03,1252,3.9635212,5.5571017,0.7899802
2018-11-14 13:24:03,1263,3.9771416,5.638824,0.61291564
2018-11-14 13:24:03,1272,4.0588636,5.829509,0.7354988
2018-11-14 13:24:03,1282,4.0588636,5.829509,0.7354988
2018-11-14 13:24:03,1292,4.167826,6.074675,0.7627395
2018-11-14 13:24:03,1302,4.2495484,6.0882955,0.7627395
