Timestamp,Milliseconds,X,Y,Z
2018-11-12 18:18:46,15,10.051817,0.095342435,-0.35412905
2018-11-12 18:18:46,16,10.051817,0.095342435,-0.35412905
2018-11-12 18:18:46,27,10.051817,0.095342435,-0.35412905
2018-11-12 18:18:46,36,10.051817,0.095342435,-0.35412905
2018-11-12 18:18:46,47,10.051817,0.06810174,-0.44947147
2018-11-12 18:18:46,57,10.038197,0.095342435,-0.46309182
2018-11-12 18:18:46,66,10.024576,0.095342435,-0.40861043
2018-11-12 18:18:46,76,10.038197,0.12258313,-0.43585113
2018-11-12 18:18:46,86,10.038197,0.12258313,-0.43585113
2018-11-12 18:18:46,97,10.038197,0.12258313,-0.43585113
2018-11-12 18:18:46,106,10.024576,0.12258313,-0.43585113
2018-11-12 18:18:46,116,10.024576,0.12258313,-0.43585113
2018-11-12 18:18:46,126,10.051817,0.14982383,-0.35412905
2018-11-12 18:18:46,136,10.079058,0.12258313,-0.38136974
2018-11-12 18:18:46,147,10.079058,0.12258313,-0.38136974
2018-11-12 18:18:46,156,10.079058,0.12258313,-0.38136974
2018-11-12 18:18:46,166,10.079058,0.12258313,-0.38136974
2018-11-12 18:18:46,176,10.079058,0.12258313,-0.38136974
2018-11-12 18:18:46,187,10.065437,0.095342435,-0.35412905
2018-11-12 18:18:46,196,10.065437,0.095342435,-0.35412905
2018-11-12 18:18:46,206,9.997335,0.05448139,-0.38136974
2018-11-12 18:18:46,216,9.997335,0.095342435,-0.2860273
2018-11-12 18:18:46,226,10.010956,0.10896278,-0.3405087
2018-11-12 18:18:46,236,10.024576,0.10896278,-0.35412905
2018-11-12 18:18:46,247,10.024576,0.095342435,-0.35412905
2018-11-12 18:18:46,256,10.010956,0.08172209,-0.3405087
2018-11-12 18:18:46,266,9.997335,0.08172209,-0.29964766
2018-11-12 18:18:46,276,10.079058,0.095342435,-0.3405087
2018-11-12 18:18:46,286,10.051817,0.10896278,-0.35412905
2018-11-12 18:18:46,296,10.051817,0.10896278,-0.35412905
2018-11-12 18:18:46,306,10.051817,0.095342435,-0.42223078
2018-11-12 18:18:46,316,10.010956,0.040861044,-0.32688835
2018-11-12 18:18:46,326,9.970095,0.05448139,-0.3405087
2018-11-12 18:18:46,336,9.997335,0.095342435,-0.35412905
2018-11-12 18:18:46,346,10.010956,0.06810174,-0.35412905
2018-11-12 18:18:46,357,10.038197,0.095342435,-0.35412905
2018-11-12 18:18:46,366,10.038197,0.095342435,-0.35412905
2018-11-12 18:18:46,376,10.024576,0.095342435,-0.2860273
2018-11-12 18:18:46,386,10.065437,0.095342435,-0.29964766
2018-11-12 18:18:46,397,10.065437,0.12258313,-0.313268
2018-11-12 18:18:46,406,10.065437,0.12258313,-0.313268
2018-11-12 18:18:46,416,10.051817,0.12258313,-0.35412905
2018-11-12 18:18:46,426,10.038197,0.12258313,-0.313268
2018-11-12 18:18:46,436,10.092678,0.13620348,-0.3405087
2018-11-12 18:18:46,446,10.024576,0.12258313,-0.313268
2018-11-12 18:18:46,458,10.010956,0.13620348,-0.32688835
2018-11-12 18:18:46,466,10.024576,0.095342435,-0.29964766
2018-11-12 18:18:46,476,10.038197,0.06810174,-0.3405087
2018-11-12 18:18:46,486,9.997335,0.10896278,-0.32688835
2018-11-12 18:18:46,496,10.010956,0.12258313,-0.29964766
2018-11-12 18:18:46,507,10.010956,0.12258313,-0.29964766
2018-11-12 18:18:46,516,10.079058,0.08172209,-0.25878662
2018-11-12 18:18:46,526,10.079058,0.05448139,-0.24516626
2018-11-12 18:18:46,536,10.024576,0.05448139,-0.2860273
2018-11-12 18:18:46,546,10.038197,0.05448139,-0.23154591
2018-11-12 18:18:46,556,10.024576,0.05448139,-0.24516626
2018-11-12 18:18:46,566,10.024576,0.05448139,-0.24516626
2018-11-12 18:18:46,577,9.997335,0.05448139,-0.24516626
2018-11-12 18:18:46,586,10.024576,0.10896278,-0.24516626
2018-11-12 18:18:46,596,9.997335,0.12258313,-0.25878662
2018-11-12 18:18:46,606,9.997335,0.12258313,-0.25878662
2018-11-12 18:18:46,616,10.024576,0.10896278,-0.23154591
2018-11-12 18:18:46,626,10.024576,0.08172209,-0.27240697
2018-11-12 18:18:46,636,10.024576,0.040861044,-0.2860273
2018-11-12 18:18:46,647,10.024576,0.027240695,-0.27240697
2018-11-12 18:18:46,656,10.051817,0.05448139,-0.21792556
2018-11-12 18:18:46,666,10.051817,0.10896278,-0.17706452
2018-11-12 18:18:46,676,10.051817,0.10896278,-0.19068487
2018-11-12 18:18:46,686,10.038197,0.095342435,-0.20430522
2018-11-12 18:18:46,696,10.038197,0.08172209,-0.24516626
2018-11-12 18:18:46,706,10.038197,0.08172209,-0.24516626
2018-11-12 18:18:47,717,9.983715,0.14982383,-0.23154591
2018-11-12 18:18:47,726,10.024576,0.12258313,-0.21792556
2018-11-12 18:18:47,736,9.997335,0.12258313,-0.20430522
2018-11-12 18:18:47,746,10.038197,0.10896278,-0.23154591
2018-11-12 18:18:47,756,10.065437,0.095342435,-0.27240697
2018-11-12 18:18:47,766,10.024576,0.08172209,-0.2860273
2018-11-12 18:18:47,779,9.997335,0.10896278,-0.2860273
2018-11-12 18:18:47,788,9.997335,0.12258313,-0.2860273
2018-11-12 18:18:47,796,9.997335,0.12258313,-0.23154591
2018-11-12 18:18:47,806,9.970095,0.10896278,-0.24516626
2018-11-12 18:18:47,816,10.010956,0.19068487,-0.23154591
2018-11-12 18:18:47,827,10.024576,0.17706452,-0.21792556
2018-11-12 18:18:47,836,10.038197,0.14982383,-0.24516626
2018-11-12 18:18:47,848,10.024576,0.14982383,-0.27240697
2018-11-12 18:18:47,856,10.024576,0.16344418,-0.23154591
2018-11-12 18:18:47,866,9.997335,0.12258313,-0.24516626
2018-11-12 18:18:47,877,10.024576,0.13620348,-0.24516626
2018-11-12 18:18:47,886,10.051817,0.14982383,-0.19068487
2018-11-12 18:18:47,896,10.065437,0.13620348,-0.19068487
2018-11-12 18:18:47,907,10.024576,0.13620348,-0.21792556
2018-11-12 18:18:47,916,10.024576,0.13620348,-0.21792556
