Timestamp,Milliseconds,X,Y,Z
2018-11-14 14:41:55,3,3.1190596,16.725786,-1.5527196
2018-11-14 14:41:55,23,3.6502533,15.758742,-0.20430522
2018-11-14 14:41:55,23,3.6502533,15.758742,-0.20430522
2018-11-14 14:41:55,34,5.202973,11.727119,2.315459
2018-11-14 14:41:55,43,5.6933055,11.264028,2.506144
2018-11-14 14:41:55,53,6.0610547,10.96438,2.506144
2018-11-14 14:41:55,63,6.1291566,10.746454,2.4108016
2018-11-14 14:41:55,73,5.802268,10.3242235,2.3290794
2018-11-14 14:41:55,84,5.802268,10.3242235,2.3290794
2018-11-14 14:41:55,93,4.7535014,8.812365,2.4244218
2018-11-14 14:41:55,103,4.30403,7.9270425,2.5742457
2018-11-14 14:41:55,113,3.9499009,7.0553403,2.6423476
2018-11-14 14:41:55,123,3.800077,6.3334618,2.6423476
2018-11-14 14:41:55,134,3.800077,6.3334618,2.6423476
2018-11-14 14:41:55,143,3.800077,6.3334618,2.6423476
2018-11-14 14:41:55,153,4.140586,5.5162406,2.2473574
2018-11-14 14:41:55,163,4.4947147,5.271075,2.0566726
2018-11-14 14:41:55,174,4.8488436,5.1076303,1.6616824
2018-11-14 14:41:55,183,4.780742,5.0259085,1.8251266
2018-11-14 14:41:55,193,4.6172976,4.9986677,1.7978859
2018-11-14 14:41:55,203,4.467474,4.9986677,1.8932283
2018-11-14 14:41:55,214,4.4129925,5.053149,1.7978859
2018-11-14 14:41:55,223,4.399372,5.2574544,2.0430522
2018-11-14 14:41:55,233,4.4810944,5.5843425,2.1247742
2018-11-14 14:41:55,243,4.576437,6.074675,2.0294318
2018-11-14 14:41:55,253,4.767122,6.66035,1.7706453
2018-11-14 14:41:55,264,4.9169455,7.177923,1.6208214
2018-11-14 14:41:55,273,5.0259085,7.5456724,1.3756552
2018-11-14 14:41:55,283,5.1621118,7.84532,1.3484144
2018-11-14 14:41:55,294,5.1484914,7.940663,1.3211738
2018-11-14 14:41:55,303,4.930566,7.995144,1.3075534
2018-11-14 14:41:55,313,4.535576,8.063246,1.3075534
2018-11-14 14:41:55,323,4.072484,8.19945,1.2803127
2018-11-14 14:41:55,333,3.6774938,8.281172,1.2803127
2018-11-14 14:41:55,343,3.3914666,8.308413,1.253072
2018-11-14 14:41:55,353,3.173541,8.267551,1.1849703
2018-11-14 14:41:55,363,3.1190596,8.19945,1.1032481
2018-11-14 14:41:55,373,3.1190596,8.185829,1.0215261
2018-11-14 14:41:55,384,3.173541,8.185829,0.9125633
2018-11-14 14:41:55,393,3.13268,8.253931,0.8308412
2018-11-14 14:41:55,403,2.9964764,8.253931,0.7627395
2018-11-14 14:41:55,413,2.9147544,8.267551,0.7491191
2018-11-14 14:41:55,423,2.9147544,8.267551,0.7491191
2018-11-14 14:41:55,434,2.6287272,7.804459,0.8036005
2018-11-14 14:41:55,443,2.465283,7.3141265,0.9670447
2018-11-14 14:41:55,453,2.465283,7.3141265,0.9670447
2018-11-14 14:41:55,463,2.2609777,6.8374147,1.0896279
2018-11-14 14:41:55,473,1.8387469,5.87037,1.253072
2018-11-14 14:41:55,484,1.6889231,5.434519,1.3075534
