Timestamp,Milliseconds,X,Y,Z
2018-09-21 11:15:30,10,1.96133,9.057531,2.9283748
2018-09-21 11:15:30,16,1.96133,9.057531,2.9283748
2018-09-21 11:15:30,49,2.002191,8.989429,2.8466527
2018-09-21 11:15:30,49,2.002191,8.989429,2.8466527
2018-09-21 11:15:30,49,2.002191,8.989429,2.8466527
2018-09-21 11:15:30,56,2.002191,8.989429,2.8466527
2018-09-21 11:15:30,66,2.002191,8.989429,2.8466527
2018-09-21 11:15:30,76,1.9068487,8.948568,2.315459
2018-09-21 11:15:30,86,1.7161638,8.934948,2.3018389
2018-09-21 11:15:30,97,1.7025435,8.825985,2.2882185
2018-09-21 11:15:30,108,1.7025435,8.825985,2.2882185
2018-09-21 11:15:30,116,1.6480621,8.894087,2.2745981
2018-09-21 11:15:30,126,1.6344417,8.934948,2.2882185
2018-09-21 11:15:30,137,1.6344417,8.934948,2.2882185
2018-09-21 11:15:30,146,1.6889231,9.030291,2.3699405
2018-09-21 11:15:30,156,1.6889231,9.030291,2.3699405
2018-09-21 11:15:30,166,1.7570249,9.057531,2.4380422
2018-09-21 11:15:30,176,1.7161638,9.125633,2.506144
2018-09-21 11:15:30,186,1.7978859,9.152874,2.5606253
2018-09-21 11:15:30,196,1.8251266,9.166494,2.6151068
2018-09-21 11:15:30,207,1.8659877,9.166494,2.3426998
2018-09-21 11:15:30,216,1.8659877,9.166494,2.3426998
2018-09-21 11:15:30,226,1.8932283,9.125633,2.4789033
2018-09-21 11:15:30,236,1.8932283,9.139254,2.5197644
2018-09-21 11:15:30,246,1.879608,9.166494,2.587866
2018-09-21 11:15:30,256,1.879608,9.112013,2.73769
2018-09-21 11:15:30,266,1.9340894,9.057531,2.8330324
2018-09-21 11:15:30,277,1.9340894,9.043911,2.7921712
2018-09-21 11:15:30,286,1.9340894,8.975809,2.6423476
2018-09-21 11:15:30,296,1.96133,8.975809,2.6151068
2018-09-21 11:15:30,306,1.9885708,8.934948,2.6014864
2018-09-21 11:15:30,316,1.96133,8.962189,2.547005
2018-09-21 11:15:30,327,1.9340894,8.989429,2.5197644
2018-09-21 11:15:30,337,1.9340894,8.989429,2.4108016
2018-09-21 11:15:30,346,1.9477097,9.030291,2.4244218
2018-09-21 11:15:30,356,1.9477097,9.030291,2.4108016
2018-09-21 11:15:30,366,1.8659877,9.01667,2.4244218
2018-09-21 11:15:30,376,1.8659877,9.01667,2.4244218
2018-09-21 11:15:30,387,1.8932283,9.00305,2.4108016
2018-09-21 11:15:30,396,1.8932283,9.030291,2.3971813
2018-09-21 11:15:30,406,1.6889231,8.989429,2.383561
2018-09-21 11:15:30,417,1.8251266,9.01667,2.4244218
2018-09-21 11:15:30,426,1.7978859,9.084772,2.4108016
2018-09-21 11:15:30,436,1.7706453,9.084772,2.4516625
2018-09-21 11:15:30,446,1.7706453,9.084772,2.4789033
2018-09-21 11:15:30,456,1.6889231,9.057531,2.4789033
2018-09-21 11:15:30,467,1.7297841,9.057531,2.4516625
2018-09-21 11:15:30,476,1.6480621,9.084772,2.4244218
2018-09-21 11:15:30,487,1.6753027,9.112013,2.4380422
2018-09-21 11:15:30,496,1.6753027,9.112013,2.4380422
2018-09-21 11:15:30,506,1.6616824,9.071152,2.506144
2018-09-21 11:15:30,516,1.7161638,9.084772,2.465283
2018-09-21 11:15:30,526,1.7025435,9.084772,2.4925237
2018-09-21 11:15:30,537,1.6616824,9.030291,2.506144
2018-09-21 11:15:30,546,1.6753027,9.057531,2.4244218
2018-09-21 11:15:30,556,1.7297841,8.989429,2.4789033
2018-09-21 11:15:30,566,1.7706453,9.057531,2.5333846
2018-09-21 11:15:30,577,1.7842655,9.071152,2.4925237
2018-09-21 11:15:30,586,1.7706453,9.084772,2.465283
2018-09-21 11:15:30,596,1.7842655,9.0983925,2.4789033
2018-09-21 11:15:30,608,1.8115063,9.071152,2.4789033
2018-09-21 11:15:30,617,1.8115063,9.071152,2.4789033
2018-09-21 11:15:30,626,1.8523673,9.057531,2.506144
2018-09-21 11:15:30,636,1.8251266,9.030291,2.5333846
2018-09-21 11:15:30,646,1.8115063,8.989429,2.4516625
2018-09-21 11:15:30,656,1.7706453,8.975809,2.465283
2018-09-21 11:15:30,667,1.7706453,8.975809,2.465283
2018-09-21 11:15:30,676,1.7978859,9.01667,2.4380422
2018-09-21 11:15:30,686,1.7842655,8.975809,2.4789033
2018-09-21 11:15:30,697,1.8115063,9.01667,2.4516625
2018-09-21 11:15:30,707,1.7434045,9.00305,2.4244218
2018-09-21 11:15:30,716,1.7434045,9.00305,2.4244218
2018-09-21 11:15:30,726,1.7706453,9.043911,2.4244218
2018-09-21 11:15:30,736,1.7706453,8.989429,2.4244218
2018-09-21 11:15:30,747,1.7706453,8.989429,2.4380422
2018-09-21 11:15:30,756,1.7706453,8.989429,2.4380422
2018-09-21 11:15:30,766,1.7706453,8.989429,2.4516625
2018-09-21 11:15:30,777,1.8387469,8.948568,2.4380422
2018-09-21 11:15:31,786,1.8387469,8.948568,2.4380422
2018-09-21 11:15:31,797,1.7978859,8.962189,2.4380422
2018-09-21 11:15:31,806,1.7842655,8.989429,2.465283
2018-09-21 11:15:31,817,1.7978859,9.043911,2.4789033
2018-09-21 11:15:31,826,1.7706453,9.043911,2.4789033
2018-09-21 11:15:31,836,1.7978859,9.043911,2.4789033
2018-09-21 11:15:31,846,1.8251266,9.071152,2.4244218
2018-09-21 11:15:31,856,1.8251266,9.071152,2.4244218
2018-09-21 11:15:31,866,1.7570249,9.125633,2.4108016
2018-09-21 11:15:31,877,1.7161638,9.180115,2.4108016
2018-09-21 11:15:31,886,1.7161638,9.180115,2.4108016
2018-09-21 11:15:31,897,1.7570249,9.152874,2.383561
2018-09-21 11:15:31,906,1.7978859,9.220976,2.3563201
2018-09-21 11:15:31,916,1.7978859,9.220976,2.3563201
2018-09-21 11:15:31,927,1.8523673,9.0983925,2.4244218
2018-09-21 11:15:31,937,1.8523673,9.0983925,2.4244218
2018-09-21 11:15:31,946,1.6889231,9.057531,2.4516625
2018-09-21 11:15:31,956,1.7161638,9.030291,2.4925237
2018-09-21 11:15:31,967,1.7570249,9.00305,2.506144
2018-09-21 11:15:31,976,1.7978859,8.934948,2.5333846
2018-09-21 11:15:31,986,1.7978859,8.934948,2.5333846
2018-09-21 11:15:31,997,1.8251266,8.975809,2.506144
